accuracy,id,lat,lng,speed,time,type,state,stepCount
10.904000,0,37.660577,127.028454,0.000000,1701382018675,START,WALK,0
5.375000,0,37.660715,127.028360,0.593371,1701382027292,NORMAL,WALK,0
4.958000,0,37.660668,127.028347,0.569701,1701382036310,NORMAL,WALK,0
3.834000,0,37.660664,127.028352,0.081798,1701382051399,NORMAL,WALK,0
3.858000,0,37.660657,127.028369,0.007708,1701382055312,NORMAL,WALK,0
3.845000,0,37.660647,127.028388,0.337152,1701382064323,NORMAL,AUTOMOBILE,0
3.790000,0,37.660614,127.028403,0.216370,1701382073321,NORMAL,AUTOMOBILE,0
3.790000,0,37.660617,127.028403,0.032622,1701382083327,NORMAL,AUTOMOBILE,0
3.790000,0,37.660614,127.028405,0.026995,1701382093316,NORMAL,AUTOMOBILE,0
3.790000,0,37.660614,127.028405,0.042118,1701382102314,NORMAL,AUTOMOBILE,0
3.976000,0,37.660615,127.028404,0.010421,1701382112310,NORMAL,AUTOMOBILE,0
3.991000,0,37.660617,127.028403,0.005693,1701382122294,NORMAL,AUTOMOBILE,0
3.863000,0,37.660619,127.028402,0.020899,1701382131302,NORMAL,STATION,0
3.900000,0,37.660625,127.028402,0.210000,1701382141297,NORMAL,STATION,0
3.863000,0,37.660630,127.028408,0.103242,1701382151311,NORMAL,AUTOMOBILE,0
3.863000,0,37.660633,127.028405,0.037869,1701382161283,NORMAL,AUTOMOBILE,0
3.900000,0,37.660624,127.028406,0.112933,1701382171329,NORMAL,AUTOMOBILE,0
3.863000,0,37.660624,127.028405,0.013266,1701382181299,NORMAL,AUTOMOBILE,0
5.083000,0,37.660625,127.028404,0.013278,1701382191286,NORMAL,AUTOMOBILE,0
4.587000,0,37.660621,127.028403,0.024271,1701382200300,NORMAL,AUTOMOBILE,0
4.070000,0,37.660621,127.028402,0.010990,1701382210306,NORMAL,AUTOMOBILE,0
4.082000,0,37.660620,127.028402,0.006387,1701382219308,NORMAL,AUTOMOBILE,0
3.907000,0,37.660619,127.028402,0.004728,1701382229305,NORMAL,AUTOMOBILE,0
4.585000,0,37.660620,127.028401,0.008004,1701382240302,NORMAL,AUTOMOBILE,0
3.900000,0,37.660622,127.028400,0.026252,1701382250288,NORMAL,AUTOMOBILE,0
3.863000,0,37.660623,127.028399,0.012914,1701382260310,NORMAL,AUTOMOBILE,0
3.863000,0,37.660623,127.028399,0.005761,1701382270295,NORMAL,AUTOMOBILE,0
4.970000,0,37.660644,127.028403,0.250213,1701382280251,NORMAL,AUTOMOBILE,0
5.080000,0,37.660659,127.028387,0.349564,1701382289286,NORMAL,AUTOMOBILE,0
5.210000,0,37.660667,127.028362,0.313619,1701382298318,NORMAL,AUTOMOBILE,0
4.354000,0,37.660650,127.028242,2.920005,1701382308290,NORMAL,AUTOMOBILE,0
3.845000,0,37.660599,127.027912,2.546170,1701382317301,NORMAL,AUTOMOBILE,0
3.845000,0,37.660604,127.027705,1.901469,1701382326297,NORMAL,AUTOMOBILE,0
3.834000,0,37.660615,127.027720,0.129554,1701382336310,NORMAL,AUTOMOBILE,0
3.856000,0,37.660879,127.027683,5.700230,1701382345324,NORMAL,AUTOMOBILE,0
3.845000,0,37.661505,127.027665,6.453627,1701382355314,NORMAL,AUTOMOBILE,0
3.834000,0,37.661780,127.028026,7.609191,1701382364311,NORMAL,AUTOMOBILE,0
3.856000,0,37.661900,127.029065,11.889906,1701382373313,NORMAL,AUTOMOBILE,0
3.826000,0,37.662037,127.030318,10.014479,1701382383293,NORMAL,AUTOMOBILE,0
3.845000,0,37.662132,127.031308,10.055339,1701382392303,NORMAL,AUTOMOBILE,0
3.856000,0,37.662246,127.032309,9.851899,1701382401310,NORMAL,AUTOMOBILE,0
