accuracy,id,lat,lng,speed,time,type,state,stepCount
10.263000,0,37.588107,127.055935,11.209641,1700972628478,START,AUTOMOBILE,0
5.797000,0,37.588517,127.056910,9.195533,1700972636803,NORMAL,AUTOMOBILE,0
7.056000,0,37.588908,127.058267,10.240372,1700972648800,NORMAL,AUTOMOBILE,0
5.867000,0,37.589285,127.059631,11.601954,1700972658831,NORMAL,AUTOMOBILE,0
6.401000,0,37.589638,127.060873,11.070788,1700972668774,NORMAL,AUTOMOBILE,0
5.491000,0,37.589884,127.061714,6.034445,1700972677823,NORMAL,AUTOMOBILE,0
4.318000,0,37.589981,127.062053,1.301894,1700972687831,NORMAL,AUTOMOBILE,0
4.431000,0,37.589973,127.062051,0.008557,1700972697827,NORMAL,STATION,0
3.900000,0,37.589976,127.062051,0.047716,1700972707842,NORMAL,STATION,0
3.900000,0,37.589978,127.062048,0.016241,1700972717850,NORMAL,STATION,0
3.900000,0,37.589979,127.062048,0.039412,1700972727832,NORMAL,STATION,0
9.935000,0,37.590074,127.062348,6.986189,1700972737861,NORMAL,AUTOMOBILE,0
10.071000,0,37.590309,127.063163,3.508495,1700972747834,NORMAL,AUTOMOBILE,0
10.022000,0,37.590329,127.063250,0.055485,1700972757825,NORMAL,AUTOMOBILE,0
10.061000,0,37.590397,127.063472,5.614080,1700972767820,NORMAL,AUTOMOBILE,0
10.073000,0,37.590641,127.064251,6.723114,1700972777839,NORMAL,AUTOMOBILE,0
9.956000,0,37.590813,127.064828,4.370423,1700972787831,NORMAL,AUTOMOBILE,0
9.948000,0,37.590890,127.065148,1.281283,1700972797823,NORMAL,AUTOMOBILE,0
9.971000,0,37.590899,127.065177,1.133226,1700972807810,NORMAL,AUTOMOBILE,0
9.941000,0,37.590943,127.065296,0.213200,1700972817838,NORMAL,AUTOMOBILE,0
10.121000,0,37.590942,127.065291,0.001296,1700972827821,NORMAL,AUTOMOBILE,0
10.111000,0,37.590942,127.065291,0.000038,1700972837829,NORMAL,AUTOMOBILE,0
9.939000,0,37.590942,127.065291,0.000000,1700972847821,NORMAL,STATION,0
10.064000,0,37.590942,127.065291,0.000000,1700972857824,NORMAL,STATION,0
10.178000,0,37.590942,127.065291,0.000000,1700972867826,NORMAL,STATION,0
9.940000,0,37.590942,127.065291,0.000000,1700972877818,NORMAL,STATION,0
9.954000,0,37.590942,127.065291,0.000000,1700972887830,NORMAL,STATION,0
9.938000,0,37.590942,127.065291,0.000000,1700972897821,NORMAL,STATION,0
9.940000,0,37.591017,127.065500,3.769712,1700972907809,NORMAL,AUTOMOBILE,0
9.942000,0,37.591157,127.066009,4.331834,1700972917830,NORMAL,AUTOMOBILE,0
9.940000,0,37.591238,127.066335,3.739868,1700972927826,NORMAL,AUTOMOBILE,0
10.076000,0,37.591453,127.067082,9.459995,1700972937815,NORMAL,AUTOMOBILE,0
9.949000,0,37.591820,127.068299,11.270956,1700972947843,NORMAL,AUTOMOBILE,0
10.017000,0,37.591935,127.068934,4.657652,1700972957829,NORMAL,AUTOMOBILE,0
10.300000,0,37.591355,127.069355,12.161547,1700972967845,NORMAL,AUTOMOBILE,0
10.129000,0,37.590114,127.069689,15.739710,1700972977831,NORMAL,AUTOMOBILE,0
9.955000,0,37.588649,127.070121,16.880074,1700972987848,NORMAL,AUTOMOBILE,0
9.946000,0,37.587171,127.070900,19.519657,1700972997821,NORMAL,AUTOMOBILE,0
9.939000,0,37.585645,127.072240,20.629930,1700973007826,NORMAL,AUTOMOBILE,0
9.953000,0,37.584065,127.073533,21.577810,1700973017829,NORMAL,AUTOMOBILE,0
9.940000,0,37.582386,127.074914,23.369888,1700973027835,NORMAL,AUTOMOBILE,0
9.945000,0,37.580538,127.076346,24.638859,1700973037820,NORMAL,AUTOMOBILE,0
9.945000,0,37.578289,127.076818,25.510000,1700973047846,NORMAL,AUTOMOBILE,0
9.957000,0,37.576039,127.077073,24.093382,1700973057801,NORMAL,AUTOMOBILE,0
7.412000,0,37.574072,127.077328,22.334106,1700973067763,NORMAL,AUTOMOBILE,0
7.000000,0,37.572702,127.077371,13.237634,1700973076801,NORMAL,AUTOMOBILE,0
4.642000,0,37.571758,127.077277,9.912321,1700973086811,NORMAL,AUTOMOBILE,0
3.940000,0,37.571007,127.077071,7.845751,1700973096806,NORMAL,AUTOMOBILE,0
3.900000,0,37.570210,127.076734,11.528956,1700973106802,NORMAL,AUTOMOBILE,0
3.863000,0,37.569198,127.076181,11.693276,1700973116802,NORMAL,AUTOMOBILE,0
3.900000,0,37.568238,127.075647,11.082851,1700973126808,NORMAL,AUTOMOBILE,0
9.935000,0,37.567385,127.075171,12.064426,1700973136794,NORMAL,AUTOMOBILE,0
9.944000,0,37.566117,127.074452,17.934439,1700973146804,NORMAL,AUTOMOBILE,0
