accuracy,id,lat,lng,speed,time,type,state,stepCount
8.789000,0,37.796964,127.526941,2.710000,1698291450061,START,AUTOMOBILE,0
6.073000,0,37.796679,127.527105,2.601349,1698291460036,NORMAL,AUTOMOBILE,0
6.683000,0,37.796323,127.527234,3.189700,1698291470057,NORMAL,AUTOMOBILE,0
5.140000,0,37.795967,127.527214,4.074206,1698291479981,NORMAL,AUTOMOBILE,0
3.900000,0,37.795591,127.527189,3.826302,1698291489029,NORMAL,AUTOMOBILE,0
3.900000,0,37.795238,127.527190,4.091259,1698291499039,NORMAL,AUTOMOBILE,0
3.863000,0,37.794840,127.527194,4.071095,1698291509048,NORMAL,AUTOMOBILE,0
3.863000,0,37.794499,127.527217,2.661342,1698291519055,NORMAL,AUTOMOBILE,0
3.900000,0,37.794173,127.527242,4.073003,1698291529058,NORMAL,AUTOMOBILE,0
3.900000,0,37.793832,127.527300,4.023287,1698291539057,NORMAL,AUTOMOBILE,0
3.900000,0,37.793448,127.527362,3.997465,1698291549053,NORMAL,AUTOMOBILE,0
3.899000,0,37.793079,127.527411,3.972634,1698291559052,NORMAL,AUTOMOBILE,0
3.900000,0,37.792707,127.527405,3.914507,1698291569053,NORMAL,AUTOMOBILE,0
3.900000,0,37.792358,127.527406,4.258180,1698291579053,NORMAL,AUTOMOBILE,0
3.900000,0,37.791973,127.527343,3.908639,1698291589051,NORMAL,AUTOMOBILE,0
3.863000,0,37.791585,127.527294,4.195551,1698291599055,NORMAL,AUTOMOBILE,0
3.900000,0,37.791207,127.527351,3.581985,1698291609068,NORMAL,AUTOMOBILE,0
3.900000,0,37.790885,127.527550,4.134637,1698291619048,NORMAL,AUTOMOBILE,0
3.863000,0,37.790499,127.527721,4.310006,1698291629382,NORMAL,AUTOMOBILE,0
3.900000,0,37.790125,127.527765,3.620071,1698291639051,NORMAL,AUTOMOBILE,0
3.900000,0,37.789880,127.527784,3.329914,1698291649050,NORMAL,AUTOMOBILE,0
3.900000,0,37.789516,127.527786,4.299375,1698291659066,NORMAL,AUTOMOBILE,0
3.863000,0,37.789136,127.527782,4.196068,1698291669032,NORMAL,AUTOMOBILE,0
3.900000,0,37.788800,127.527776,4.019921,1698291679026,NORMAL,AUTOMOBILE,0
3.900000,0,37.788475,127.528024,4.299699,1698291689058,NORMAL,AUTOMOBILE,0
3.900000,0,37.788086,127.527940,4.410798,1698291699030,NORMAL,AUTOMOBILE,0
3.900000,0,37.787799,127.527661,3.793118,1698291710600,NORMAL,AUTOMOBILE,0
3.900000,0,37.787445,127.527741,4.029758,1698291719052,NORMAL,AUTOMOBILE,0
3.900000,0,37.787066,127.527768,3.969829,1698291729049,NORMAL,AUTOMOBILE,0
3.900000,0,37.786696,127.527805,4.139193,1698291739037,NORMAL,AUTOMOBILE,0
3.863000,0,37.786319,127.527991,4.267019,1698291749053,NORMAL,AUTOMOBILE,0
3.863000,0,37.785982,127.528090,2.990238,1698291759046,NORMAL,AUTOMOBILE,0
3.900000,0,37.786056,127.527791,3.017323,1698291769056,NORMAL,AUTOMOBILE,0
3.900000,0,37.786191,127.527521,2.956286,1698291779073,NORMAL,AUTOMOBILE,0
3.900000,0,37.786376,127.527274,2.978672,1698291792959,NORMAL,AUTOMOBILE,0
3.900000,0,37.786618,127.526979,2.960223,1698291804380,NORMAL,AUTOMOBILE,0
3.900000,0,37.786780,127.526772,1.022543,1698291809057,NORMAL,AUTOMOBILE,0
3.900000,0,37.786820,127.526741,0.913953,1698291819051,NORMAL,AUTOMOBILE,0
3.979000,0,37.787017,127.526485,3.113476,1698291834610,NORMAL,AUTOMOBILE,0
3.863000,0,37.787249,127.526192,3.296115,1698291839059,NORMAL,AUTOMOBILE,0
3.900000,0,37.787491,127.525851,3.102711,1698291849063,NORMAL,AUTOMOBILE,0
3.900000,0,37.787730,127.525589,2.192729,1698291859055,NORMAL,AUTOMOBILE,0
3.900000,0,37.787824,127.525469,0.436273,1698291869045,NORMAL,AUTOMOBILE,0
3.863000,0,37.787955,127.525270,3.316139,1698291879096,NORMAL,AUTOMOBILE,0
3.900000,0,37.788205,127.524985,3.530162,1698291895177,NORMAL,AUTOMOBILE,0
3.863000,0,37.788487,127.524711,4.139600,1698291899057,NORMAL,AUTOMOBILE,0
3.900000,0,37.788768,127.524457,2.931845,1698291909109,NORMAL,AUTOMOBILE,0
3.900000,0,37.789071,127.524198,3.290475,1698291919108,NORMAL,AUTOMOBILE,0
3.863000,0,37.789166,127.523924,2.137687,1698291929036,NORMAL,AUTOMOBILE,0
3.900000,0,37.789258,127.523615,3.397932,1698291940329,NORMAL,AUTOMOBILE,0
3.863000,0,37.789450,127.523515,1.121039,1698291949115,NORMAL,AUTOMOBILE,0
3.900000,0,37.789592,127.523462,2.450000,1698291959060,NORMAL,AUTOMOBILE,0
3.900000,0,37.789909,127.523293,4.785883,1698291970645,NORMAL,AUTOMOBILE,0
3.900000,0,37.790244,127.523085,4.006824,1698291979093,NORMAL,AUTOMOBILE,0
3.863000,0,37.790589,127.522908,4.129237,1698291992562,NORMAL,AUTOMOBILE,0
3.826000,0,37.790955,127.522761,3.811155,1698291999046,NORMAL,AUTOMOBILE,0
3.900000,0,37.791303,127.522686,3.480445,1698292009051,NORMAL,AUTOMOBILE,0
3.900000,0,37.791676,127.522682,3.921232,1698292020841,NORMAL,AUTOMOBILE,0
3.863000,0,37.792080,127.522718,3.920377,1698292029093,NORMAL,AUTOMOBILE,0
3.872000,0,37.792437,127.522762,3.310055,1698292039038,NORMAL,AUTOMOBILE,0
3.900000,0,37.792470,127.523073,3.079618,1698292051531,NORMAL,AUTOMOBILE,0
3.863000,0,37.792558,127.523371,3.224208,1698292059055,NORMAL,AUTOMOBILE,0
3.863000,0,37.792848,127.523473,3.081837,1698292069053,NORMAL,AUTOMOBILE,0
3.900000,0,37.793140,127.523614,3.440804,1698292079055,NORMAL,AUTOMOBILE,0
3.900000,0,37.793477,127.523769,3.968017,1698292089057,NORMAL,AUTOMOBILE,0
3.900000,0,37.793828,127.523972,4.249804,1698292099041,NORMAL,AUTOMOBILE,0
3.900000,0,37.794087,127.524202,3.576076,1698292109097,NORMAL,AUTOMOBILE,0
3.900000,0,37.794377,127.524402,2.725117,1698292119051,NORMAL,AUTOMOBILE,0
3.826000,0,37.794676,127.524554,3.205610,1698292130118,NORMAL,AUTOMOBILE,0
4.425000,0,37.794942,127.524746,3.220339,1698292146668,NORMAL,AUTOMOBILE,0
3.900000,0,37.795195,127.524927,3.063074,1698292149154,NORMAL,AUTOMOBILE,0
3.900000,0,37.795472,127.525145,3.064810,1698292159028,NORMAL,AUTOMOBILE,0
3.826000,0,37.795635,127.525264,2.503834,1698292175530,NORMAL,AUTOMOBILE,0
3.900000,0,37.795813,127.525441,2.220986,1698292179051,NORMAL,AUTOMOBILE,0
3.900000,0,37.795959,127.525619,2.018388,1698292189046,NORMAL,AUTOMOBILE,0
3.900000,0,37.795994,127.525750,0.756261,1698292199047,NORMAL,AUTOMOBILE,0
3.900000,0,37.795995,127.525868,1.464530,1698292209047,NORMAL,AUTOMOBILE,0
3.826000,0,37.795913,127.525984,1.510135,1698292219062,NORMAL,AUTOMOBILE,0
3.900000,0,37.795885,127.526091,0.354418,1698292229051,NORMAL,AUTOMOBILE,0
3.900000,0,37.795909,127.526225,2.544585,1698292239057,NORMAL,AUTOMOBILE,0
3.900000,0,37.796002,127.526267,0.389702,1698292249063,NORMAL,AUTOMOBILE,0
3.845000,0,37.796009,127.526236,0.186472,1698292258013,NORMAL,AUTOMOBILE,0
13.441000,0,37.796085,127.526173,1.121878,1698292268067,NORMAL,WALK,19
10.302000,0,37.796106,127.526145,0.529527,1698292277750,NORMAL,WALK,2
12.041000,0,37.796111,127.526099,0.700835,1698292287038,NORMAL,WALK,11
9.733000,0,37.796069,127.526110,0.303869,1698292297057,NORMAL,WALK,2
9.627000,0,37.796062,127.526097,0.375270,1698292306624,NORMAL,WALK,5
13.810000,0,37.796057,127.526067,0.037825,1698292320029,NORMAL,WALK,1
17.802999,0,37.796054,127.526019,0.408122,1698292329111,NORMAL,WALK,0
16.886999,0,37.796055,127.526003,0.375717,1698292338431,NORMAL,WALK,0
18.730000,0,37.796059,127.526040,0.315877,1698292350056,NORMAL,WALK,0
10.193000,0,37.795924,127.526230,0.361231,1698292379170,NORMAL,STATION,0
9.919000,0,37.795926,127.526237,0.018186,1698292388234,NORMAL,STATION,0
9.575000,0,37.795958,127.526246,0.026848,1698292400052,NORMAL,STATION,0
4.944000,0,37.796027,127.526169,0.975908,1698292410061,NORMAL,STATION,0
6.015000,0,37.796032,127.526160,0.047035,1698292420041,NORMAL,STATION,0
5.748000,0,37.796029,127.526155,0.071592,1698292430039,NORMAL,STATION,0
9.248000,0,37.796026,127.526150,0.056890,1698292440037,NORMAL,STATION,0
10.088000,0,37.796026,127.526148,0.020795,1698292450059,NORMAL,STATION,0
6.515000,0,37.796025,127.526147,0.011605,1698292460032,NORMAL,STATION,0
7.010000,0,37.796024,127.526142,0.061925,1698292470049,NORMAL,STATION,0
7.014000,0,37.796022,127.526140,0.249161,1698292481044,NORMAL,STATION,0
9.870000,0,37.796038,127.526112,0.379497,1698292490039,NORMAL,STATION,0
6.684000,0,37.796042,127.526086,0.290564,1698292500036,NORMAL,STATION,0
6.891000,0,37.796034,127.526068,0.238495,1698292510037,NORMAL,STATION,0
5.094000,0,37.796031,127.526071,0.057449,1698292520042,NORMAL,STATION,0
7.665000,0,37.796034,127.526077,0.092106,1698292530039,NORMAL,STATION,0
6.763000,0,37.796026,127.526082,0.131643,1698292540042,END,STATION,0
