accuracy,id,lat,lng,speed,time,type,state,stepCount
6.827000,0,37.660698,127.029050,5.910461,1699443663472,START,AUTOMOBILE,0
3.900000,0,37.660642,127.028505,4.627149,1699443671858,NORMAL,AUTOMOBILE,0
3.900000,0,37.660631,127.027978,4.047872,1699443681850,NORMAL,AUTOMOBILE,0
3.900000,0,37.660597,127.027750,1.120360,1699443691863,NORMAL,AUTOMOBILE,0
3.863000,0,37.660582,127.027742,0.074787,1699443701845,NORMAL,AUTOMOBILE,0
3.900000,0,37.660584,127.027743,0.036441,1699443711861,NORMAL,AUTOMOBILE,0
3.900000,0,37.660585,127.027746,0.017681,1699443721850,NORMAL,AUTOMOBILE,0
3.900000,0,37.660584,127.027746,0.023066,1699443731845,NORMAL,AUTOMOBILE,0
3.900000,0,37.660571,127.027684,3.208857,1699443741837,NORMAL,AUTOMOBILE,0
3.900000,0,37.660318,127.027636,1.807362,1699443751868,NORMAL,AUTOMOBILE,0
3.900000,0,37.660305,127.027642,1.752003,1699443761848,NORMAL,AUTOMOBILE,0
3.900000,0,37.659619,127.027695,10.216372,1699443771840,NORMAL,AUTOMOBILE,0
3.863000,0,37.658610,127.027750,9.689176,1699443781871,NORMAL,AUTOMOBILE,0
3.900000,0,37.658044,127.027794,2.652133,1699443791845,NORMAL,AUTOMOBILE,0
3.863000,0,37.658023,127.027790,0.062747,1699443801856,NORMAL,AUTOMOBILE,0
3.900000,0,37.658023,127.027789,0.000422,1699443811862,NORMAL,AUTOMOBILE,0
3.900000,0,37.658024,127.027789,0.011802,1699443821854,NORMAL,AUTOMOBILE,0
3.900000,0,37.658023,127.027789,0.007379,1699443831843,NORMAL,AUTOMOBILE,0
3.900000,0,37.657562,127.027817,9.370744,1699443841853,NORMAL,AUTOMOBILE,0
3.900000,0,37.656701,127.027857,8.431184,1699443851845,NORMAL,AUTOMOBILE,0
3.900000,0,37.656153,127.027869,3.273709,1699443861854,NORMAL,AUTOMOBILE,0
3.900000,0,37.655728,127.027883,4.147798,1699443871851,NORMAL,AUTOMOBILE,0
