accuracy,id,lat,lng,speed,time,type,state,stepCount
11.484000,0,37.535821,127.095479,1.292207,1698234072782,START,WALK,4
15.832000,0,37.535767,127.095619,1.290666,1698234082750,NORMAL,WALK,19
12.926000,0,37.535611,127.095543,0.956887,1698234092724,NORMAL,WALK,19
12.628000,0,37.535557,127.095520,0.774167,1698234102716,NORMAL,WALK,17
12.999000,0,37.535424,127.095570,0.993178,1698234112885,NORMAL,WALK,18
15.260000,0,37.535361,127.095576,0.815094,1698234128678,NORMAL,WALK,10
16.533001,0,37.535360,127.095570,0.609487,1698234135959,NORMAL,WALK,10
11.597000,0,37.535528,127.095489,0.043953,1698234148689,NORMAL,WALK,0
13.322000,0,37.535549,127.095485,0.085697,1698234158762,NORMAL,STATION,0
12.174000,0,37.535552,127.095485,0.036174,1698234168800,NORMAL,STATION,0
12.472000,0,37.535574,127.095450,0.453729,1698234181167,NORMAL,STATION,0
16.559999,0,37.535738,127.095431,1.787634,1698234191241,NORMAL,STATION,0
15.805000,0,37.535621,127.095412,0.712096,1698234201227,NORMAL,STATION,0
20.000000,0,37.535621,127.095655,0.781370,1698234259115,NORMAL,WALK,78
11.550000,0,37.535867,127.095825,0.000000,1698234270430,NORMAL,WALK,20
11.444000,0,37.535889,127.095881,0.507912,1698234281360,NORMAL,WALK,20
17.070999,0,37.535880,127.096016,0.929279,1698234291403,NORMAL,WALK,18
11.490000,0,37.535797,127.096185,1.234936,1698234301293,NORMAL,WALK,18
10.849000,0,37.535679,127.096274,0.982944,1698234318081,NORMAL,WALK,29
13.143000,0,37.535639,127.096300,0.836814,1698234324911,NORMAL,WALK,11
7.705000,0,37.535715,127.096225,0.169312,1698234340258,NORMAL,WALK,28
6.601000,0,37.535786,127.096389,0.912358,1698234389960,NORMAL,WALK,21
7.996000,0,37.535827,127.096375,0.458119,1698234400000,NORMAL,WALK,19
11.255000,0,37.535839,127.096376,0.267192,1698234410958,NORMAL,WALK,3
14.049000,0,37.535824,127.096395,0.042754,1698234420949,NORMAL,WALK,0
18.197001,0,37.535663,127.096322,0.606892,1698234430933,NORMAL,WALK,0
8.589000,0,37.535736,127.096519,0.217716,1698234450274,NORMAL,WALK,0
9.169000,0,37.535734,127.096497,0.122882,1698234460290,NORMAL,WALK,0
14.334000,0,37.535591,127.096180,3.371187,1698234470295,NORMAL,WALK,0
10.059000,0,37.535704,127.096446,2.520437,1698234480348,NORMAL,WALK,0
11.418000,0,37.535724,127.096498,0.768826,1698234490356,NORMAL,STATION,0
18.496000,0,37.535560,127.096366,0.974171,1698234500292,NORMAL,STATION,0
17.240999,0,37.535606,127.096436,0.670652,1698234516272,NORMAL,STATION,0
13.631000,0,37.535714,127.096477,1.744144,1698234526316,NORMAL,STATION,0
16.750000,0,37.535605,127.096273,2.770130,1698234536448,NORMAL,STATION,0
8.204000,0,37.535786,127.096695,0.446554,1698234565908,NORMAL,WALK,42
16.993000,0,37.535852,127.096702,0.534619,1698234576920,NORMAL,WALK,18
18.306999,0,37.535916,127.096638,0.603892,1698234586928,NORMAL,WALK,16
6.530000,0,37.536070,127.096486,0.844281,1698234605927,NORMAL,WALK,31
