accuracy,id,lat,lng,speed,time,type,state,stepCount
3.900000,0,37.338757,127.237330,0.000015,1700467932203,START,AUTOMOBILE,0
3.900000,0,37.338715,127.237169,3.678843,1700467940627,NORMAL,AUTOMOBILE,0
3.900000,0,37.339480,127.235266,12.618910,1700467950610,NORMAL,AUTOMOBILE,0
4.035000,0,37.340361,127.233737,13.218271,1700467962577,NORMAL,AUTOMOBILE,0
3.900000,0,37.341130,127.232420,14.236130,1700467971587,NORMAL,AUTOMOBILE,0
3.863000,0,37.341804,127.231237,13.611743,1700467980602,NORMAL,AUTOMOBILE,0
3.900000,0,37.342211,127.230499,7.920179,1700467990588,NORMAL,AUTOMOBILE,0
3.900000,0,37.342551,127.229611,8.731221,1700468000620,NORMAL,AUTOMOBILE,0
3.900000,0,37.342707,127.228565,7.503663,1700468010624,NORMAL,AUTOMOBILE,0
3.900000,0,37.342984,127.227641,10.263408,1700468020621,NORMAL,AUTOMOBILE,0
3.900000,0,37.343341,127.226797,6.067366,1700468030613,NORMAL,AUTOMOBILE,0
3.900000,0,37.343438,127.226553,0.266489,1700468040598,NORMAL,AUTOMOBILE,0
3.863000,0,37.343436,127.226554,0.055324,1700468050603,NORMAL,AUTOMOBILE,0
3.863000,0,37.343434,127.226549,0.012465,1700468060612,NORMAL,STATION,0
3.900000,0,37.343434,127.226549,0.021053,1700468070604,NORMAL,STATION,0
3.900000,0,37.343434,127.226549,0.004309,1700468080604,NORMAL,STATION,0
3.900000,0,37.343433,127.226549,0.001977,1700468090729,NORMAL,STATION,0
9.935000,0,37.343507,127.226381,4.392868,1700468100606,NORMAL,STATION,0
3.985000,0,37.343933,127.225434,9.300153,1700468112541,NORMAL,STATION,0
3.900000,0,37.344436,127.224478,11.439110,1700468121630,NORMAL,AUTOMOBILE,0
3.900000,0,37.345378,127.223628,14.549551,1700468131628,NORMAL,AUTOMOBILE,0
3.900000,0,37.346560,127.222661,16.319460,1700468141594,NORMAL,AUTOMOBILE,0
3.868000,0,37.347251,127.221916,0.520105,1700468151619,NORMAL,AUTOMOBILE,0
3.900000,0,37.347247,127.221923,0.000686,1700468161629,NORMAL,AUTOMOBILE,0
3.900000,0,37.347247,127.221923,0.000000,1700468171613,NORMAL,AUTOMOBILE,0
4.039000,0,37.347247,127.221923,0.000000,1700468181627,NORMAL,STATION,0
3.900000,0,37.347454,127.221478,8.199372,1700468191605,NORMAL,AUTOMOBILE,0
3.900000,0,37.347554,127.220102,16.008909,1700468201627,NORMAL,AUTOMOBILE,0
3.900000,0,37.346980,127.218389,15.660542,1700468211625,NORMAL,AUTOMOBILE,0
3.900000,0,37.346982,127.216739,15.999244,1700468221600,NORMAL,AUTOMOBILE,0
3.900000,0,37.346837,127.215381,5.670437,1700468231608,NORMAL,AUTOMOBILE,0
3.900000,0,37.346836,127.215224,0.014933,1700468241619,NORMAL,AUTOMOBILE,0
3.900000,0,37.346836,127.215224,0.000040,1700468251612,NORMAL,AUTOMOBILE,0
3.900000,0,37.346836,127.215224,0.000000,1700468261592,NORMAL,STATION,0
3.900000,0,37.346836,127.215224,0.000000,1700468271607,NORMAL,STATION,0
3.900000,0,37.346836,127.215224,0.000000,1700468281612,NORMAL,STATION,0
3.900000,0,37.346836,127.215224,0.000000,1700468291607,NORMAL,STATION,0
3.900000,0,37.346836,127.215224,0.000000,1700468301633,NORMAL,STATION,0
3.900000,0,37.346836,127.215224,0.000000,1700468311606,NORMAL,STATION,0
3.900000,0,37.346836,127.215224,0.000000,1700468321601,NORMAL,STATION,0
3.900000,0,37.346836,127.215224,0.000000,1700468331636,NORMAL,STATION,0
3.865000,0,37.346836,127.215224,0.000000,1700468341605,NORMAL,STATION,0
3.900000,0,37.346835,127.215107,2.140038,1700468351612,NORMAL,STATION,0
3.864000,0,37.346920,127.214611,4.143274,1700468361637,NORMAL,STATION,0
3.900000,0,37.347183,127.214017,6.940087,1700468371605,NORMAL,AUTOMOBILE,0
3.900000,0,37.347461,127.213694,1.680077,1700468381597,NORMAL,AUTOMOBILE,0
3.864000,0,37.347572,127.213598,0.570041,1700468391624,NORMAL,AUTOMOBILE,0
3.900000,0,37.347574,127.213596,0.001023,1700468401624,NORMAL,AUTOMOBILE,0
3.900000,0,37.347574,127.213596,0.000000,1700468411729,NORMAL,STATION,0
3.864000,0,37.347574,127.213596,0.000000,1700468421639,NORMAL,STATION,0
3.900000,0,37.347574,127.213596,0.000000,1700468431641,NORMAL,STATION,0
3.879000,0,37.347585,127.213591,0.092479,1700468441591,NORMAL,STATION,0
3.900000,0,37.347582,127.213588,0.044137,1700468450593,NORMAL,STATION,0
4.897000,0,37.347581,127.213589,0.137028,1700468460603,NORMAL,STATION,0
3.900000,0,37.347580,127.213589,0.019010,1700468470608,NORMAL,STATION,0
3.900000,0,37.347580,127.213595,0.034897,1700468480611,NORMAL,STATION,0
3.900000,0,37.347581,127.213594,0.005756,1700468490603,NORMAL,STATION,0
3.900000,0,37.347581,127.213598,0.049814,1700468500642,NORMAL,STATION,0
3.900000,0,37.347584,127.213598,0.038293,1700468510603,NORMAL,STATION,0
3.900000,0,37.347587,127.213600,0.028122,1700468520606,NORMAL,STATION,0
3.900000,0,37.347647,127.213554,2.929144,1700468530597,NORMAL,STATION,0
3.900000,0,37.348076,127.213232,6.887280,1700468540619,NORMAL,STATION,0
3.875000,0,37.348581,127.212723,4.344039,1700468550618,NORMAL,AUTOMOBILE,0
3.869000,0,37.348923,127.213302,10.677190,1700468559628,NORMAL,AUTOMOBILE,0
3.851000,0,37.349599,127.214433,13.847662,1700468569594,NORMAL,AUTOMOBILE,0
3.857000,0,37.350288,127.215722,14.620805,1700468578603,NORMAL,AUTOMOBILE,0
3.844000,0,37.351053,127.217106,18.550274,1700468587636,NORMAL,AUTOMOBILE,0
3.849000,0,37.352191,127.218821,21.908047,1700468597616,NORMAL,AUTOMOBILE,0
3.846000,0,37.353537,127.220515,22.860500,1700468606608,NORMAL,AUTOMOBILE,0
3.863000,0,37.354592,127.221826,9.961235,1700468616633,NORMAL,AUTOMOBILE,0
3.863000,0,37.354964,127.222288,1.250126,1700468626615,NORMAL,AUTOMOBILE,0
3.846000,0,37.354985,127.222308,0.629785,1700468636590,NORMAL,AUTOMOBILE,0
3.837000,0,37.355035,127.222368,1.504210,1700468645610,NORMAL,AUTOMOBILE,0
3.869000,0,37.355189,127.222561,1.774882,1700468655603,NORMAL,AUTOMOBILE,0
3.874000,0,37.355234,127.222632,0.956694,1700468664627,NORMAL,AUTOMOBILE,0
4.008000,0,37.355383,127.222819,3.209859,1700468675599,NORMAL,STATION,0
3.900000,0,37.355600,127.223092,1.064728,1700468685617,NORMAL,STATION,0
3.900000,0,37.355714,127.223245,3.484627,1700468695601,NORMAL,STATION,0
3.900000,0,37.355949,127.223525,1.887820,1700468705598,NORMAL,STATION,0
3.900000,0,37.356067,127.223661,2.209414,1700468715619,NORMAL,STATION,0
3.900000,0,37.356219,127.223844,0.421679,1700468725634,NORMAL,STATION,0
3.900000,0,37.356222,127.223846,0.618530,1700468735623,NORMAL,STATION,0
3.900000,0,37.356398,127.224061,5.239770,1700468745609,NORMAL,AUTOMOBILE,0
3.969000,0,37.356733,127.224480,4.760326,1700468755637,NORMAL,AUTOMOBILE,0
4.028000,0,37.357102,127.224935,4.869726,1700468765591,NORMAL,AUTOMOBILE,0
4.112000,0,37.357301,127.225181,1.099925,1700468775620,NORMAL,AUTOMOBILE,0
3.963000,0,37.357306,127.225189,0.921605,1700468785616,NORMAL,AUTOMOBILE,0
3.929000,0,37.357474,127.225401,4.320552,1700468795608,NORMAL,AUTOMOBILE,0
3.900000,0,37.357822,127.225841,4.046404,1700468805628,NORMAL,AUTOMOBILE,0
3.900000,0,37.358034,127.226101,3.669549,1700468815633,NORMAL,AUTOMOBILE,0
3.923000,0,37.358221,127.226332,2.541950,1700468825614,NORMAL,AUTOMOBILE,0
4.090000,0,37.358294,127.226415,0.489327,1700468835622,NORMAL,AUTOMOBILE,0
4.089000,0,37.358432,127.226601,3.478750,1700468845616,NORMAL,AUTOMOBILE,0
3.931000,0,37.358597,127.226856,1.259889,1700468855592,NORMAL,AUTOMOBILE,0
3.920000,0,37.358745,127.227052,3.582132,1700468865603,NORMAL,AUTOMOBILE,0
3.937000,0,37.359015,127.227377,4.804755,1700468875611,NORMAL,AUTOMOBILE,0
3.900000,0,37.359476,127.227873,10.099779,1700468885600,NORMAL,AUTOMOBILE,0
3.900000,0,37.360249,127.228549,8.364403,1700468895588,NORMAL,AUTOMOBILE,0
3.939000,0,37.360624,127.228814,2.420862,1700468905586,NORMAL,AUTOMOBILE,0
3.900000,0,37.360882,127.228984,3.810008,1700468915601,NORMAL,AUTOMOBILE,0
3.900000,0,37.361264,127.229206,5.199551,1700468925612,NORMAL,AUTOMOBILE,0
3.900000,0,37.361565,127.229365,2.379969,1700468935603,NORMAL,AUTOMOBILE,0
3.900000,0,37.361751,127.229460,0.891153,1700468945591,NORMAL,AUTOMOBILE,0
3.900000,0,37.361808,127.229490,1.297539,1700468955610,NORMAL,AUTOMOBILE,0
3.900000,0,37.361984,127.229579,2.230057,1700468965622,NORMAL,AUTOMOBILE,0
3.900000,0,37.362203,127.229693,3.006071,1700468975601,NORMAL,AUTOMOBILE,0
3.900000,0,37.362591,127.229895,5.330344,1700468985612,NORMAL,AUTOMOBILE,0
3.923000,0,37.363044,127.230129,4.319496,1700468995623,NORMAL,AUTOMOBILE,0
3.900000,0,37.363146,127.230184,0.019561,1700469005600,NORMAL,AUTOMOBILE,0
3.907000,0,37.363431,127.230333,5.087560,1700469015639,NORMAL,AUTOMOBILE,0
3.900000,0,37.363761,127.230502,2.688267,1700469025608,NORMAL,AUTOMOBILE,0
3.865000,0,37.363791,127.230519,0.459267,1700469035597,NORMAL,AUTOMOBILE,0
3.848000,0,37.363961,127.230604,3.777945,1700469045599,NORMAL,AUTOMOBILE,0
3.848000,0,37.364185,127.230720,1.001546,1700469055597,NORMAL,AUTOMOBILE,0
3.837000,0,37.364291,127.230776,1.110164,1700469064604,NORMAL,AUTOMOBILE,0
3.837000,0,37.364351,127.230807,1.506516,1700469074628,NORMAL,AUTOMOBILE,0
3.847000,0,37.364534,127.230903,2.711166,1700469083613,NORMAL,AUTOMOBILE,0
3.862000,0,37.364677,127.230978,2.158310,1700469093623,NORMAL,AUTOMOBILE,0
3.841000,0,37.364920,127.231103,4.157979,1700469102629,NORMAL,AUTOMOBILE,0
3.837000,0,37.365169,127.231229,0.550297,1700469112605,NORMAL,AUTOMOBILE,0
3.858000,0,37.365262,127.231276,1.939991,1700469121603,NORMAL,AUTOMOBILE,0
3.849000,0,37.365468,127.231379,4.535828,1700469130616,NORMAL,AUTOMOBILE,0
3.850000,0,37.365882,127.231594,8.041747,1700469139604,NORMAL,AUTOMOBILE,0
3.849000,0,37.366514,127.231923,6.400121,1700469149611,NORMAL,AUTOMOBILE,0
3.843000,0,37.366954,127.232154,6.319892,1700469158621,NORMAL,AUTOMOBILE,0
3.847000,0,37.367423,127.232399,5.569612,1700469168609,NORMAL,AUTOMOBILE,0
3.858000,0,37.368050,127.232724,8.710031,1700469177608,NORMAL,AUTOMOBILE,0
3.836000,0,37.368437,127.232923,2.030101,1700469186621,NORMAL,AUTOMOBILE,0
3.857000,0,37.368666,127.233040,3.703338,1700469195618,NORMAL,AUTOMOBILE,0
3.847000,0,37.368955,127.233190,2.733849,1700469205602,NORMAL,AUTOMOBILE,0
3.847000,0,37.369145,127.233290,3.039956,1700469215605,NORMAL,AUTOMOBILE,0
3.828000,0,37.369451,127.233449,1.542356,1700469225599,NORMAL,AUTOMOBILE,0
3.836000,0,37.369578,127.233511,1.900097,1700469234620,NORMAL,AUTOMOBILE,0
3.857000,0,37.369642,127.233543,0.001334,1700469243614,NORMAL,AUTOMOBILE,0
3.857000,0,37.369757,127.233603,1.719986,1700469253603,NORMAL,AUTOMOBILE,0
3.847000,0,37.369882,127.233670,0.559940,1700469263614,NORMAL,AUTOMOBILE,0
3.857000,0,37.370012,127.233738,1.689935,1700469273616,NORMAL,AUTOMOBILE,0
3.849000,0,37.370264,127.233869,2.203121,1700469283603,NORMAL,AUTOMOBILE,0
3.836000,0,37.370407,127.233944,1.790842,1700469292612,NORMAL,AUTOMOBILE,0
3.857000,0,37.370524,127.234006,1.299984,1700469301611,NORMAL,AUTOMOBILE,0
3.836000,0,37.370654,127.234074,1.839936,1700469310620,NORMAL,AUTOMOBILE,0
3.849000,0,37.370895,127.234198,2.040179,1700469320602,NORMAL,AUTOMOBILE,0
3.847000,0,37.370966,127.234236,0.152322,1700469330602,NORMAL,AUTOMOBILE,0
3.858000,0,37.370968,127.234238,0.409967,1700469339603,NORMAL,STATION,0
3.862000,0,37.371144,127.234328,1.760141,1700469349595,NORMAL,AUTOMOBILE,0
3.857000,0,37.371188,127.234350,0.304365,1700469359613,NORMAL,AUTOMOBILE,0
3.847000,0,37.371218,127.234367,1.897155,1700469369604,NORMAL,AUTOMOBILE,0
3.837000,0,37.371384,127.234456,2.339672,1700469378596,NORMAL,AUTOMOBILE,0
3.857000,0,37.371550,127.234550,1.114474,1700469387599,NORMAL,AUTOMOBILE,0
3.846000,0,37.371653,127.234611,1.409775,1700469396612,NORMAL,AUTOMOBILE,0
3.857000,0,37.371730,127.234655,0.125665,1700469405601,NORMAL,AUTOMOBILE,0
3.847000,0,37.371747,127.234667,1.269771,1700469415601,NORMAL,STATION,0
3.847000,0,37.371851,127.234731,0.690080,1700469425599,NORMAL,STATION,0
3.836000,0,37.371907,127.234767,0.662527,1700469434598,NORMAL,STATION,0
3.847000,0,37.371913,127.234770,0.000920,1700469443611,NORMAL,STATION,0
3.848000,0,37.371947,127.234796,0.390211,1700469453602,NORMAL,STATION,0
3.847000,0,37.371947,127.234797,0.000023,1700469463600,NORMAL,AUTOMOBILE,0
3.836000,0,37.371970,127.234812,0.018337,1700469472613,NORMAL,AUTOMOBILE,0
3.837000,0,37.371988,127.234825,0.310046,1700469482611,NORMAL,AUTOMOBILE,0
3.851000,0,37.372068,127.234878,1.610310,1700469492594,NORMAL,AUTOMOBILE,0
3.864000,0,37.372146,127.234929,0.866405,1700469501597,NORMAL,AUTOMOBILE,0
3.838000,0,37.372173,127.234952,0.350062,1700469510607,NORMAL,AUTOMOBILE,0
3.857000,0,37.372197,127.234971,1.219920,1700469519606,NORMAL,AUTOMOBILE,0
3.857000,0,37.372300,127.235041,2.116069,1700469529598,NORMAL,AUTOMOBILE,0
3.847000,0,37.372370,127.235090,0.646976,1700469538607,NORMAL,AUTOMOBILE,0
3.849000,0,37.372443,127.235147,1.284417,1700469548602,NORMAL,AUTOMOBILE,0
3.849000,0,37.372498,127.235186,0.217116,1700469557609,NORMAL,AUTOMOBILE,0
3.831000,0,37.372496,127.235185,0.000649,1700469567592,NORMAL,AUTOMOBILE,0
3.847000,0,37.372496,127.235185,0.000030,1700469576667,NORMAL,AUTOMOBILE,0
3.851000,0,37.372532,127.235200,1.549441,1700469586597,NORMAL,AUTOMOBILE,0
3.849000,0,37.372720,127.235347,3.510272,1700469595610,NORMAL,AUTOMOBILE,0
3.838000,0,37.372786,127.235404,0.119319,1700469604606,NORMAL,AUTOMOBILE,0
3.858000,0,37.372785,127.235402,0.001086,1700469613613,NORMAL,AUTOMOBILE,0
3.863000,0,37.372858,127.235467,0.553336,1700469623615,NORMAL,AUTOMOBILE,0
3.854000,0,37.372933,127.235533,1.782269,1700469633600,NORMAL,AUTOMOBILE,0
3.845000,0,37.372998,127.235589,1.911531,1700469642609,NORMAL,AUTOMOBILE,0
3.854000,0,37.373174,127.235756,0.849186,1700469652599,NORMAL,AUTOMOBILE,0
3.847000,0,37.373178,127.235759,0.032485,1700469661593,NORMAL,AUTOMOBILE,0
3.852000,0,37.373240,127.235817,1.329721,1700469670605,NORMAL,AUTOMOBILE,0
3.858000,0,37.373437,127.236023,5.521298,1700469679635,NORMAL,AUTOMOBILE,0
3.848000,0,37.373591,127.236198,0.210000,1700469688611,NORMAL,AUTOMOBILE,0
3.865000,0,37.373673,127.236294,0.800776,1700469697616,NORMAL,AUTOMOBILE,0
3.856000,0,37.373994,127.236697,7.872159,1700469707600,NORMAL,AUTOMOBILE,0
3.844000,0,37.374434,127.237354,6.120593,1700469716635,NORMAL,AUTOMOBILE,0
3.845000,0,37.374549,127.237545,3.511569,1700469726620,NORMAL,AUTOMOBILE,0
3.844000,0,37.374809,127.237987,3.243178,1700469736616,NORMAL,AUTOMOBILE,0
3.856000,0,37.374930,127.238206,2.039573,1700469746605,NORMAL,AUTOMOBILE,0
3.859000,0,37.375094,127.238513,3.172001,1700469755610,NORMAL,AUTOMOBILE,0
3.866000,0,37.375231,127.238758,1.591646,1700469765606,NORMAL,AUTOMOBILE,0
3.862000,0,37.375375,127.239015,4.433269,1700469775598,NORMAL,AUTOMOBILE,0
3.858000,0,37.375553,127.239310,2.431020,1700469785609,NORMAL,AUTOMOBILE,0
3.845000,0,37.375751,127.239613,2.871314,1700469794614,NORMAL,AUTOMOBILE,0
3.859000,0,37.375908,127.239808,2.953557,1700469803612,NORMAL,AUTOMOBILE,0
3.858000,0,37.376260,127.240208,5.534912,1700469813621,NORMAL,AUTOMOBILE,0
3.837000,0,37.376643,127.240561,7.030024,1700469822622,NORMAL,AUTOMOBILE,0
3.847000,0,37.377075,127.240889,3.780100,1700469832600,NORMAL,AUTOMOBILE,0
3.837000,0,37.377529,127.241143,6.280355,1700469842614,NORMAL,AUTOMOBILE,0
3.853000,0,37.378019,127.241383,6.026599,1700469852599,NORMAL,AUTOMOBILE,0
3.855000,0,37.378540,127.241545,7.420004,1700469861600,NORMAL,AUTOMOBILE,0
3.856000,0,37.378832,127.242037,6.102270,1700469870614,NORMAL,AUTOMOBILE,0
3.847000,0,37.378474,127.242483,6.509573,1700469879612,NORMAL,AUTOMOBILE,0
3.857000,0,37.378151,127.242615,1.440058,1700469889615,NORMAL,AUTOMOBILE,0
3.847000,0,37.377900,127.242427,5.468517,1700469899611,NORMAL,AUTOMOBILE,0
3.843000,0,37.378012,127.241739,8.727561,1700469908618,NORMAL,AUTOMOBILE,0
3.848000,0,37.378669,127.240884,6.162047,1700469918616,NORMAL,AUTOMOBILE,0
