accuracy,id,lat,lng,speed,time,type,state,stepCount
4.397000,0,37.444036,127.175005,0.000000,1700636299708,START,AUTOMOBILE,0
5.228000,0,37.444028,127.175022,0.188755,1700636308681,NORMAL,AUTOMOBILE,0
5.368000,0,37.444029,127.175013,0.065215,1700636318718,NORMAL,AUTOMOBILE,0
4.323000,0,37.444034,127.175021,0.064795,1700636328664,NORMAL,STATION,0
4.598000,0,37.444062,127.175029,0.317097,1700636338672,NORMAL,STATION,0
7.319000,0,37.444067,127.175011,0.170974,1700636348676,NORMAL,STATION,0
7.506000,0,37.444067,127.175010,0.007437,1700636358691,NORMAL,STATION,0
7.549000,0,37.444061,127.175008,0.071435,1700636368663,NORMAL,STATION,0
10.719000,0,37.444059,127.175005,0.032247,1700636378668,NORMAL,STATION,0
6.669000,0,37.444060,127.174998,0.062780,1700636388689,NORMAL,STATION,0
8.374000,0,37.444072,127.175010,0.164581,1700636398681,NORMAL,STATION,0
7.294000,0,37.444075,127.175004,0.066046,1700636408678,NORMAL,STATION,0
7.369000,0,37.444084,127.175005,0.099543,1700636418677,NORMAL,STATION,0
5.266000,0,37.444089,127.175005,0.057234,1700636428673,NORMAL,STATION,0
5.697000,0,37.444083,127.175007,0.069566,1700636438691,NORMAL,STATION,0
5.481000,0,37.444082,127.175005,0.020476,1700636448683,NORMAL,STATION,0
10.173000,0,37.444083,127.175002,0.030731,1700636458673,NORMAL,STATION,0
6.714000,0,37.444083,127.174997,0.046568,1700636468685,NORMAL,STATION,0
7.023000,0,37.444086,127.174991,0.052793,1700636478666,NORMAL,STATION,0
7.342000,0,37.444088,127.174992,0.029920,1700636488665,NORMAL,STATION,0
6.496000,0,37.444092,127.174995,0.044097,1700636498684,NORMAL,STATION,0
6.834000,0,37.444089,127.174992,0.026278,1700636508655,END,STATION,0
