accuracy,id,lat,lng,speed,time,type,state,stepCount
3.812000,0,37.461723,127.141161,16.591549,1698668950587,START,AUTOMOBILE,0
3.878000,0,37.462369,127.139997,9.009463,1698668959743,NORMAL,AUTOMOBILE,0
3.919000,0,37.462589,127.139608,1.213158,1698668969724,NORMAL,AUTOMOBILE,0
3.906000,0,37.462626,127.139590,0.353651,1698668978743,NORMAL,AUTOMOBILE,0
4.217000,0,37.462624,127.139587,0.027759,1698668988725,NORMAL,AUTOMOBILE,0
8.728000,0,37.462629,127.139585,0.034189,1698668997728,NORMAL,AUTOMOBILE,0
14.617000,0,37.462629,127.139584,0.006669,1698669007742,NORMAL,AUTOMOBILE,0
10.416000,0,37.463045,127.138735,13.283258,1698669017728,NORMAL,STATION,0
9.935000,0,37.463782,127.136950,17.636826,1698669026740,NORMAL,AUTOMOBILE,0
9.935000,0,37.464434,127.135320,16.940201,1698669035745,NORMAL,AUTOMOBILE,0
9.988000,0,37.465093,127.133608,16.981380,1698669045726,NORMAL,AUTOMOBILE,0
20.000000,0,37.462707,127.139078,0.842631,1698669180484,NORMAL,AUTOMOBILE,0
20.000000,0,37.462764,127.139088,0.062195,1698669210653,NORMAL,AUTOMOBILE,0
20.000000,0,37.462772,127.139092,0.000000,1698669301605,NORMAL,AUTOMOBILE,0
17.892000,0,37.462771,127.139091,0.000000,1698669386768,NORMAL,STATION,0
20.000000,0,37.462776,127.139090,0.051611,1698669447887,NORMAL,STATION,0
20.000000,0,37.462776,127.139092,0.000000,1698669468992,NORMAL,STATION,0
20.000000,0,37.462775,127.139089,0.031705,1698669479097,NORMAL,STATION,0
20.000000,0,37.462771,127.139090,0.026547,1698669489128,NORMAL,STATION,0
20.000000,0,37.462772,127.139089,0.023276,1698669508978,NORMAL,STATION,0
20.000000,0,37.498698,127.112842,1.239655,1698669573377,NORMAL,AUTOMOBILE,0
20.000000,0,37.462773,127.139091,0.000000,1698669609293,NORMAL,AUTOMOBILE,0
20.000000,0,37.462770,127.139091,0.021006,1698669629325,NORMAL,AUTOMOBILE,0
20.000000,0,37.462772,127.139092,0.000000,1698669699655,NORMAL,STATION,0
14.385000,0,37.514412,127.103748,0.000000,1698669787410,NORMAL,AUTOMOBILE,0
16.201000,0,37.514424,127.103784,0.064226,1698669797304,NORMAL,AUTOMOBILE,0
13.618000,0,37.514415,127.103761,0.379144,1698669807394,NORMAL,AUTOMOBILE,0
18.837999,0,37.513619,127.101610,0.718275,1698669954842,NORMAL,WALK,272
15.572000,0,37.513622,127.101613,0.480320,1698669964796,NORMAL,WALK,16
19.107000,0,37.513608,127.101579,0.448963,1698669974001,NORMAL,WALK,17
15.071000,0,37.513514,127.101063,0.730541,1698669999199,NORMAL,WALK,15
9.388000,0,37.523408,127.102299,16.400000,1698670198729,NORMAL,STATION,0
3.919000,0,37.524823,127.101312,20.185261,1698670207726,NORMAL,AUTOMOBILE,0
4.121000,0,37.526399,127.100345,22.014303,1698670216738,NORMAL,AUTOMOBILE,0
3.856000,0,37.528177,127.099189,21.963377,1698670226733,NORMAL,AUTOMOBILE,0
3.878000,0,37.529757,127.098131,22.125166,1698670235752,NORMAL,AUTOMOBILE,0
3.878000,0,37.531318,127.097118,22.093287,1698670244753,NORMAL,AUTOMOBILE,0
3.878000,0,37.533123,127.095997,21.467817,1698670254756,NORMAL,AUTOMOBILE,0
10.350000,0,37.534611,127.095021,16.746241,1698670264741,NORMAL,AUTOMOBILE,0
15.326000,0,37.535752,127.094429,0.324141,1698670295725,NORMAL,STATION,0
9.255000,0,37.535871,127.094476,0.624565,1698670305732,NORMAL,STATION,0
8.380000,0,37.535845,127.094528,0.440215,1698670315757,NORMAL,STATION,0
7.899000,0,37.536162,127.094164,7.862376,1698670325719,NORMAL,STATION,0
4.357000,0,37.537077,127.093302,14.365565,1698670334764,NORMAL,STATION,0
9.305000,0,37.537836,127.091861,15.354281,1698670344736,NORMAL,STATION,0
10.556000,0,37.538158,127.090134,15.165334,1698670354763,NORMAL,STATION,0
10.488000,0,37.537752,127.088401,15.694336,1698670364723,NORMAL,STATION,0
10.620000,0,37.537372,127.086961,14.938289,1698670373731,NORMAL,STATION,0
12.349000,0,37.536875,127.085201,0.367771,1698670404735,NORMAL,STATION,0
12.395000,0,37.536955,127.085257,0.827198,1698670414729,NORMAL,STATION,0
16.493000,0,37.536982,127.085268,0.288653,1698670424727,NORMAL,STATION,0
16.601000,0,37.536923,127.085084,4.121677,1698670434727,NORMAL,STATION,0
4.984000,0,37.536634,127.084011,13.425626,1698670443725,NORMAL,STATION,0
4.219000,0,37.536801,127.082355,16.401403,1698670452741,NORMAL,AUTOMOBILE,0
