accuracy,id,lat,lng,speed,time,type,state,stepCount
16.375000,0,37.443427,127.178763,1.471201,1701397445028,START,STATION,0
10.151000,0,37.443443,127.178778,0.087370,1701397454425,NORMAL,WALK,16
10.484000,0,37.443455,127.178799,0.099025,1701397467274,NORMAL,WALK,2
17.948000,0,37.443413,127.178863,0.421139,1701397486267,NORMAL,STATION,0
9.833000,0,37.443403,127.178860,0.144491,1701397495441,NORMAL,STATION,0
13.614000,0,37.443436,127.178847,0.247875,1701397506273,NORMAL,STATION,0
17.906000,0,37.443448,127.178885,0.225866,1701397517282,NORMAL,STATION,0
5.660000,0,37.443422,127.178874,0.089660,1701397551282,NORMAL,AUTOMOBILE,0
6.328000,0,37.443428,127.178879,0.054386,1701397561283,NORMAL,AUTOMOBILE,0
4.056000,0,37.443430,127.178877,0.033630,1701397571280,NORMAL,WALK,8
3.900000,0,37.443439,127.178897,0.139309,1701397581286,NORMAL,WALK,10
3.883000,0,37.443444,127.178908,0.125198,1701397591286,NORMAL,RUN,0
4.856000,0,37.443447,127.178914,0.021215,1701397601280,NORMAL,STATION,0
10.621000,0,37.443450,127.178918,0.024741,1701397614272,NORMAL,STATION,0
12.802000,0,37.443451,127.178919,0.014597,1701397625269,NORMAL,STATION,0
13.604000,0,37.443452,127.178921,0.017917,1701397635270,NORMAL,STATION,0
10.736000,0,37.443453,127.178923,0.019741,1701397645284,NORMAL,STATION,0
12.627000,0,37.443454,127.178927,0.019601,1701397665290,NORMAL,STATION,0
12.894000,0,37.443468,127.178965,0.056915,1701397676270,NORMAL,STATION,0
9.558000,0,37.443455,127.178930,0.007299,1701397695275,NORMAL,STATION,0
5.865000,0,37.443456,127.178932,0.010761,1701397715275,NORMAL,STATION,0
5.638000,0,37.443457,127.178934,0.008658,1701397734272,NORMAL,STATION,0
9.688000,0,37.443457,127.178935,0.010798,1701397744274,NORMAL,STATION,0
11.777000,0,37.443471,127.178962,0.303277,1701397754662,NORMAL,STATION,0
16.784000,0,37.443457,127.178937,0.259618,1701397765292,NORMAL,STATION,0
18.483999,0,37.443458,127.178939,0.016073,1701397786266,END,STATION,0
