accuracy,id,lat,lng,speed,time,type,state,stepCount
4.694000,0,37.270506,127.412693,3.998283,1700009570187,START,AUTOMOBILE,0
5.233000,0,37.270234,127.412265,4.620336,1700009579094,NORMAL,AUTOMOBILE,0
10.005000,0,37.269921,127.412070,3.500901,1700009588104,NORMAL,AUTOMOBILE,0
3.884000,0,37.269731,127.412150,2.753661,1700009597102,NORMAL,AUTOMOBILE,0
3.898000,0,37.269894,127.412214,3.409378,1700009606072,NORMAL,AUTOMOBILE,0
3.872000,0,37.269914,127.412053,0.368431,1700009615091,NORMAL,AUTOMOBILE,0
3.870000,0,37.269863,127.412200,1.170117,1700009624088,NORMAL,AUTOMOBILE,0
3.857000,0,37.269855,127.412220,0.002299,1700009633082,NORMAL,AUTOMOBILE,0
3.864000,0,37.269847,127.412195,0.651029,1700009644006,NORMAL,AUTOMOBILE,0
3.837000,0,37.269848,127.412216,0.028915,1700009653080,NORMAL,AUTOMOBILE,0
3.883000,0,37.269846,127.412216,0.040453,1700009662093,NORMAL,STATION,0
3.900000,0,37.269848,127.412212,0.005470,1700009672076,NORMAL,STATION,0
3.900000,0,37.269851,127.412211,0.084025,1700009682086,NORMAL,STATION,0
3.900000,0,37.269854,127.412210,0.038457,1700009692075,NORMAL,STATION,0
3.900000,0,37.269855,127.412210,0.027411,1700009702089,NORMAL,STATION,0
3.876000,0,37.269851,127.412208,0.080370,1700009712081,NORMAL,STATION,0
3.900000,0,37.269852,127.412205,0.046541,1700009722079,NORMAL,STATION,0
3.900000,0,37.269851,127.412200,0.029899,1700009732088,NORMAL,STATION,0
3.900000,0,37.269851,127.412200,0.047650,1700009742078,NORMAL,STATION,0
3.900000,0,37.269851,127.412198,0.054702,1700009752099,NORMAL,STATION,0
3.900000,0,37.269848,127.412197,0.037106,1700009762068,NORMAL,STATION,0
5.912000,0,37.269847,127.412191,0.056911,1700009772082,NORMAL,STATION,0
9.965000,0,37.269845,127.412188,0.029595,1700009782088,NORMAL,STATION,0
9.951000,0,37.269847,127.412187,0.044179,1700009792099,NORMAL,STATION,0
9.977000,0,37.269847,127.412184,0.022038,1700009802090,NORMAL,STATION,0
9.964000,0,37.269847,127.412182,0.024985,1700009812083,NORMAL,STATION,0
9.963000,0,37.269850,127.412184,0.038579,1700009822075,NORMAL,STATION,0
5.925000,0,37.269851,127.412186,0.017847,1700009832088,NORMAL,STATION,0
3.900000,0,37.269848,127.412182,0.070438,1700009842084,END,STATION,0
