accuracy,id,lat,lng,speed,time,type,state,stepCount
18.790001,0,37.444515,127.178687,0.728753,1698912538968,START,AUTOMOBILE,0
14.658000,0,37.444213,127.178489,0.977483,1698912547766,NORMAL,AUTOMOBILE,0
17.054001,0,37.444145,127.178402,1.433768,1698912567793,NORMAL,AUTOMOBILE,0
3.900000,0,37.443818,127.178900,3.658779,1698912577787,NORMAL,AUTOMOBILE,0
3.900000,0,37.443571,127.179206,7.614965,1698912587783,NORMAL,WALK,7
3.900000,0,37.442844,127.179137,4.173153,1698912597814,NORMAL,WALK,0
3.863000,0,37.442754,127.179132,0.171504,1698912607812,NORMAL,WALK,0
3.900000,0,37.442751,127.179133,0.018428,1698912617788,NORMAL,WALK,0
3.900000,0,37.442750,127.179134,0.025167,1698912627800,NORMAL,AUTOMOBILE,0
3.863000,0,37.442750,127.179134,0.012159,1698912637827,NORMAL,AUTOMOBILE,0
3.863000,0,37.442748,127.179154,0.363415,1698912647798,NORMAL,AUTOMOBILE,0
3.863000,0,37.442745,127.179169,0.043839,1698912657815,NORMAL,AUTOMOBILE,0
3.900000,0,37.442731,127.179170,0.875823,1698912667810,NORMAL,AUTOMOBILE,0
3.900000,0,37.442971,127.179345,10.310837,1698912677799,NORMAL,AUTOMOBILE,0
3.863000,0,37.444328,127.179425,17.739895,1698912687796,NORMAL,AUTOMOBILE,0
3.900000,0,37.445883,127.178565,19.719938,1698912697822,NORMAL,AUTOMOBILE,0
3.863000,0,37.451683,127.174175,18.950058,1698912750318,NORMAL,AUTOMOBILE,0
3.826000,0,37.452999,127.173355,13.110044,1698912750322,NORMAL,AUTOMOBILE,0
3.863000,0,37.454033,127.172505,14.809482,1698912754824,NORMAL,AUTOMOBILE,0
3.900000,0,37.455285,127.172368,14.999978,1698912764794,NORMAL,AUTOMOBILE,0
3.863000,0,37.456596,127.173024,15.454729,1698912774813,NORMAL,AUTOMOBILE,0
3.900000,0,37.457750,127.172849,10.132957,1698912784790,NORMAL,AUTOMOBILE,0
3.900000,0,37.458457,127.172324,9.694162,1698912794811,NORMAL,AUTOMOBILE,0
3.863000,0,37.459373,127.172099,11.114214,1698912804821,NORMAL,AUTOMOBILE,0
3.826000,0,37.460298,127.172405,7.910617,1698912814806,NORMAL,AUTOMOBILE,0
3.826000,0,37.460905,127.172566,6.822624,1698912824804,NORMAL,AUTOMOBILE,0
3.863000,0,37.461292,127.172636,2.269173,1698912834790,NORMAL,AUTOMOBILE,0
3.863000,0,37.461560,127.172646,3.526349,1698912844832,NORMAL,AUTOMOBILE,0
3.900000,0,37.461769,127.172632,1.907125,1698912854807,NORMAL,AUTOMOBILE,0
3.900000,0,37.461985,127.172559,3.462820,1698912864795,NORMAL,AUTOMOBILE,0
3.863000,0,37.462565,127.172280,4.981839,1698912874795,NORMAL,AUTOMOBILE,0
3.863000,0,37.462964,127.171890,6.787000,1698912883815,NORMAL,AUTOMOBILE,0
3.826000,0,37.463612,127.170785,12.597536,1698912894791,NORMAL,AUTOMOBILE,0
3.863000,0,37.463910,127.169618,8.500447,1698912904793,NORMAL,AUTOMOBILE,0
3.900000,0,37.463760,127.168694,9.979937,1698912914801,NORMAL,AUTOMOBILE,0
3.863000,0,37.463740,127.167788,5.656263,1698912924795,NORMAL,AUTOMOBILE,0
3.863000,0,37.463864,127.167091,9.660406,1698912934816,NORMAL,AUTOMOBILE,0
3.826000,0,37.463498,127.165921,11.708936,1698912944803,NORMAL,AUTOMOBILE,0
