accuracy,id,lat,lng,speed,time,type,state,stepCount
10.980000,0,37.441638,127.178344,0.078157,1701050797011,START,AUTOMOBILE,0
18.000000,0,37.441633,127.178342,0.100371,1701050805709,NORMAL,AUTOMOBILE,0
15.455000,0,37.441639,127.178373,0.497249,1701050815690,NORMAL,AUTOMOBILE,0
15.570000,0,37.441638,127.178378,0.107101,1701050825701,NORMAL,AUTOMOBILE,0
14.275000,0,37.441631,127.178376,0.107068,1701050835704,NORMAL,AUTOMOBILE,0
14.965000,0,37.441621,127.178376,0.118441,1701050846724,NORMAL,AUTOMOBILE,0
19.945000,0,37.441592,127.178372,0.028473,1701050917682,NORMAL,AUTOMOBILE,0
17.356001,0,37.441592,127.178371,0.013825,1701050927689,NORMAL,STATION,0
19.737000,0,37.441550,127.178359,0.049169,1701051057704,NORMAL,AUTOMOBILE,0
19.875999,0,37.441521,127.178354,0.036696,1701051157700,NORMAL,STATION,0
19.410999,0,37.441519,127.178352,0.031476,1701051177691,NORMAL,STATION,0
17.576000,0,37.441564,127.178339,0.105924,1701051222689,NORMAL,STATION,0
13.048000,0,37.441564,127.178347,0.002292,1701051232673,NORMAL,STATION,0
14.441000,0,37.441565,127.178344,0.024893,1701051242697,NORMAL,STATION,0
15.016000,0,37.441567,127.178343,0.020400,1701051252705,NORMAL,STATION,0
12.904000,0,37.441566,127.178340,0.033809,1701051262689,NORMAL,STATION,0
13.752000,0,37.441566,127.178336,0.025830,1701051272690,NORMAL,STATION,0
13.349000,0,37.441566,127.178335,0.020913,1701051282694,NORMAL,STATION,0
12.454000,0,37.441566,127.178333,0.008081,1701051292693,END,STATION,0
