accuracy,id,lat,lng,speed,time,type,state,stepCount
16.929001,0,37.645082,128.683202,0.560085,1699571946542,START,WALK,0
9.082000,0,37.645215,128.683093,0.889708,1699571961484,NORMAL,WALK,29
8.511000,0,37.645280,128.682998,0.742171,1699571970783,NORMAL,WALK,18
9.294000,0,37.645348,128.682948,0.625213,1699571980589,NORMAL,WALK,15
6.006000,0,37.645399,128.682921,0.024309,1699571989623,NORMAL,WALK,0
8.803000,0,37.645619,128.682720,0.521605,1699572042127,NORMAL,WALK,49
9.197000,0,37.645710,128.682727,0.529106,1699572050748,NORMAL,WALK,16
9.959000,0,37.645740,128.682725,0.580685,1699572060587,NORMAL,WALK,19
7.569000,0,37.645826,128.682763,0.868184,1699572070549,NORMAL,WALK,18
7.178000,0,37.645928,128.682927,0.754296,1699572080414,NORMAL,WALK,17
5.702000,0,37.645961,128.682939,0.157141,1699572089629,NORMAL,WALK,2
7.039000,0,37.645972,128.682952,0.005426,1699572098618,NORMAL,WALK,2
7.570000,0,37.645966,128.682958,0.005308,1699572107614,NORMAL,STATION,0
8.129000,0,37.645973,128.682960,0.430000,1699572116845,NORMAL,STATION,0
8.391000,0,37.645967,128.682963,0.250000,1699572126921,NORMAL,STATION,0
15.477000,0,37.646027,128.682939,0.008207,1699572136880,NORMAL,STATION,0
16.249001,0,37.646041,128.682930,0.019219,1699572149154,NORMAL,STATION,0
10.506000,0,37.646098,128.682878,0.178930,1699572190597,NORMAL,STATION,0
7.350000,0,37.646075,128.682874,0.250422,1699572200603,NORMAL,STATION,0
9.797000,0,37.646091,128.682865,0.189677,1699572210588,NORMAL,STATION,0
9.918000,0,37.646108,128.682868,0.194295,1699572220601,NORMAL,STATION,0
10.045000,0,37.646117,128.682873,0.106350,1699572230613,NORMAL,STATION,0
8.756000,0,37.646143,128.682871,0.169392,1699572240611,NORMAL,STATION,0
8.922000,0,37.646119,128.682949,0.305379,1699572250602,NORMAL,STATION,0
10.021000,0,37.646121,128.682956,0.065768,1699572260596,NORMAL,STATION,0
14.663000,0,37.646125,128.682877,0.578197,1699572271593,NORMAL,WALK,3
11.739000,0,37.646140,128.682871,0.440247,1699572281619,NORMAL,WALK,16
12.745000,0,37.646130,128.682873,0.150706,1699572290609,NORMAL,WALK,0
11.007000,0,37.646126,128.682892,0.000024,1699572300591,NORMAL,STATION,0
18.754000,0,37.646093,128.682918,0.675961,1699572311629,NORMAL,STATION,0
13.775000,0,37.646099,128.682928,0.000533,1699572330096,NORMAL,STATION,0
11.165000,0,37.646099,128.682930,0.037657,1699572340599,NORMAL,STATION,0
11.925000,0,37.646102,128.682930,0.001732,1699572351413,NORMAL,STATION,0
17.035000,0,37.646124,128.682952,0.739131,1699572361596,NORMAL,STATION,0
11.026000,0,37.646117,128.682959,0.774437,1699572389568,NORMAL,AUTOMOBILE,0
11.718000,0,37.645843,128.682852,1.962286,1699572398582,NORMAL,AUTOMOBILE,0
9.098000,0,37.645772,128.682874,2.285856,1699572407591,NORMAL,AUTOMOBILE,0
7.607000,0,37.645960,128.683149,3.074913,1699572416602,NORMAL,AUTOMOBILE,0
14.822000,0,37.646088,128.683575,3.163007,1699572426601,NORMAL,AUTOMOBILE,0
8.795000,0,37.646381,128.683865,1.771374,1699572436612,NORMAL,AUTOMOBILE,0
5.609000,0,37.646681,128.683725,4.652734,1699572446601,NORMAL,AUTOMOBILE,0
3.835000,0,37.646943,128.683413,4.808058,1699572456617,NORMAL,AUTOMOBILE,0
3.865000,0,37.646808,128.682930,4.764667,1699572465629,NORMAL,AUTOMOBILE,0
3.834000,0,37.647046,128.682495,5.090770,1699572474740,NORMAL,AUTOMOBILE,0
3.834000,0,37.647296,128.682025,5.280951,1699572484604,NORMAL,AUTOMOBILE,0
3.845000,0,37.647380,128.681455,5.163657,1699572494633,NORMAL,AUTOMOBILE,0
3.845000,0,37.647132,128.680741,7.725105,1699572504608,NORMAL,AUTOMOBILE,0
4.191000,0,37.646812,128.680020,8.011119,1699572513610,NORMAL,AUTOMOBILE,0
5.231000,0,37.646109,128.679653,9.093581,1699572523604,NORMAL,AUTOMOBILE,0
4.006000,0,37.645525,128.679023,7.340895,1699572533606,NORMAL,AUTOMOBILE,0
3.900000,0,37.644911,128.678880,7.237728,1699572543600,NORMAL,AUTOMOBILE,0
3.863000,0,37.644394,128.678444,6.993930,1699572553598,NORMAL,AUTOMOBILE,0
3.863000,0,37.643944,128.677893,6.664320,1699572563623,NORMAL,AUTOMOBILE,0
3.900000,0,37.643411,128.677881,6.735404,1699572573597,NORMAL,AUTOMOBILE,0
3.826000,0,37.642782,128.677757,6.675445,1699572583604,NORMAL,AUTOMOBILE,0
3.863000,0,37.642393,128.677873,4.399781,1699572593621,NORMAL,AUTOMOBILE,0
3.900000,0,37.642853,128.677961,4.505951,1699572603633,NORMAL,AUTOMOBILE,0
3.902000,0,37.643010,128.678001,0.430897,1699572613606,NORMAL,AUTOMOBILE,0
3.900000,0,37.643018,128.678003,0.108992,1699572623619,NORMAL,STATION,0
3.863000,0,37.643019,128.678003,0.014731,1699572633606,NORMAL,STATION,0
3.900000,0,37.643018,128.678002,0.011316,1699572643609,NORMAL,STATION,0
3.863000,0,37.643018,128.678002,0.012666,1699572653588,NORMAL,STATION,0
3.845000,0,37.643017,128.678002,0.010077,1699572662589,NORMAL,STATION,0
3.826000,0,37.643018,128.678002,0.006302,1699572671590,NORMAL,STATION,0
3.856000,0,37.643019,128.678001,0.005651,1699572681589,NORMAL,STATION,0
3.845000,0,37.643020,128.678002,0.009462,1699572690607,NORMAL,STATION,0
3.834000,0,37.643020,128.678002,0.012368,1699572700612,NORMAL,STATION,0
3.848000,0,37.643020,128.678001,0.005479,1699572710586,NORMAL,STATION,0
3.845000,0,37.643122,128.678083,3.235888,1699572719596,NORMAL,STATION,0
3.812000,0,37.643541,128.678066,5.908721,1699572728601,NORMAL,AUTOMOBILE,0
3.845000,0,37.643953,128.677915,4.936520,1699572737598,NORMAL,AUTOMOBILE,0
3.845000,0,37.644251,128.678275,6.205781,1699572747592,NORMAL,AUTOMOBILE,0
3.834000,0,37.644713,128.678796,7.743192,1699572756597,NORMAL,AUTOMOBILE,0
3.856000,0,37.645336,128.678954,7.809164,1699572765616,NORMAL,AUTOMOBILE,0
3.852000,0,37.645836,128.679471,4.301805,1699572775615,NORMAL,AUTOMOBILE,0
3.849000,0,37.646376,128.679859,9.827084,1699572784599,NORMAL,AUTOMOBILE,0
19.608000,0,37.647152,128.680587,9.741393,1699572793603,NORMAL,AUTOMOBILE,0
3.849000,0,37.647462,128.681577,10.034360,1699572803593,NORMAL,AUTOMOBILE,0
3.861000,0,37.647037,128.682686,13.452572,1699572812596,NORMAL,AUTOMOBILE,0
3.838000,0,37.646748,128.683136,5.733322,1699572822611,NORMAL,AUTOMOBILE,0
3.837000,0,37.647016,128.684190,15.169335,1699572832604,NORMAL,AUTOMOBILE,0
3.847000,0,37.647298,128.685077,9.460045,1699572841601,NORMAL,AUTOMOBILE,0
3.847000,0,37.647813,128.685709,6.220529,1699572851590,NORMAL,AUTOMOBILE,0
3.840000,0,37.648149,128.686183,7.986530,1699572860604,NORMAL,AUTOMOBILE,0
3.849000,0,37.648519,128.686859,4.500529,1699572870607,NORMAL,AUTOMOBILE,0
3.848000,0,37.648802,128.687386,8.339872,1699572879594,NORMAL,AUTOMOBILE,0
3.836000,0,37.649020,128.688042,7.759573,1699572888601,NORMAL,AUTOMOBILE,0
3.858000,0,37.649229,128.688956,10.219987,1699572897604,NORMAL,AUTOMOBILE,0
3.860000,0,37.649475,128.690111,9.810942,1699572907607,NORMAL,AUTOMOBILE,0
3.850000,0,37.649646,128.690908,5.000449,1699572917604,NORMAL,AUTOMOBILE,0
3.847000,0,37.649742,128.691261,5.539815,1699572927606,NORMAL,AUTOMOBILE,0
3.839000,0,37.650032,128.692350,11.679178,1699572936602,NORMAL,AUTOMOBILE,0
3.858000,0,37.650108,128.693636,12.999295,1699572945608,NORMAL,AUTOMOBILE,0
3.836000,0,37.649819,128.695087,13.450005,1699572955605,NORMAL,AUTOMOBILE,0
3.837000,0,37.649335,128.696337,13.809867,1699572964611,NORMAL,AUTOMOBILE,0
3.847000,0,37.648834,128.697743,13.489821,1699572974601,NORMAL,AUTOMOBILE,0
3.857000,0,37.648850,128.699118,13.843110,1699572983600,NORMAL,AUTOMOBILE,0
3.848000,0,37.649565,128.700312,13.129997,1699572993598,NORMAL,AUTOMOBILE,0
3.858000,0,37.650745,128.700633,14.089974,1699573003607,NORMAL,AUTOMOBILE,0
3.847000,0,37.651887,128.699936,15.829659,1699573013592,NORMAL,AUTOMOBILE,0
3.839000,0,37.653012,128.699593,13.140420,1699573022605,NORMAL,AUTOMOBILE,0
3.847000,0,37.653952,128.699722,5.040818,1699573032613,NORMAL,AUTOMOBILE,0
3.845000,0,37.655301,128.698194,14.107110,1699573051593,NORMAL,AUTOMOBILE,0
3.845000,0,37.656227,128.697243,14.969687,1699573060591,NORMAL,AUTOMOBILE,0
3.845000,0,37.656981,128.696076,14.580272,1699573069593,NORMAL,AUTOMOBILE,0
3.834000,0,37.657515,128.694851,13.223845,1699573078611,NORMAL,AUTOMOBILE,0
3.845000,0,37.658276,128.693770,13.157837,1699573088582,NORMAL,AUTOMOBILE,0
3.845000,0,37.659313,128.693816,13.076623,1699573097594,NORMAL,AUTOMOBILE,0
3.845000,0,37.660025,128.694918,12.998528,1699573107609,NORMAL,AUTOMOBILE,0
3.834000,0,37.660339,128.696138,12.228959,1699573116594,NORMAL,AUTOMOBILE,0
3.834000,0,37.660997,128.697365,14.127384,1699573126610,NORMAL,AUTOMOBILE,0
3.834000,0,37.661733,128.698675,14.221969,1699573136596,NORMAL,AUTOMOBILE,0
3.834000,0,37.662622,128.699901,14.918439,1699573146606,NORMAL,AUTOMOBILE,0
3.834000,0,37.663687,128.700976,14.817846,1699573156605,NORMAL,AUTOMOBILE,0
3.845000,0,37.664594,128.702087,13.826896,1699573166599,NORMAL,AUTOMOBILE,0
3.845000,0,37.664750,128.703604,13.746157,1699573176605,NORMAL,AUTOMOBILE,0
3.856000,0,37.664899,128.705005,13.879379,1699573185608,NORMAL,AUTOMOBILE,0
3.856000,0,37.665005,128.706519,13.525108,1699573195590,NORMAL,AUTOMOBILE,0
3.834000,0,37.665194,128.707811,12.791206,1699573204604,NORMAL,AUTOMOBILE,0
3.856000,0,37.665638,128.708851,10.726048,1699573213595,NORMAL,AUTOMOBILE,0
3.834000,0,37.666030,128.709604,8.421590,1699573222600,NORMAL,AUTOMOBILE,0
3.845000,0,37.666894,128.709851,10.674237,1699573232586,NORMAL,AUTOMOBILE,0
3.812000,0,37.667643,128.710186,6.499706,1699573242602,NORMAL,AUTOMOBILE,0
3.845000,0,37.667883,128.710287,1.117171,1699573252590,NORMAL,AUTOMOBILE,0
3.845000,0,37.667906,128.710281,0.164948,1699573262591,NORMAL,AUTOMOBILE,0
3.845000,0,37.667911,128.710275,0.018648,1699573272591,NORMAL,STATION,0
3.856000,0,37.667914,128.710277,0.019313,1699573281599,NORMAL,STATION,0
3.845000,0,37.667915,128.710277,0.015795,1699573290598,NORMAL,STATION,0
3.845000,0,37.668060,128.710321,3.669740,1699573300605,NORMAL,AUTOMOBILE,0
3.845000,0,37.668578,128.710334,8.316125,1699573309598,NORMAL,AUTOMOBILE,0
3.835000,0,37.669293,128.710287,8.180038,1699573318605,NORMAL,AUTOMOBILE,0
3.847000,0,37.669816,128.710216,2.641435,1699573328589,NORMAL,AUTOMOBILE,0
3.847000,0,37.669856,128.710210,0.002873,1699573337595,NORMAL,AUTOMOBILE,0
3.857000,0,37.669856,128.710210,0.000000,1699573347616,NORMAL,STATION,0
3.847000,0,37.669856,128.710210,0.000000,1699573357575,NORMAL,STATION,0
3.836000,0,37.669856,128.710210,0.000000,1699573366596,NORMAL,STATION,0
3.847000,0,37.669856,128.710210,0.000000,1699573376599,NORMAL,STATION,0
3.940000,0,37.669904,128.710203,1.999785,1699573385595,NORMAL,STATION,0
3.858000,0,37.670067,128.710152,0.439859,1699573395609,NORMAL,AUTOMOBILE,0
3.861000,0,37.669948,128.710192,1.201796,1699573405602,NORMAL,AUTOMOBILE,0
3.846000,0,37.669942,128.710197,0.000775,1699573415590,NORMAL,AUTOMOBILE,0
3.836000,0,37.669942,128.710197,0.000000,1699573424595,NORMAL,AUTOMOBILE,0
4.252000,0,37.669942,128.710197,0.000000,1699573434602,NORMAL,AUTOMOBILE,0
3.859000,0,37.669928,128.710316,0.702592,1699573444582,NORMAL,STATION,0
3.900000,0,37.669938,128.710325,0.277416,1699573454605,NORMAL,STATION,0
3.900000,0,37.669944,128.710324,0.076110,1699573464599,NORMAL,STATION,0
4.089000,0,37.669943,128.710322,0.176429,1699573474599,NORMAL,STATION,0
3.863000,0,37.669937,128.710341,0.167221,1699573484601,NORMAL,STATION,0
3.900000,0,37.669926,128.710338,0.170791,1699573494602,NORMAL,STATION,0
3.900000,0,37.669924,128.710321,0.205486,1699573504609,NORMAL,STATION,0
3.900000,0,37.669929,128.710327,0.081966,1699573514602,NORMAL,STATION,0
3.900000,0,37.669929,128.710331,0.410505,1699573524612,NORMAL,STATION,0
3.900000,0,37.669914,128.710348,0.162042,1699573534593,NORMAL,STATION,0
3.900000,0,37.669911,128.710354,0.006997,1699573544585,NORMAL,STATION,0
3.863000,0,37.669910,128.710356,0.014440,1699573554580,NORMAL,STATION,0
4.915000,0,37.669929,128.710344,0.329911,1699573563886,NORMAL,WALK,0
7.370000,0,37.669937,128.710336,0.010429,1699573574120,NORMAL,WALK,0
7.700000,0,37.669952,128.710353,0.108875,1699573583395,NORMAL,WALK,0
5.248000,0,37.669974,128.710356,0.589723,1699573593519,NORMAL,WALK,0
6.441000,0,37.669981,128.710280,0.539618,1699573601464,NORMAL,WALK,0
16.514000,0,37.670009,128.710191,0.550333,1699573611963,NORMAL,WALK,0
8.000000,0,37.669917,128.710076,0.379434,1699573650614,NORMAL,WALK,37
8.407000,0,37.669809,128.710006,0.470191,1699573670611,NORMAL,WALK,0
8.727000,0,37.669827,128.709995,0.318624,1699573690609,NORMAL,WALK,0
9.471000,0,37.669841,128.709927,3.287687,1699573700667,NORMAL,WALK,0
16.289000,0,37.669828,128.709948,0.063746,1699573711588,NORMAL,WALK,0
9.088000,0,37.669837,128.709935,0.158016,1699573721604,NORMAL,WALK,0
14.049000,0,37.669840,128.709934,0.061261,1699573731595,NORMAL,WALK,0
13.122000,0,37.669846,128.709932,0.233645,1699573741588,NORMAL,WALK,0
12.818000,0,37.669847,128.709932,0.013789,1699573751612,NORMAL,STATION,0
12.884000,0,37.669840,128.709939,0.283432,1699573761599,NORMAL,STATION,0
13.731000,0,37.669836,128.709946,0.208315,1699573771594,NORMAL,STATION,0
13.199000,0,37.669836,128.709952,0.126281,1699573781597,NORMAL,STATION,0
12.966000,0,37.669838,128.709952,0.066367,1699573791614,NORMAL,STATION,0
14.321000,0,37.669841,128.709951,0.097653,1699573801594,NORMAL,STATION,0
15.145000,0,37.669844,128.709950,0.079962,1699573811622,NORMAL,STATION,0
9.949000,0,37.669845,128.709949,0.018983,1699573822584,NORMAL,STATION,0
20.000000,0,37.669865,128.709823,0.660370,1699573841052,NORMAL,WALK,28
20.000000,0,37.669874,128.709781,0.545794,1699573851200,NORMAL,WALK,2
20.000000,0,37.669876,128.709764,0.415862,1699573861236,NORMAL,WALK,0
20.000000,0,37.669872,128.709779,0.042821,1699573871091,NORMAL,WALK,0
20.000000,0,37.669870,128.709790,0.082279,1699573881272,NORMAL,STATION,0
20.000000,0,37.669871,128.709796,0.046823,1699573891318,NORMAL,STATION,0
20.000000,0,37.669870,128.709793,0.021577,1699573901168,NORMAL,STATION,0
20.000000,0,37.669870,128.709790,0.024833,1699573911311,NORMAL,STATION,0
20.000000,0,37.669871,128.709798,0.064926,1699573921400,NORMAL,STATION,0
20.000000,0,37.669870,128.709794,0.031187,1699573931280,NORMAL,STATION,0
20.000000,0,37.669871,128.709797,0.019399,1699573941478,NORMAL,STATION,0
20.000000,0,37.669872,128.709798,0.015176,1699573951480,NORMAL,STATION,0
20.000000,0,37.669871,128.709797,0.001015,1699573961537,NORMAL,STATION,0
20.000000,0,37.669871,128.709795,0.018500,1699573971551,NORMAL,STATION,0
20.000000,0,37.669871,128.709796,0.004101,1699573981604,NORMAL,STATION,0
20.000000,0,37.669870,128.709796,0.007426,1699573991604,NORMAL,STATION,0
20.000000,0,37.669871,128.709795,0.003053,1699574001662,NORMAL,STATION,0
20.000000,0,37.669870,128.709794,0.011614,1699574011550,NORMAL,STATION,0
20.000000,0,37.669870,128.709795,0.007230,1699574021566,NORMAL,STATION,0
20.000000,0,37.669870,128.709795,0.000370,1699574031641,NORMAL,STATION,0
20.000000,0,37.669872,128.709796,0.019740,1699574041766,NORMAL,STATION,0
20.000000,0,37.669870,128.709793,0.032518,1699574051611,NORMAL,STATION,0
20.000000,0,37.669870,128.709794,0.008140,1699574061784,END,STATION,0
