accuracy,id,lat,lng,speed,time,type,state,stepCount
5.722000,0,37.270162,127.412237,1.184984,1700010007291,START,WALK,0
9.753000,0,37.270201,127.412257,0.488325,1700010013116,NORMAL,WALK,10
15.429000,0,37.270256,127.412298,0.363874,1700010022246,NORMAL,WALK,15
9.763000,0,37.270779,127.413110,0.010937,1700010112071,NORMAL,WALK,118
6.163000,0,37.270874,127.413052,1.163254,1700010122085,NORMAL,WALK,0
11.330000,0,37.270748,127.413132,0.565863,1700010131649,NORMAL,WALK,0
15.540000,0,37.270642,127.413129,1.071699,1700010141943,NORMAL,WALK,11
19.955000,0,37.270560,127.413108,0.752734,1700010156885,NORMAL,WALK,4
18.306000,0,37.270511,127.413082,0.686106,1700010166898,NORMAL,WALK,0
19.525000,0,37.270546,127.413050,0.377462,1700010196916,NORMAL,WALK,11
13.829000,0,37.270470,127.413105,0.337919,1700011414643,END,STATION,0
