accuracy,id,lat,lng,speed,time,type,state,stepCount
3.900000,0,37.444987,127.178821,9.266551,1701415171176,START,AUTOMOBILE,0
3.900000,0,37.444568,127.178658,9.478444,1701415180281,NORMAL,AUTOMOBILE,0
4.206000,0,37.443762,127.177809,10.175695,1701415190266,NORMAL,AUTOMOBILE,0
3.913000,0,37.442719,127.177734,12.404415,1701415200270,NORMAL,AUTOMOBILE,0
3.863000,0,37.441891,127.177554,2.832132,1701415210298,NORMAL,AUTOMOBILE,0
3.900000,0,37.442337,127.177898,8.234221,1701415220277,NORMAL,AUTOMOBILE,0
3.900000,0,37.443136,127.178284,10.389830,1701415230269,NORMAL,AUTOMOBILE,0
3.900000,0,37.443752,127.178919,4.158865,1701415240268,NORMAL,AUTOMOBILE,0
4.411000,0,37.443654,127.178844,1.715611,1701415250259,NORMAL,AUTOMOBILE,0
3.931000,0,37.443660,127.178818,0.255445,1701415260284,NORMAL,AUTOMOBILE,0
3.900000,0,37.443663,127.178810,0.005372,1701415270280,NORMAL,STATION,0
3.900000,0,37.443664,127.178809,0.018002,1701415281218,NORMAL,STATION,0
3.875000,0,37.443666,127.178808,0.033320,1701415290287,NORMAL,STATION,0
3.863000,0,37.443667,127.178807,0.007926,1701415300270,NORMAL,STATION,0
3.900000,0,37.443667,127.178807,0.008874,1701415310259,NORMAL,STATION,0
3.900000,0,37.443668,127.178806,0.005998,1701415320277,NORMAL,STATION,0
3.900000,0,37.443668,127.178806,0.010400,1701415330291,NORMAL,STATION,0
3.900000,0,37.443669,127.178806,0.008996,1701415340270,NORMAL,STATION,0
9.935000,0,37.443669,127.178807,0.011557,1701415350265,NORMAL,STATION,0
9.935000,0,37.443670,127.178807,0.011201,1701415360261,NORMAL,STATION,0
9.935000,0,37.443671,127.178807,0.013096,1701415370258,NORMAL,STATION,0
9.935000,0,37.443671,127.178808,0.004760,1701415380259,NORMAL,STATION,0
3.863000,0,37.443671,127.178808,0.006207,1701415390255,NORMAL,STATION,0
3.863000,0,37.443671,127.178808,0.006848,1701415400285,NORMAL,STATION,0
3.900000,0,37.443671,127.178808,0.004279,1701415410258,NORMAL,STATION,0
3.900000,0,37.443672,127.178808,0.003688,1701415420273,NORMAL,STATION,0
3.900000,0,37.443673,127.178808,0.005583,1701415430262,NORMAL,STATION,0
3.863000,0,37.443690,127.178816,0.476450,1701415440286,NORMAL,STATION,0
3.900000,0,37.443706,127.178824,0.034353,1701415450271,END,STATION,0
