accuracy,id,lat,lng,speed,time,type,state,stepCount
5.980000,0,37.344574,126.687541,0.985684,1699628026637,START,WALK,0
9.535000,0,37.344545,126.687544,0.455543,1699628032161,NORMAL,WALK,9
14.941000,0,37.344593,126.687560,0.540841,1699628040575,NORMAL,WALK,14
14.446000,0,37.344747,126.687620,0.653555,1699628053287,NORMAL,WALK,19
15.416000,0,37.345131,126.687873,0.498095,1699628104127,NORMAL,WALK,79
15.555000,0,37.345120,126.687978,0.516486,1699628113253,NORMAL,WALK,16
15.477000,0,37.345009,126.688104,1.066448,1699628122798,NORMAL,WALK,17
14.390000,0,37.344972,126.688134,0.392259,1699628132123,NORMAL,WALK,14
14.136000,0,37.345038,126.688150,0.688812,1699628141806,NORMAL,WALK,15
14.660000,0,37.345068,126.688129,0.334191,1699628151084,NORMAL,WALK,9
10.989000,0,37.345023,126.688175,0.650593,1699628160212,NORMAL,WALK,11
14.793000,0,37.344961,126.688202,0.760213,1699628169071,NORMAL,WALK,15
14.731000,0,37.344880,126.688190,0.750837,1699628178453,NORMAL,WALK,16
14.422000,0,37.344825,126.688189,0.674612,1699628187974,NORMAL,WALK,16
10.691000,0,37.344810,126.688150,0.678914,1699628199069,NORMAL,WALK,2
10.652000,0,37.344788,126.688158,0.152133,1699628209045,NORMAL,WALK,0
6.637000,0,37.344794,126.688101,0.080570,1699628218051,NORMAL,WALK,0
8.515000,0,37.344762,126.688125,0.231140,1699628227133,NORMAL,WALK,7
8.885000,0,37.344762,126.688127,0.002936,1699628239058,NORMAL,WALK,5
9.648000,0,37.344757,126.688127,0.030114,1699628249573,NORMAL,WALK,0
10.297000,0,37.344756,126.688120,0.028060,1699628258381,NORMAL,WALK,5
10.190000,0,37.344719,126.688079,0.461694,1699628268068,NORMAL,WALK,16
11.725000,0,37.344644,126.688093,0.635390,1699628277344,NORMAL,WALK,15
18.170000,0,37.344570,126.688084,0.640723,1699628286546,NORMAL,WALK,14
13.762000,0,37.344534,126.688063,0.379936,1699628295750,NORMAL,WALK,13
17.159000,0,37.344474,126.688029,0.361819,1699628304987,NORMAL,WALK,3
13.527000,0,37.344477,126.688021,0.201760,1699628314099,NORMAL,WALK,11
11.646000,0,37.344493,126.688032,0.098112,1699628323843,NORMAL,WALK,12
15.015000,0,37.344481,126.688025,0.024823,1699628333048,NORMAL,WALK,0
10.504000,0,37.344508,126.688032,0.040115,1699628344039,NORMAL,WALK,0
11.360000,0,37.344564,126.688043,0.374833,1699628356792,NORMAL,WALK,0
11.791000,0,37.344580,126.688048,0.074194,1699628373725,NORMAL,STATION,0
10.842000,0,37.344591,126.688053,0.096418,1699628391221,NORMAL,STATION,0
11.778000,0,37.344575,126.688044,0.264187,1699628401466,NORMAL,STATION,0
11.556000,0,37.344594,126.688052,0.105108,1699628411034,NORMAL,STATION,0
13.028000,0,37.344575,126.688047,0.228999,1699628426668,NORMAL,STATION,0
10.769000,0,37.344587,126.688054,0.000000,1699628438965,NORMAL,STATION,0
12.111000,0,37.344584,126.688049,0.029126,1699628447061,NORMAL,STATION,0
10.736000,0,37.344574,126.688040,0.106366,1699628462949,NORMAL,STATION,0
11.819000,0,37.344551,126.688039,0.451666,1699628473927,NORMAL,STATION,0
13.739000,0,37.344530,126.688036,0.297764,1699628481052,NORMAL,STATION,0
11.488000,0,37.344584,126.688055,0.286096,1699628490041,NORMAL,STATION,0
11.099000,0,37.344591,126.688055,0.074289,1699628501059,NORMAL,STATION,0
10.479000,0,37.344598,126.688061,0.221649,1699628513860,NORMAL,STATION,0
11.599000,0,37.344609,126.688062,0.134603,1699628523871,NORMAL,STATION,0
13.299000,0,37.344600,126.688052,0.136726,1699628541030,NORMAL,STATION,0
12.441000,0,37.344592,126.688060,0.099211,1699628550422,NORMAL,STATION,0
20.000000,0,37.344608,126.688063,0.098709,1699628562806,END,STATION,0
