accuracy,id,lat,lng,speed,time,type,state,stepCount
9.627000,0,37.443738,127.178944,0.628828,1700208242921,START,AUTOMOBILE,0
5.246000,0,37.443651,127.178957,0.279611,1700208250910,NORMAL,AUTOMOBILE,0
5.804000,0,37.443630,127.178936,0.343554,1700208260922,NORMAL,AUTOMOBILE,0
4.309000,0,37.443633,127.178945,0.292232,1700208273015,NORMAL,AUTOMOBILE,0
4.631000,0,37.443643,127.178946,0.019264,1700208280927,NORMAL,AUTOMOBILE,0
3.953000,0,37.443641,127.178925,0.616188,1700208290925,NORMAL,AUTOMOBILE,0
3.925000,0,37.443646,127.178901,0.065597,1700208303092,NORMAL,AUTOMOBILE,0
12.167000,0,37.443682,127.178831,0.711240,1700208374356,NORMAL,RUN,26
5.586000,0,37.443676,127.178811,0.251367,1700208383913,NORMAL,RUN,0
5.336000,0,37.443663,127.178807,0.079423,1700208393903,NORMAL,AUTOMOBILE,0
4.474000,0,37.443668,127.178810,0.054405,1700208403918,NORMAL,AUTOMOBILE,0
5.707000,0,37.443675,127.178809,0.084034,1700208413909,NORMAL,STATION,0
6.865000,0,37.443675,127.178804,0.026235,1700208423912,NORMAL,AUTOMOBILE,0
5.409000,0,37.443676,127.178803,0.026473,1700208433915,NORMAL,AUTOMOBILE,0
4.671000,0,37.443709,127.178821,1.422866,1700208443904,NORMAL,WALK,0
7.824000,0,37.443603,127.178723,1.443723,1700208453653,NORMAL,WALK,20
10.995000,0,37.443689,127.178977,1.022240,1700208485897,NORMAL,AUTOMOBILE,0
7.344000,0,37.443719,127.178900,0.159943,1700208494910,NORMAL,AUTOMOBILE,0
6.124000,0,37.443711,127.178941,0.605009,1700208504912,NORMAL,AUTOMOBILE,0
6.283000,0,37.443661,127.178943,0.438326,1700208514909,NORMAL,AUTOMOBILE,0
10.064000,0,37.443629,127.178841,1.390365,1700208525908,NORMAL,AUTOMOBILE,0
12.839000,0,37.443496,127.178537,0.756639,1700208555910,NORMAL,WALK,22
8.633000,0,37.443524,127.178619,1.152587,1700208568754,NORMAL,WALK,4
12.523000,0,37.443447,127.178738,1.086156,1700208578830,NORMAL,WALK,21
14.185000,0,37.443429,127.178757,0.761425,1700208588804,NORMAL,WALK,20
16.181000,0,37.443430,127.178750,0.490414,1700208598886,NORMAL,WALK,0
19.969999,0,37.443478,127.178660,0.060118,1700208639095,NORMAL,WALK,27
18.995001,0,37.443476,127.178691,0.070927,1700208667910,NORMAL,STATION,0
18.995001,0,37.443476,127.178691,0.002339,1700208679338,NORMAL,STATION,0
11.902000,0,37.443489,127.178716,1.773956,1700208687910,NORMAL,WALK,12
16.204000,0,37.443493,127.178340,0.316622,1700208786893,NORMAL,WALK,82
7.671000,0,37.443538,127.178699,0.639805,1700208795890,NORMAL,WALK,17
13.503000,0,37.443496,127.178807,0.620232,1700208806896,NORMAL,WALK,13
9.596000,0,37.443451,127.178821,0.284375,1700208816912,NORMAL,WALK,19
13.231000,0,37.443442,127.178786,0.127171,1700208826892,NORMAL,WALK,7
