accuracy,id,lat,lng,speed,time,type,state,stepCount
16.825001,0,37.445068,127.156635,0.691113,1698668411436,START,WALK,0
19.437000,0,37.445038,127.156601,0.606615,1698668421324,NORMAL,WALK,17
19.851000,0,37.445056,127.156572,0.433537,1698668431431,NORMAL,WALK,19
12.701000,0,37.445043,127.156593,0.127081,1698668465159,NORMAL,WALK,30
12.782000,0,37.445034,127.156618,0.063776,1698668485324,NORMAL,WALK,0
11.476000,0,37.445031,127.156613,0.043805,1698668495410,NORMAL,WALK,0
12.619000,0,37.445032,127.156628,0.116093,1698668505434,NORMAL,WALK,0
11.593000,0,37.445031,127.156609,0.107170,1698668515275,NORMAL,STATION,0
14.534000,0,37.445039,127.156627,0.179265,1698668525466,NORMAL,STATION,0
11.796000,0,37.445036,127.156628,0.032903,1698668535363,NORMAL,STATION,0
12.851000,0,37.445043,127.156630,0.066181,1698668545350,NORMAL,STATION,0
12.433000,0,37.445038,127.156612,0.119407,1698668555742,NORMAL,STATION,0
15.585000,0,37.445037,127.156622,0.087397,1698668565681,NORMAL,STATION,0
17.271000,0,37.462768,127.139100,0.000000,1698668616241,NORMAL,STATION,0
20.000000,0,37.462766,127.139090,0.074887,1698668625648,NORMAL,STATION,0
20.000000,0,37.462763,127.139089,0.039620,1698668636043,NORMAL,STATION,0
16.357000,0,37.462745,127.139087,0.024677,1698668648850,NORMAL,STATION,0
16.673000,0,37.451387,127.159836,1.101688,1698668669020,NORMAL,STATION,0
15.619000,0,37.451352,127.159838,0.166525,1698668679092,NORMAL,STATION,0
17.674999,0,37.451378,127.159837,0.022884,1698668691572,NORMAL,STATION,0
18.839001,0,37.451525,127.159805,2.117453,1698668714575,END,STATION,0
