accuracy,id,lat,lng,speed,time,type,state,stepCount
16.632000,0,37.443381,127.178487,0.216595,1699601878564,START,WALK,0
15.762000,0,37.443370,127.178409,0.057777,1699601905516,NORMAL,WALK,14
15.377000,0,37.443361,127.178439,0.002178,1699601915092,NORMAL,WALK,11
12.842000,0,37.443369,127.178448,0.008661,1699601926537,NORMAL,WALK,1
14.653000,0,37.443356,127.178518,0.125972,1699601936524,NORMAL,WALK,0
13.178000,0,37.443369,127.178631,0.769378,1699601946514,NORMAL,WALK,0
14.795000,0,37.443372,127.178573,0.378898,1699601986503,NORMAL,WALK,29
16.882000,0,37.443748,127.179062,0.714939,1699602046537,NORMAL,WALK,81
17.740000,0,37.443814,127.179027,0.504348,1699602056531,NORMAL,WALK,0
9.374000,0,37.443861,127.178849,0.359647,1699602066540,NORMAL,WALK,0
7.386000,0,37.443753,127.178719,0.792235,1699602085560,NORMAL,WALK,0
8.247000,0,37.443810,127.178890,0.496242,1699602095546,NORMAL,WALK,0
13.041000,0,37.443836,127.178915,0.258569,1699602105190,NORMAL,WALK,20
10.705000,0,37.443834,127.178896,0.487370,1699602114351,NORMAL,WALK,20
17.606001,0,37.443858,127.178907,0.299063,1699602123909,NORMAL,WALK,5
15.080000,0,37.443922,127.178796,0.016632,1699602171406,NORMAL,WALK,13
16.698000,0,37.443909,127.178772,0.032675,1699602180485,NORMAL,WALK,18
18.768999,0,37.443888,127.178755,0.038044,1699602191185,NORMAL,WALK,11
7.258000,0,37.443737,127.178774,1.907536,1699602235521,NORMAL,WALK,3
6.876000,0,37.443742,127.178780,0.098807,1699602245537,NORMAL,STATION,0
9.833000,0,37.443750,127.178783,0.092180,1699602259257,NORMAL,STATION,0
9.279000,0,37.443756,127.178785,0.012014,1699602269845,NORMAL,STATION,0
11.242000,0,37.443783,127.178803,0.517543,1699602306537,NORMAL,STATION,0
9.826000,0,37.444831,127.179134,6.166992,1699602347508,NORMAL,AUTOMOBILE,0
5.300000,0,37.444952,127.178490,6.570221,1699602356528,NORMAL,AUTOMOBILE,0
8.026000,0,37.444792,127.177762,7.537532,1699602366513,NORMAL,AUTOMOBILE,0
5.619000,0,37.444559,127.176733,10.919550,1699602375509,NORMAL,AUTOMOBILE,0
3.834000,0,37.444425,127.175626,9.657228,1699602384525,NORMAL,AUTOMOBILE,0
3.856000,0,37.444070,127.174847,7.194879,1699602393537,NORMAL,AUTOMOBILE,0
3.845000,0,37.443986,127.174570,0.308345,1699602403524,NORMAL,AUTOMOBILE,0
3.845000,0,37.443974,127.174606,0.973149,1699602412530,NORMAL,AUTOMOBILE,0
3.856000,0,37.444046,127.174688,0.459976,1699602421538,NORMAL,AUTOMOBILE,0
3.834000,0,37.444032,127.174688,0.233774,1699602430536,NORMAL,AUTOMOBILE,0
3.834000,0,37.444034,127.174668,0.359968,1699602440541,NORMAL,AUTOMOBILE,0
3.856000,0,37.444037,127.174669,0.418117,1699602449554,NORMAL,AUTOMOBILE,0
3.978000,0,37.444031,127.174667,0.043192,1699602460313,NORMAL,AUTOMOBILE,0
3.900000,0,37.444020,127.174668,0.134979,1699602468536,NORMAL,AUTOMOBILE,0
3.900000,0,37.444017,127.174669,0.005689,1699602478526,NORMAL,STATION,0
3.900000,0,37.444016,127.174669,0.013645,1699602488523,NORMAL,STATION,0
3.900000,0,37.444016,127.174669,0.012796,1699602498538,NORMAL,STATION,0
3.900000,0,37.444016,127.174668,0.010829,1699602508531,NORMAL,STATION,0
3.863000,0,37.444016,127.174668,0.001461,1699602518517,NORMAL,STATION,0
3.900000,0,37.444015,127.174668,0.007062,1699602528555,NORMAL,STATION,0
3.863000,0,37.444015,127.174668,0.006618,1699602538509,NORMAL,STATION,0
3.900000,0,37.444014,127.174667,0.005585,1699602548511,NORMAL,STATION,0
3.863000,0,37.444010,127.174673,0.037169,1699602558528,NORMAL,STATION,0
3.900000,0,37.444011,127.174673,0.000805,1699602568513,NORMAL,STATION,0
3.900000,0,37.444010,127.174673,0.006476,1699602578511,NORMAL,STATION,0
3.900000,0,37.444010,127.174673,0.000910,1699602588532,NORMAL,STATION,0
3.845000,0,37.444010,127.174672,0.017806,1699602600484,NORMAL,STATION,0
3.900000,0,37.444009,127.174672,0.003718,1699602609520,NORMAL,STATION,0
3.900000,0,37.444009,127.174672,0.006680,1699602619528,NORMAL,STATION,0
3.863000,0,37.444008,127.174672,0.001544,1699602629469,NORMAL,STATION,0
3.863000,0,37.444008,127.174672,0.003517,1699602639504,NORMAL,STATION,0
3.863000,0,37.444009,127.174672,0.000427,1699602649509,NORMAL,STATION,0
3.900000,0,37.444009,127.174672,0.000726,1699602659511,END,STATION,0
