accuracy,id,lat,lng,speed,time,type,state,stepCount
5.524000,0,37.361853,127.228937,11.509356,1701330344359,START,AUTOMOBILE,0
3.834000,0,37.362467,127.229866,11.992875,1701330353394,NORMAL,AUTOMOBILE,0
3.812000,0,37.363077,127.230386,9.603436,1701330362419,NORMAL,AUTOMOBILE,0
3.856000,0,37.364160,127.230801,11.271057,1701330372383,NORMAL,AUTOMOBILE,0
3.812000,0,37.364799,127.231109,6.197227,1701330381380,NORMAL,AUTOMOBILE,0
3.834000,0,37.365293,127.231334,6.600365,1701330390399,NORMAL,AUTOMOBILE,0
3.834000,0,37.366010,127.231698,12.312688,1701330399421,NORMAL,AUTOMOBILE,0
3.845000,0,37.367231,127.232321,15.385733,1701330409390,NORMAL,AUTOMOBILE,0
3.845000,0,37.368745,127.233105,19.150925,1701330419377,NORMAL,AUTOMOBILE,0
3.856000,0,37.370146,127.233846,19.164412,1701330428393,NORMAL,AUTOMOBILE,0
3.845000,0,37.371840,127.234748,21.585291,1701330438391,NORMAL,AUTOMOBILE,0
3.845000,0,37.373541,127.236221,22.670933,1701330448395,NORMAL,AUTOMOBILE,0
3.826000,0,37.374767,127.238031,19.635063,1701330458378,NORMAL,AUTOMOBILE,0
3.845000,0,37.375559,127.239410,10.864705,1701330467384,NORMAL,AUTOMOBILE,0
3.900000,0,37.375901,127.239885,3.577790,1701330477375,NORMAL,AUTOMOBILE,0
3.900000,0,37.376192,127.240195,6.765853,1701330487374,NORMAL,AUTOMOBILE,0
3.863000,0,37.376904,127.240828,10.221515,1701330497365,NORMAL,AUTOMOBILE,0
3.863000,0,37.377692,127.241258,9.529465,1701330507396,NORMAL,AUTOMOBILE,0
3.900000,0,37.378627,127.241633,10.734285,1701330517378,NORMAL,AUTOMOBILE,0
3.826000,0,37.378736,127.242222,3.380261,1701330527377,NORMAL,AUTOMOBILE,0
3.900000,0,37.378495,127.242466,5.187505,1701330537383,NORMAL,AUTOMOBILE,0
3.900000,0,37.377913,127.242506,6.797962,1701330547366,NORMAL,AUTOMOBILE,0
3.863000,0,37.378069,127.241684,9.493320,1701330557386,NORMAL,AUTOMOBILE,0
3.863000,0,37.378949,127.240474,17.680193,1701330567397,NORMAL,AUTOMOBILE,0
3.863000,0,37.380039,127.238804,19.732704,1701330577393,NORMAL,AUTOMOBILE,0
3.900000,0,37.381172,127.237088,19.153929,1701330587395,NORMAL,AUTOMOBILE,0
3.863000,0,37.382637,127.235832,19.077036,1701330597400,NORMAL,AUTOMOBILE,0
3.900000,0,37.383874,127.235421,11.520039,1701330607388,NORMAL,AUTOMOBILE,0
3.863000,0,37.384606,127.235380,7.559144,1701330617390,NORMAL,AUTOMOBILE,0
3.826000,0,37.385512,127.235441,11.994729,1701330627377,NORMAL,AUTOMOBILE,0
3.900000,0,37.386453,127.235500,7.620570,1701330637375,NORMAL,AUTOMOBILE,0
3.826000,0,37.387349,127.235574,10.926322,1701330647381,NORMAL,AUTOMOBILE,0
3.863000,0,37.388187,127.235606,8.655261,1701330657378,NORMAL,AUTOMOBILE,0
3.826000,0,37.388863,127.235643,9.741323,1701330667382,NORMAL,AUTOMOBILE,0
9.935000,0,37.390166,127.235726,16.155544,1701330677378,NORMAL,AUTOMOBILE,0
9.935000,0,37.391486,127.235809,10.330997,1701330687389,NORMAL,AUTOMOBILE,0
3.863000,0,37.391729,127.235817,1.149394,1701330697385,NORMAL,AUTOMOBILE,0
3.863000,0,37.391719,127.235837,0.099434,1701330707378,NORMAL,AUTOMOBILE,0
3.900000,0,37.391726,127.235833,0.865765,1701330717391,NORMAL,AUTOMOBILE,0
3.900000,0,37.391921,127.235822,1.352321,1701330727371,NORMAL,AUTOMOBILE,0
3.826000,0,37.391937,127.235832,0.107593,1701330737381,NORMAL,STATION,0
3.900000,0,37.391936,127.235832,0.004548,1701330747401,NORMAL,STATION,0
3.900000,0,37.391936,127.235832,0.001123,1701330757373,NORMAL,STATION,0
3.900000,0,37.392137,127.235847,4.759144,1701330767391,NORMAL,STATION,0
3.863000,0,37.392952,127.235904,11.504161,1701330777409,NORMAL,STATION,0
3.790000,0,37.393863,127.235944,6.956105,1701330787368,NORMAL,STATION,0
5.630000,0,37.394269,127.235937,3.919227,1701330797383,NORMAL,STATION,0
3.900000,0,37.394449,127.235918,1.274472,1701330807379,NORMAL,STATION,0
3.900000,0,37.394520,127.235921,0.653571,1701330817391,NORMAL,STATION,0
3.790000,0,37.394525,127.235936,0.258746,1701330827367,NORMAL,STATION,0
3.863000,0,37.394527,127.235924,0.153298,1701330837385,NORMAL,STATION,0
3.863000,0,37.394527,127.235922,0.004558,1701330847384,NORMAL,STATION,0
3.863000,0,37.394527,127.235922,0.000950,1701330857386,NORMAL,STATION,0
3.863000,0,37.394527,127.235922,0.004420,1701330867391,NORMAL,STATION,0
3.900000,0,37.394680,127.235903,5.268391,1701330877406,NORMAL,AUTOMOBILE,0
3.863000,0,37.395574,127.235818,8.783155,1701330887384,NORMAL,AUTOMOBILE,0
3.831000,0,37.395797,127.235805,0.025555,1701330897398,NORMAL,AUTOMOBILE,0
3.900000,0,37.395801,127.235806,0.459966,1701330907395,NORMAL,AUTOMOBILE,0
3.863000,0,37.395807,127.235823,0.087866,1701330917373,NORMAL,STATION,0
3.826000,0,37.395806,127.235823,0.006365,1701330927375,NORMAL,STATION,0
3.863000,0,37.395807,127.235823,0.003381,1701330937367,NORMAL,STATION,0
3.900000,0,37.395807,127.235823,0.001589,1701330947367,NORMAL,STATION,0
3.863000,0,37.395807,127.235824,0.001468,1701330957372,NORMAL,STATION,0
3.900000,0,37.395807,127.235824,0.004781,1701330967376,NORMAL,STATION,0
3.863000,0,37.395807,127.235825,0.001605,1701330977379,NORMAL,STATION,0
3.863000,0,37.395808,127.235825,0.002098,1701330987368,NORMAL,STATION,0
3.863000,0,37.395808,127.235826,0.005366,1701330997377,NORMAL,STATION,0
3.900000,0,37.395802,127.235830,0.080664,1701331007362,NORMAL,STATION,0
3.826000,0,37.395800,127.235832,0.000126,1701331017379,NORMAL,STATION,0
3.863000,0,37.395798,127.235836,0.151725,1701331027372,NORMAL,STATION,0
3.863000,0,37.395991,127.235827,7.314281,1701331037397,NORMAL,STATION,0
3.863000,0,37.396594,127.235646,5.720446,1701331047381,NORMAL,STATION,0
3.875000,0,37.396638,127.234836,7.958974,1701331057374,NORMAL,AUTOMOBILE,0
3.836000,0,37.396668,127.233921,8.310265,1701331066388,NORMAL,AUTOMOBILE,0
3.860000,0,37.396715,127.232922,11.469752,1701331075403,NORMAL,AUTOMOBILE,0
3.850000,0,37.396775,127.232097,3.810730,1701331085389,NORMAL,AUTOMOBILE,0
3.840000,0,37.396805,127.231701,5.049674,1701331094429,NORMAL,AUTOMOBILE,0
3.860000,0,37.396864,127.230986,7.409834,1701331103487,NORMAL,AUTOMOBILE,0
3.852000,0,37.397011,127.229934,10.790200,1701331113381,NORMAL,AUTOMOBILE,0
3.849000,0,37.397383,127.228814,11.120392,1701331123369,NORMAL,AUTOMOBILE,0
3.839000,0,37.397758,127.227725,12.287465,1701331132409,NORMAL,AUTOMOBILE,0
3.851000,0,37.398187,127.226510,11.638690,1701331142390,NORMAL,AUTOMOBILE,0
3.834000,0,37.398948,127.225761,12.650464,1701331151398,NORMAL,AUTOMOBILE,0
3.849000,0,37.399873,127.225274,9.530648,1701331161392,NORMAL,AUTOMOBILE,0
3.823000,0,37.400189,127.224736,7.209092,1701331170408,NORMAL,AUTOMOBILE,0
3.854000,0,37.400327,127.223778,10.699856,1701331180369,NORMAL,AUTOMOBILE,0
3.866000,0,37.400591,127.222944,4.559129,1701331189406,NORMAL,AUTOMOBILE,0
3.900000,0,37.400653,127.222906,0.355658,1701331199442,NORMAL,AUTOMOBILE,0
3.900000,0,37.400788,127.222686,6.167819,1701331209388,NORMAL,AUTOMOBILE,0
3.826000,0,37.401137,127.222035,6.189064,1701331219380,NORMAL,AUTOMOBILE,0
3.863000,0,37.401434,127.221479,7.183448,1701331229373,NORMAL,AUTOMOBILE,0
3.900000,0,37.401856,127.220661,8.967586,1701331239379,NORMAL,AUTOMOBILE,0
3.863000,0,37.402362,127.219726,10.803601,1701331249381,NORMAL,AUTOMOBILE,0
3.900000,0,37.402936,127.218615,12.357676,1701331259398,NORMAL,AUTOMOBILE,0
3.863000,0,37.403353,127.217626,6.065264,1701331269392,NORMAL,AUTOMOBILE,0
3.863000,0,37.403648,127.216912,10.344778,1701331279376,NORMAL,AUTOMOBILE,0
3.863000,0,37.404025,127.215670,10.677982,1701331289394,NORMAL,AUTOMOBILE,0
3.900000,0,37.404315,127.214534,10.858897,1701331299400,NORMAL,AUTOMOBILE,0
