accuracy,id,lat,lng,speed,time,type,state,stepCount
12.344000,0,37.665605,126.742361,0.463037,1700988115801,START,WALK,0
12.343000,0,37.665889,126.742227,0.777630,1700988153726,NORMAL,WALK,39
13.040000,0,37.665908,126.742220,0.002231,1700988165588,NORMAL,STATION,0
17.811001,0,37.665740,126.742248,0.169620,1700988195811,NORMAL,STATION,0
18.545000,0,37.665709,126.742263,0.551825,1700988205804,NORMAL,STATION,0
16.181000,0,37.665714,126.742286,0.232509,1700988215793,NORMAL,STATION,0
19.691000,0,37.665712,126.742290,0.052848,1700988225812,NORMAL,STATION,0
15.886000,0,37.665773,126.742305,0.014343,1700988274797,NORMAL,WALK,17
7.488000,0,37.665799,126.742280,0.026463,1700988284781,NORMAL,STATION,0
8.675000,0,37.665796,126.742261,0.186668,1700988294783,NORMAL,STATION,0
10.198000,0,37.665782,126.742249,0.084319,1700988308813,NORMAL,STATION,0
14.192000,0,37.665782,126.742255,0.058574,1700988318813,NORMAL,STATION,0
12.573000,0,37.665794,126.742223,0.014930,1700988361667,NORMAL,STATION,0
17.851000,0,37.665795,126.742217,0.556061,1700988372942,NORMAL,STATION,0
17.972000,0,37.665785,126.742304,0.132698,1700988423973,NORMAL,STATION,0
16.712000,0,37.665789,126.742283,0.032423,1700988433966,NORMAL,STATION,0
9.584000,0,37.665801,126.742280,0.287726,1700988446765,NORMAL,STATION,0
13.769000,0,37.665771,126.742255,0.875380,1700988455778,NORMAL,STATION,0
14.466000,0,37.665800,126.742178,1.616984,1700988465802,END,STATION,0
