accuracy,id,lat,lng,speed,time,type,state,stepCount
10.856000,0,37.803447,127.525871,0.122319,1698301975283,START,AUTOMOBILE,0
10.518000,0,37.803448,127.525872,0.010650,1698301985069,NORMAL,AUTOMOBILE,0
10.574000,0,37.803448,127.525871,0.006314,1698301995048,NORMAL,AUTOMOBILE,0
10.472000,0,37.803449,127.525871,0.011455,1698302005040,NORMAL,AUTOMOBILE,0
10.568000,0,37.803449,127.525872,0.003157,1698302015413,NORMAL,AUTOMOBILE,0
9.935000,0,37.803445,127.525861,0.217665,1698302025046,NORMAL,AUTOMOBILE,0
9.935000,0,37.803447,127.525846,0.203233,1698302035046,NORMAL,AUTOMOBILE,0
9.935000,0,37.803452,127.525850,0.020775,1698302045456,NORMAL,AUTOMOBILE,0
9.935000,0,37.803454,127.525850,0.025904,1698302055045,NORMAL,AUTOMOBILE,0
3.900000,0,37.803487,127.525836,0.320789,1698302065043,NORMAL,AUTOMOBILE,0
3.863000,0,37.803532,127.525783,0.438215,1698302075528,NORMAL,AUTOMOBILE,0
3.900000,0,37.803599,127.525704,0.701057,1698302085008,NORMAL,AUTOMOBILE,0
3.900000,0,37.803672,127.525690,0.781944,1698302095037,NORMAL,AUTOMOBILE,0
3.933000,0,37.803742,127.525654,0.407794,1698302105638,NORMAL,WALK,19
3.974000,0,37.803829,127.525633,0.565455,1698302115031,NORMAL,WALK,16
4.043000,0,37.803926,127.525585,0.718747,1698302125040,NORMAL,WALK,16
8.406000,0,37.803987,127.525567,0.652657,1698302138028,NORMAL,WALK,22
7.664000,0,37.804017,127.525584,0.270578,1698302148043,NORMAL,WALK,18
7.769000,0,37.804190,127.525635,0.529173,1698302158016,NORMAL,WALK,18
8.583000,0,37.804390,127.525686,0.536711,1698302168032,NORMAL,WALK,19
8.704000,0,37.804470,127.525679,0.605400,1698302178032,NORMAL,WALK,19
5.788000,0,37.804603,127.525676,0.817379,1698302188041,NORMAL,WALK,16
4.791000,0,37.804703,127.525695,0.821800,1698302198035,NORMAL,WALK,17
5.086000,0,37.804773,127.525680,0.723146,1698302208041,NORMAL,WALK,19
4.802000,0,37.804836,127.525704,0.476017,1698302218032,NORMAL,WALK,18
5.650000,0,37.805008,127.525776,0.651155,1698302228046,NORMAL,WALK,18
11.620000,0,37.805050,127.525788,0.426984,1698302238027,NORMAL,WALK,16
8.310000,0,37.805047,127.525812,0.343389,1698302248051,NORMAL,WALK,3
6.263000,0,37.805035,127.525835,0.182086,1698302268199,NORMAL,WALK,0
8.856000,0,37.805045,127.525857,0.182109,1698302268203,NORMAL,WALK,0
9.253000,0,37.805058,127.525853,0.174772,1698302278034,NORMAL,WALK,0
10.168000,0,37.805050,127.525838,0.194211,1698302288041,NORMAL,WALK,0
10.231000,0,37.805063,127.525820,0.548321,1698302298033,NORMAL,WALK,0
7.731000,0,37.805061,127.525775,0.491427,1698302308051,NORMAL,WALK,0
7.847000,0,37.805057,127.525753,0.314735,1698302318024,NORMAL,WALK,12
7.462000,0,37.805063,127.525755,0.161960,1698302328018,NORMAL,WALK,3
9.789000,0,37.805109,127.525766,0.457892,1698302339055,NORMAL,WALK,0
9.001000,0,37.805129,127.525772,0.271225,1698302349059,NORMAL,AUTOMOBILE,0
