accuracy,id,lat,lng,speed,time,type,state,stepCount
6.988000,0,37.429698,127.137415,11.770922,1700611711406,START,AUTOMOBILE,0
3.900000,0,37.429681,127.138603,11.049450,1700611720693,NORMAL,AUTOMOBILE,0
3.900000,0,37.429102,127.139947,15.029456,1700611730725,NORMAL,AUTOMOBILE,0
3.900000,0,37.428364,127.141542,16.165199,1700611741012,NORMAL,AUTOMOBILE,0
3.900000,0,37.428122,127.142975,12.179730,1700611750718,NORMAL,AUTOMOBILE,0
3.900000,0,37.428232,127.144190,6.540635,1700611760710,NORMAL,AUTOMOBILE,0
5.911000,0,37.428231,127.144259,0.389128,1700611770721,NORMAL,AUTOMOBILE,0
9.949000,0,37.428256,127.144306,2.889597,1700611780715,NORMAL,AUTOMOBILE,0
9.935000,0,37.428307,127.143462,11.624891,1700611790707,NORMAL,AUTOMOBILE,0
9.935000,0,37.428263,127.142292,5.291329,1700611800715,NORMAL,AUTOMOBILE,0
9.935000,0,37.428297,127.142243,0.371143,1700611810694,NORMAL,AUTOMOBILE,0
9.935000,0,37.428305,127.142245,0.015204,1700611820714,NORMAL,STATION,0
9.935000,0,37.428304,127.142245,0.004037,1700611830702,NORMAL,STATION,0
9.935000,0,37.428319,127.142020,5.290263,1700611840713,NORMAL,STATION,0
9.935000,0,37.428513,127.141713,1.357409,1700611850700,NORMAL,STATION,0
9.935000,0,37.428534,127.141761,0.406578,1700611860708,NORMAL,AUTOMOBILE,0
9.935000,0,37.428519,127.141728,0.274430,1700611870708,NORMAL,AUTOMOBILE,0
10.184000,0,37.428505,127.141724,0.198477,1700611880688,NORMAL,AUTOMOBILE,0
12.107000,0,37.428506,127.141726,0.021186,1700611890693,NORMAL,AUTOMOBILE,0
14.114000,0,37.428511,127.141728,0.049601,1700611900714,NORMAL,AUTOMOBILE,0
11.766000,0,37.428607,127.141776,0.792737,1700611928032,NORMAL,STATION,0
11.406000,0,37.428603,127.141766,0.239705,1700611937976,NORMAL,STATION,0
13.147000,0,37.428600,127.141783,0.155052,1700611948173,NORMAL,STATION,0
12.210000,0,37.428592,127.141761,0.108017,1700611968030,NORMAL,STATION,0
10.986000,0,37.428607,127.141776,0.301179,1700611978073,NORMAL,STATION,0
12.538000,0,37.428587,127.141766,0.163286,1700611988385,NORMAL,STATION,0
12.189000,0,37.428582,127.141751,0.254415,1700611998342,NORMAL,STATION,0
13.004000,0,37.428565,127.141750,0.240031,1700612004985,NORMAL,WALK,11
11.028000,0,37.428523,127.141714,0.108782,1700612014242,NORMAL,WALK,13
6.270000,0,37.428487,127.141697,0.215219,1700612023615,NORMAL,WALK,0
6.219000,0,37.428478,127.141704,0.324876,1700612032452,NORMAL,WALK,11
7.157000,0,37.428461,127.141717,0.243516,1700612042301,NORMAL,WALK,1
9.355000,0,37.428460,127.141745,0.092082,1700612052397,NORMAL,WALK,8
11.969000,0,37.428470,127.141758,0.069689,1700612066718,NORMAL,WALK,0
8.479000,0,37.428519,127.141735,0.133899,1700612076719,NORMAL,WALK,0
10.064000,0,37.428533,127.141733,0.156781,1700612086725,NORMAL,STATION,0
7.225000,0,37.428540,127.141718,0.155125,1700612096722,NORMAL,STATION,0
7.426000,0,37.428528,127.141711,0.137538,1700612107727,NORMAL,STATION,0
6.523000,0,37.428521,127.141704,0.053268,1700612126723,NORMAL,STATION,0
9.984000,0,37.428517,127.141702,0.046783,1700612136691,NORMAL,WALK,10
16.222000,0,37.428516,127.141702,0.025136,1700612147703,NORMAL,WALK,17
13.711000,0,37.428532,127.141725,0.070867,1700612159705,NORMAL,WALK,18
12.708000,0,37.428580,127.141761,0.198793,1700612179150,NORMAL,WALK,8
12.129000,0,37.428529,127.141733,0.817780,1700612189133,NORMAL,WALK,2
10.043000,0,37.428503,127.141704,0.519134,1700612199263,NORMAL,WALK,14
4.569000,0,37.428519,127.141708,0.199419,1700612209332,NORMAL,WALK,11
4.635000,0,37.428520,127.141706,0.118411,1700612219906,NORMAL,WALK,8
10.265000,0,37.428518,127.141708,0.075939,1700612230057,NORMAL,WALK,0
12.234000,0,37.428517,127.141733,0.066266,1700612240371,NORMAL,WALK,0
9.822000,0,37.428511,127.141706,0.270298,1700612249735,NORMAL,WALK,3
11.352000,0,37.428508,127.141714,0.116736,1700612259573,NORMAL,WALK,3
10.895000,0,37.428507,127.141712,0.027139,1700612269459,NORMAL,WALK,0
10.186000,0,37.428506,127.141712,0.020746,1700612279286,NORMAL,WALK,0
11.080000,0,37.428508,127.141718,0.029351,1700612289310,NORMAL,WALK,0
10.502000,0,37.428511,127.141706,0.137056,1700612299494,NORMAL,WALK,0
4.598000,0,37.428515,127.141722,0.006506,1700612309622,NORMAL,WALK,0
5.034000,0,37.428517,127.141711,0.042096,1700612319651,NORMAL,WALK,0
5.321000,0,37.428477,127.141751,0.280648,1700612330009,NORMAL,WALK,0
4.869000,0,37.428540,127.141741,0.201204,1700612339400,NORMAL,WALK,0
10.474000,0,37.428460,127.141721,0.156997,1700612369445,NORMAL,WALK,0
12.074000,0,37.428466,127.141706,0.020846,1700612379476,NORMAL,WALK,0
15.250000,0,37.428495,127.141721,0.142435,1700612399365,NORMAL,WALK,0
13.291000,0,37.428474,127.141740,0.149953,1700612409519,NORMAL,STATION,0
17.003000,0,37.428438,127.141748,0.073289,1700612419351,NORMAL,STATION,0
16.180000,0,37.428430,127.141750,0.014007,1700612429501,NORMAL,STATION,0
13.608000,0,37.428436,127.141764,0.016970,1700612439550,NORMAL,STATION,0
