accuracy,id,lat,lng,speed,time,type,state,stepCount
3.900000,0,37.444894,127.178456,0.941949,1699425643267,START,AUTOMOBILE,0
3.900000,0,37.444833,127.178379,0.336162,1699425651991,NORMAL,AUTOMOBILE,0
3.900000,0,37.444839,127.178398,0.217146,1699425662023,NORMAL,AUTOMOBILE,0
3.863000,0,37.444833,127.178401,0.432631,1699425671971,NORMAL,AUTOMOBILE,0
3.900000,0,37.444804,127.178360,0.667774,1699425681974,NORMAL,AUTOMOBILE,0
13.790000,0,37.444807,127.178454,0.634945,1699425691017,NORMAL,WALK,9
13.891000,0,37.444755,127.178609,0.642554,1699425700894,NORMAL,WALK,20
15.200000,0,37.444784,127.178804,1.408587,1699425709984,NORMAL,WALK,16
11.722000,0,37.444847,127.178965,1.319325,1699425719091,NORMAL,WALK,15
13.422000,0,37.444645,127.179196,1.239425,1699425743407,NORMAL,WALK,34
19.670000,0,37.444538,127.179128,0.628417,1699425755961,NORMAL,WALK,17
14.117000,0,37.444402,127.178992,0.902425,1699425765966,NORMAL,WALK,15
9.536000,0,37.444234,127.178975,1.110576,1699425775963,NORMAL,WALK,12
8.864000,0,37.444100,127.178992,1.246984,1699425784966,NORMAL,WALK,9
10.499000,0,37.444020,127.179010,0.767153,1699425794970,NORMAL,WALK,16
10.901000,0,37.443893,127.179012,1.028879,1699425805956,NORMAL,WALK,21
9.033000,0,37.443776,127.178950,1.213354,1699425815961,NORMAL,WALK,20
11.183000,0,37.443662,127.178903,1.184123,1699425825963,NORMAL,WALK,20
10.566000,0,37.443445,127.178373,0.164131,1699425899957,NORMAL,WALK,85
11.641000,0,37.443437,127.178452,0.182270,1699425909968,NORMAL,WALK,3
10.336000,0,37.443440,127.178506,0.281244,1699425919989,NORMAL,WALK,0
7.492000,0,37.443509,127.178558,0.442649,1699425929980,NORMAL,WALK,0
8.689000,0,37.443519,127.178794,0.326362,1699425939971,NORMAL,WALK,0
8.689000,0,37.443518,127.178809,0.378427,1699425951514,NORMAL,WALK,0
16.174999,0,37.443508,127.178855,0.705783,1699425959128,NORMAL,WALK,0
12.928000,0,37.443511,127.179009,0.866035,1699425981895,NORMAL,WALK,0
12.915000,0,37.443510,127.179060,0.268430,1699425991907,NORMAL,WALK,0
18.341000,0,37.443511,127.179003,0.668045,1699426001935,NORMAL,WALK,0
13.017000,0,37.443512,127.178924,0.471552,1699426011764,NORMAL,WALK,0
16.761000,0,37.443488,127.178975,0.798892,1699426021930,NORMAL,WALK,0
13.369000,0,37.443445,127.179101,0.729625,1699426031947,NORMAL,STATION,0
19.643999,0,37.443447,127.179122,0.608504,1699426042004,NORMAL,STATION,0
15.735000,0,37.443521,127.179061,0.488715,1699426051966,NORMAL,STATION,0
19.700001,0,37.443447,127.178908,0.536072,1699426071971,NORMAL,STATION,0
8.898000,0,37.443233,127.178921,0.223521,1699426091977,NORMAL,STATION,0
14.357000,0,37.443306,127.178893,0.843468,1699426101956,NORMAL,STATION,0
16.152000,0,37.443431,127.178889,3.099500,1699426113963,NORMAL,STATION,0
19.781000,0,37.443453,127.178922,0.702916,1699426122989,NORMAL,STATION,0
15.093000,0,37.443436,127.178962,0.123854,1699426141967,NORMAL,STATION,0
7.770000,0,37.443429,127.178954,0.106074,1699426151983,NORMAL,STATION,0
8.842000,0,37.443417,127.178945,0.157657,1699426161986,NORMAL,STATION,0
9.653000,0,37.443418,127.178943,0.000438,1699426182360,NORMAL,STATION,0
19.534000,0,37.443408,127.178949,0.098986,1699426192410,NORMAL,STATION,0
15.546000,0,37.443407,127.178947,0.015123,1699426201978,NORMAL,STATION,0
17.969999,0,37.443408,127.178952,0.038406,1699426211970,END,STATION,0
