accuracy,id,lat,lng,speed,time,type,state,stepCount
3.900000,0,37.411174,127.201854,2.586746,1700187638840,START,AUTOMOBILE,0
3.900000,0,37.411271,127.201696,0.855032,1700187648974,NORMAL,AUTOMOBILE,0
3.900000,0,37.411255,127.201699,0.151900,1700187658820,NORMAL,AUTOMOBILE,0
3.863000,0,37.411254,127.201697,0.021777,1700187668825,NORMAL,AUTOMOBILE,0
3.900000,0,37.411254,127.201697,0.006971,1700187678840,NORMAL,STATION,0
3.900000,0,37.411253,127.201696,0.016891,1700187688826,NORMAL,STATION,0
3.900000,0,37.411251,127.201695,0.009347,1700187698820,NORMAL,STATION,0
3.900000,0,37.411250,127.201694,0.012823,1700187708836,NORMAL,STATION,0
3.900000,0,37.411249,127.201693,0.013842,1700187718835,NORMAL,STATION,0
3.863000,0,37.411247,127.201692,0.012125,1700187728829,NORMAL,STATION,0
3.863000,0,37.411246,127.201691,0.012309,1700187738829,NORMAL,STATION,0
3.900000,0,37.411245,127.201689,0.012856,1700187748820,NORMAL,STATION,0
3.900000,0,37.411243,127.201688,0.021451,1700187758829,NORMAL,STATION,0
3.900000,0,37.411242,127.201687,0.010753,1700187768836,NORMAL,STATION,0
3.900000,0,37.411241,127.201686,0.013624,1700187778823,NORMAL,STATION,0
3.900000,0,37.411240,127.201685,0.010278,1700187788835,NORMAL,STATION,0
3.900000,0,37.411239,127.201685,0.007879,1700187798807,NORMAL,STATION,0
14.527000,0,37.411237,127.201684,0.016101,1700187811588,NORMAL,STATION,0
5.339000,0,37.411239,127.201680,0.112520,1700187819517,NORMAL,STATION,0
3.900000,0,37.411243,127.201681,0.052500,1700187828827,NORMAL,STATION,0
3.900000,0,37.411241,127.201679,0.005504,1700187838821,NORMAL,STATION,0
3.900000,0,37.411240,127.201678,0.005677,1700187848812,NORMAL,STATION,0
3.900000,0,37.411240,127.201677,0.003726,1700187858830,END,STATION,0
