accuracy,id,lat,lng,speed,time,type,state,stepCount
9.839000,0,37.443716,127.178741,0.049961,1701245264502,START,WALK,0
16.566000,0,37.443730,127.178831,0.638880,1701245266541,NORMAL,WALK,0
8.734000,0,37.443714,127.178914,0.661905,1701245276558,NORMAL,STATION,0
8.081000,0,37.443732,127.178898,0.147245,1701245293532,NORMAL,WALK,0
9.438000,0,37.443878,127.179002,4.274181,1701245303525,NORMAL,WALK,0
16.256001,0,37.444137,127.179311,3.581425,1701245312540,NORMAL,WALK,0
9.760000,0,37.443843,127.180372,5.669416,1701245328530,NORMAL,WALK,0
6.967000,0,37.443837,127.181154,5.046752,1701245339540,NORMAL,WALK,0
4.881000,0,37.442969,127.181195,5.444573,1701245358513,NORMAL,WALK,0
9.005000,0,37.442815,127.180906,4.833848,1701245368512,NORMAL,WALK,0
8.331000,0,37.442930,127.179695,7.042279,1701245379560,NORMAL,WALK,0
10.474000,0,37.443174,127.179202,7.401700,1701245389545,NORMAL,WALK,0
7.745000,0,37.444251,127.179362,13.827038,1701245399545,NORMAL,WALK,0
4.652000,0,37.446187,127.178436,16.800467,1701245413539,NORMAL,WALK,0
13.733000,0,37.450786,127.174620,18.389999,1701245446539,NORMAL,WALK,0
4.316000,0,37.452070,127.173928,16.569857,1701245455525,NORMAL,AUTOMOBILE,0
3.834000,0,37.453348,127.173027,16.250906,1701245465528,NORMAL,AUTOMOBILE,0
3.834000,0,37.454484,127.172271,15.986458,1701245474542,NORMAL,AUTOMOBILE,0
3.856000,0,37.456005,127.172698,18.585325,1701245484547,NORMAL,AUTOMOBILE,0
3.834000,0,37.457520,127.172966,15.919407,1701245494537,NORMAL,AUTOMOBILE,0
3.845000,0,37.458645,127.172184,11.581201,1701245504527,NORMAL,AUTOMOBILE,0
3.845000,0,37.459497,127.172065,9.408069,1701245513534,NORMAL,AUTOMOBILE,0
3.826000,0,37.459832,127.172102,2.038353,1701245523517,NORMAL,AUTOMOBILE,0
3.826000,0,37.459892,127.172106,0.139149,1701245532544,NORMAL,AUTOMOBILE,0
3.817000,0,37.459890,127.172117,0.047833,1701245542513,NORMAL,AUTOMOBILE,0
3.900000,0,37.460001,127.172135,3.769101,1701245552524,NORMAL,AUTOMOBILE,0
3.900000,0,37.460203,127.172182,0.575911,1701245562515,NORMAL,AUTOMOBILE,0
3.834000,0,37.460233,127.172187,1.886510,1701245571524,NORMAL,AUTOMOBILE,0
3.834000,0,37.460688,127.172356,6.797631,1701245580540,NORMAL,AUTOMOBILE,0
3.845000,0,37.461065,127.172441,3.783441,1701245590528,NORMAL,AUTOMOBILE,0
3.834000,0,37.461484,127.172467,5.773190,1701245599621,NORMAL,AUTOMOBILE,0
3.834000,0,37.462233,127.172405,9.942721,1701245609541,NORMAL,AUTOMOBILE,0
3.845000,0,37.462858,127.171985,5.837178,1701245619533,NORMAL,AUTOMOBILE,0
3.845000,0,37.462983,127.171843,0.382736,1701245629518,NORMAL,AUTOMOBILE,0
3.845000,0,37.462974,127.171847,0.052272,1701245638521,NORMAL,AUTOMOBILE,0
3.845000,0,37.462972,127.171847,0.012039,1701245648533,NORMAL,AUTOMOBILE,0
3.808000,0,37.462971,127.171846,0.005935,1701245658530,NORMAL,AUTOMOBILE,0
3.834000,0,37.462971,127.171846,0.004988,1701245667533,NORMAL,AUTOMOBILE,0
3.845000,0,37.462970,127.171845,0.002710,1701245677540,NORMAL,STATION,0
3.834000,0,37.463098,127.171712,2.807651,1701245687533,NORMAL,AUTOMOBILE,0
3.845000,0,37.463448,127.171167,10.878199,1701245696533,NORMAL,AUTOMOBILE,0
3.836000,0,37.463843,127.170304,6.427498,1701245705547,NORMAL,AUTOMOBILE,0
3.838000,0,37.463996,127.169694,6.470161,1701245714540,NORMAL,AUTOMOBILE,0
3.837000,0,37.464177,127.168726,11.032073,1701245724540,NORMAL,AUTOMOBILE,0
3.837000,0,37.464062,127.167345,11.400352,1701245734552,NORMAL,AUTOMOBILE,0
3.859000,0,37.463681,127.166220,9.970961,1701245744537,NORMAL,AUTOMOBILE,0
3.834000,0,37.463219,127.165428,8.363934,1701245754529,NORMAL,AUTOMOBILE,0
8.843000,0,37.462946,127.164615,8.702290,1701245763534,NORMAL,AUTOMOBILE,0
5.650000,0,37.463085,127.163041,12.933142,1701245776531,NORMAL,AUTOMOBILE,0
3.856000,0,37.463311,127.161441,15.750144,1701245786544,NORMAL,AUTOMOBILE,0
3.834000,0,37.463244,127.159561,20.598511,1701245795540,NORMAL,AUTOMOBILE,0
3.826000,0,37.462873,127.157240,22.186462,1701245805535,NORMAL,AUTOMOBILE,0
3.834000,0,37.462240,127.154869,20.610054,1701245815544,NORMAL,AUTOMOBILE,0
3.845000,0,37.461607,127.152690,20.105000,1701245825531,NORMAL,AUTOMOBILE,0
3.826000,0,37.460277,127.152040,16.440601,1701245834529,NORMAL,AUTOMOBILE,0
3.834000,0,37.458999,127.152036,12.784306,1701245843537,NORMAL,AUTOMOBILE,0
3.834000,0,37.458830,127.152021,0.184902,1701245852542,NORMAL,AUTOMOBILE,0
3.845000,0,37.458846,127.152012,0.166614,1701245862523,NORMAL,AUTOMOBILE,0
3.856000,0,37.458847,127.152013,0.004447,1701245872523,NORMAL,AUTOMOBILE,0
3.834000,0,37.458847,127.152014,0.007561,1701245881529,NORMAL,AUTOMOBILE,0
3.845000,0,37.458847,127.152014,0.006931,1701245891521,NORMAL,AUTOMOBILE,0
3.826000,0,37.458781,127.152003,3.648652,1701245900544,NORMAL,AUTOMOBILE,0
3.834000,0,37.457904,127.151335,16.005751,1701245909541,NORMAL,AUTOMOBILE,0
3.826000,0,37.457009,127.150393,9.076045,1701245919520,NORMAL,AUTOMOBILE,0
3.856000,0,37.457047,127.149560,10.075864,1701245928537,NORMAL,AUTOMOBILE,0
3.856000,0,37.457902,127.148816,13.624884,1701245938533,NORMAL,AUTOMOBILE,0
3.834000,0,37.459041,127.148064,15.734291,1701245947536,NORMAL,AUTOMOBILE,0
3.856000,0,37.459766,127.147183,9.857288,1701245956542,NORMAL,AUTOMOBILE,0
3.856000,0,37.460166,127.146540,6.041357,1701245966540,NORMAL,AUTOMOBILE,0
3.834000,0,37.460369,127.146191,0.867525,1701245976550,NORMAL,AUTOMOBILE,0
3.845000,0,37.460384,127.146197,0.106460,1701245986541,NORMAL,AUTOMOBILE,0
3.845000,0,37.460386,127.146196,0.003138,1701245995535,NORMAL,STATION,0
3.845000,0,37.460386,127.146196,0.010550,1701246005529,NORMAL,STATION,0
3.826000,0,37.460386,127.146196,0.003606,1701246014540,NORMAL,STATION,0
3.845000,0,37.460586,127.145866,6.866574,1701246024532,NORMAL,STATION,0
3.851000,0,37.461010,127.145117,11.148228,1701246033532,NORMAL,STATION,0
3.861000,0,37.461536,127.144159,11.060810,1701246042537,NORMAL,AUTOMOBILE,0
3.822000,0,37.461972,127.143353,8.550823,1701246051532,NORMAL,AUTOMOBILE,0
3.858000,0,37.462387,127.142632,7.449540,1701246060538,NORMAL,AUTOMOBILE,0
3.856000,0,37.462786,127.141937,7.158093,1701246070535,NORMAL,AUTOMOBILE,0
3.845000,0,37.463123,127.141297,4.503454,1701246080555,NORMAL,AUTOMOBILE,0
3.845000,0,37.463163,127.141227,0.145348,1701246089537,NORMAL,AUTOMOBILE,0
3.856000,0,37.463176,127.141219,0.516017,1701246098550,NORMAL,STATION,0
3.845000,0,37.463155,127.141238,0.229259,1701246108530,NORMAL,AUTOMOBILE,0
3.834000,0,37.463200,127.141160,2.080622,1701246117546,NORMAL,AUTOMOBILE,0
3.834000,0,37.463765,127.141324,10.598639,1701246127523,NORMAL,AUTOMOBILE,0
3.856000,0,37.464264,127.141740,1.362532,1701246136537,NORMAL,AUTOMOBILE,0
3.987000,0,37.464246,127.141763,0.355384,1701246146542,NORMAL,STATION,0
3.845000,0,37.464235,127.141776,0.352939,1701246156524,NORMAL,STATION,0
3.834000,0,37.464241,127.141776,0.022763,1701246165532,NORMAL,STATION,0
3.834000,0,37.464241,127.141776,0.003563,1701246175531,NORMAL,STATION,0
3.856000,0,37.464242,127.141775,0.008093,1701246184528,NORMAL,STATION,0
3.845000,0,37.464242,127.141775,0.000012,1701246194524,NORMAL,STATION,0
3.812000,0,37.464351,127.141857,6.171006,1701246203538,NORMAL,STATION,0
3.840000,0,37.465004,127.142355,9.173363,1701246213541,NORMAL,STATION,0
3.836000,0,37.465914,127.143079,12.690709,1701246223533,NORMAL,AUTOMOBILE,0
3.862000,0,37.466614,127.143666,7.920703,1701246232541,NORMAL,AUTOMOBILE,0
3.848000,0,37.467480,127.144385,15.299147,1701246242525,NORMAL,AUTOMOBILE,0
3.847000,0,37.468525,127.145256,12.902423,1701246251525,NORMAL,AUTOMOBILE,0
3.836000,0,37.469029,127.145718,2.240855,1701246261547,NORMAL,AUTOMOBILE,0
3.836000,0,37.469434,127.146053,7.549699,1701246271528,NORMAL,AUTOMOBILE,0
3.848000,0,37.470038,127.146491,4.882215,1701246281535,NORMAL,AUTOMOBILE,0
3.859000,0,37.470085,127.146522,0.003556,1701246290538,NORMAL,AUTOMOBILE,0
3.838000,0,37.470085,127.146522,0.000001,1701246299540,NORMAL,AUTOMOBILE,0
3.849000,0,37.470085,127.146522,0.000000,1701246309528,NORMAL,STATION,0
3.848000,0,37.470085,127.146522,0.000000,1701246318529,NORMAL,STATION,0
3.838000,0,37.470085,127.146522,0.000000,1701246327540,NORMAL,STATION,0
3.849000,0,37.470085,127.146522,0.000000,1701246337533,NORMAL,STATION,0
3.814000,0,37.470085,127.146522,0.000000,1701246347525,NORMAL,STATION,0
3.859000,0,37.470085,127.146522,0.000000,1701246356538,NORMAL,STATION,0
3.838000,0,37.470085,127.146522,0.000000,1701246366536,NORMAL,STATION,0
3.838000,0,37.470085,127.146522,0.000000,1701246375535,NORMAL,STATION,0
3.838000,0,37.470085,127.146522,0.000000,1701246384538,NORMAL,STATION,0
3.859000,0,37.470085,127.146522,0.000000,1701246394538,NORMAL,STATION,0
3.858000,0,37.470377,127.146683,9.449120,1701246404540,NORMAL,STATION,0
3.829000,0,37.471505,127.147073,16.159798,1701246414531,NORMAL,STATION,0
3.849000,0,37.472928,127.147195,15.111220,1701246423535,NORMAL,AUTOMOBILE,0
3.847000,0,37.473658,127.147238,1.870287,1701246433532,NORMAL,AUTOMOBILE,0
3.838000,0,37.473680,127.147240,0.000660,1701246443538,NORMAL,AUTOMOBILE,0
3.849000,0,37.473680,127.147240,0.000000,1701246453538,NORMAL,STATION,0
3.848000,0,37.473680,127.147240,0.000000,1701246463526,NORMAL,STATION,0
3.946000,0,37.473680,127.147240,0.000000,1701246472537,NORMAL,STATION,0
3.908000,0,37.473680,127.147240,0.000000,1701246481537,NORMAL,STATION,0
3.848000,0,37.473680,127.147240,0.000000,1701246491529,NORMAL,STATION,0
3.858000,0,37.473680,127.147240,0.000000,1701246500534,NORMAL,STATION,0
3.849000,0,37.473680,127.147240,0.000000,1701246510536,NORMAL,STATION,0
3.838000,0,37.473680,127.147240,0.000000,1701246519535,NORMAL,STATION,0
3.859000,0,37.473680,127.147240,0.000000,1701246528547,NORMAL,STATION,0
3.849000,0,37.473680,127.147240,0.000000,1701246538526,NORMAL,STATION,0
3.848000,0,37.473680,127.147240,0.000000,1701246548528,NORMAL,STATION,0
3.839000,0,37.473680,127.147240,0.000000,1701246557529,NORMAL,STATION,0
3.838000,0,37.473680,127.147240,0.000000,1701246567531,NORMAL,STATION,0
3.848000,0,37.473680,127.147240,0.000000,1701246576532,NORMAL,STATION,0
3.851000,0,37.473996,127.147058,9.119707,1701246586530,NORMAL,AUTOMOBILE,0
3.837000,0,37.474072,127.145773,15.589599,1701246595540,NORMAL,AUTOMOBILE,0
3.878000,0,37.474164,127.143680,21.610613,1701246605536,NORMAL,AUTOMOBILE,0
4.976000,0,37.474326,127.139371,14.936572,1701246624541,NORMAL,AUTOMOBILE,0
3.850000,0,37.474380,127.138351,4.570148,1701246634537,NORMAL,AUTOMOBILE,0
3.849000,0,37.474407,127.137954,7.739635,1701246643528,NORMAL,AUTOMOBILE,0
3.857000,0,37.474455,127.136800,14.029744,1701246652547,NORMAL,AUTOMOBILE,0
3.850000,0,37.474536,127.135241,12.965950,1701246662525,NORMAL,AUTOMOBILE,0
3.857000,0,37.474744,127.133950,13.654794,1701246671535,NORMAL,AUTOMOBILE,0
9.073000,0,37.475050,127.132214,18.292425,1701246681549,NORMAL,AUTOMOBILE,0
4.110000,0,37.476614,127.121506,12.919934,1701246752541,NORMAL,AUTOMOBILE,0
3.836000,0,37.476872,127.120195,12.760139,1701246761542,NORMAL,AUTOMOBILE,0
3.846000,0,37.477176,127.118933,10.959952,1701246771517,NORMAL,AUTOMOBILE,0
3.851000,0,37.477794,127.118343,7.676132,1701246780529,NORMAL,AUTOMOBILE,0
3.836000,0,37.478348,127.117942,7.260057,1701246790529,NORMAL,AUTOMOBILE,0
3.847000,0,37.478759,127.117625,5.619947,1701246799532,NORMAL,AUTOMOBILE,0
3.857000,0,37.479096,127.117362,1.680039,1701246809532,NORMAL,AUTOMOBILE,0
3.838000,0,37.479227,127.117258,2.419903,1701246819528,NORMAL,AUTOMOBILE,0
3.846000,0,37.479428,127.117102,2.669959,1701246829524,NORMAL,AUTOMOBILE,0
3.847000,0,37.479646,127.116942,1.970132,1701246839525,NORMAL,AUTOMOBILE,0
3.836000,0,37.479750,127.116861,1.699985,1701246848538,NORMAL,AUTOMOBILE,0
3.836000,0,37.480042,127.116634,2.470115,1701246858532,NORMAL,AUTOMOBILE,0
3.846000,0,37.480177,127.116513,1.900025,1701246868533,NORMAL,AUTOMOBILE,0
3.857000,0,37.480317,127.116390,2.190027,1701246877527,NORMAL,AUTOMOBILE,0
3.836000,0,37.480504,127.116250,2.999967,1701246886537,NORMAL,AUTOMOBILE,0
3.836000,0,37.480714,127.116096,2.849962,1701246896538,NORMAL,AUTOMOBILE,0
3.835000,0,37.480957,127.115916,2.750026,1701246906538,NORMAL,AUTOMOBILE,0
3.857000,0,37.481216,127.115730,4.950000,1701246915539,NORMAL,AUTOMOBILE,0
3.836000,0,37.481580,127.115438,6.589848,1701246924560,NORMAL,AUTOMOBILE,0
3.847000,0,37.482052,127.114938,6.260027,1701246934525,NORMAL,AUTOMOBILE,0
3.829000,0,37.482353,127.114487,5.160046,1701246943533,NORMAL,AUTOMOBILE,0
3.836000,0,37.482568,127.114063,4.440029,1701246952542,NORMAL,AUTOMOBILE,0
3.846000,0,37.482692,127.113754,2.200060,1701246962535,NORMAL,AUTOMOBILE,0
3.846000,0,37.482771,127.113512,2.929982,1701246971525,NORMAL,AUTOMOBILE,0
3.847000,0,37.482859,127.113181,3.779934,1701246980535,NORMAL,AUTOMOBILE,0
3.857000,0,37.482948,127.112744,5.339956,1701246989557,NORMAL,AUTOMOBILE,0
3.857000,0,37.483106,127.111980,7.630053,1701246999535,NORMAL,AUTOMOBILE,0
3.836000,0,37.483292,127.111372,5.270030,1701247008542,NORMAL,AUTOMOBILE,0
3.846000,0,37.483555,127.110814,6.449985,1701247018527,NORMAL,AUTOMOBILE,0
3.857000,0,37.483871,127.110344,4.010152,1701247027551,NORMAL,AUTOMOBILE,0
