accuracy,id,lat,lng,speed,time,type,state,stepCount
8.265000,0,37.443800,127.178899,1.142561,1698973997542,START,WALK,0
12.617000,0,37.443770,127.178884,0.249859,1698974003048,NORMAL,WALK,9
19.398001,0,37.443731,127.178886,0.003528,1698974012860,NORMAL,WALK,16
4.132000,0,37.443664,127.178764,1.142378,1698974042181,NORMAL,WALK,5
9.433000,0,37.443683,127.178741,0.161751,1698974054433,NORMAL,WALK,0
10.498000,0,37.443681,127.178749,0.032995,1698974072166,NORMAL,WALK,0
8.610000,0,37.443681,127.178746,0.012812,1698974082214,NORMAL,WALK,0
8.082000,0,37.443685,127.178746,0.021173,1698974092342,NORMAL,STATION,0
15.331000,0,37.443643,127.178778,0.225987,1698974118338,NORMAL,WALK,40
13.801000,0,37.443617,127.178395,0.291342,1698974212430,NORMAL,STATION,0
13.905000,0,37.443545,127.178807,1.023579,1698974242420,NORMAL,WALK,35
13.553000,0,37.443462,127.178919,1.020370,1698974252423,NORMAL,WALK,0
14.785000,0,37.443428,127.178930,0.620627,1698974273420,NORMAL,STATION,0
12.593000,0,37.443446,127.178930,0.612268,1698974283424,NORMAL,STATION,0
13.115000,0,37.443458,127.178931,0.407037,1698974293441,NORMAL,STATION,0
11.431000,0,37.443486,127.178932,0.104446,1698974322426,NORMAL,STATION,0
11.662000,0,37.443495,127.178929,0.110490,1698974332423,NORMAL,STATION,0
18.919001,0,37.443493,127.178945,0.295751,1698974345422,NORMAL,STATION,0
19.292999,0,37.443484,127.178955,0.028653,1698974383004,NORMAL,STATION,0
16.794001,0,37.443462,127.178984,0.005745,1698974422983,NORMAL,STATION,0
19.273001,0,37.443465,127.178985,0.008854,1698974432427,NORMAL,STATION,0
16.848000,0,37.443461,127.178997,0.418399,1698974443424,NORMAL,STATION,0
17.802999,0,37.443462,127.178999,0.042103,1698974452419,END,STATION,0
