accuracy,id,lat,lng,speed,time,type,state,stepCount
3.863000,0,37.444402,127.175552,13.135425,1701415587214,START,AUTOMOBILE,0
3.900000,0,37.443977,127.174423,6.701110,1701415596284,NORMAL,AUTOMOBILE,0
3.900000,0,37.443961,127.174317,1.251065,1701415606271,NORMAL,AUTOMOBILE,0
3.900000,0,37.443949,127.174355,0.299119,1701415616270,NORMAL,AUTOMOBILE,0
3.863000,0,37.443964,127.174337,0.411369,1701415626255,NORMAL,AUTOMOBILE,0
3.900000,0,37.443926,127.174380,0.536772,1701415636264,NORMAL,AUTOMOBILE,0
4.943000,0,37.443923,127.174475,1.284064,1701415647209,NORMAL,AUTOMOBILE,0
5.310000,0,37.443965,127.174603,0.930100,1701415656329,NORMAL,WALK,18
5.085000,0,37.443954,127.174694,0.443865,1701415666609,NORMAL,WALK,7
4.544000,0,37.443945,127.174702,0.010112,1701415677351,NORMAL,WALK,0
4.460000,0,37.443937,127.174707,0.001240,1701415686265,NORMAL,STATION,0
9.140000,0,37.443913,127.174703,0.340027,1701415695571,NORMAL,STATION,0
8.008000,0,37.443952,127.174756,0.149860,1701415706267,NORMAL,WALK,1
5.727000,0,37.444025,127.174810,0.295464,1701415716281,NORMAL,STATION,0
6.183000,0,37.444033,127.174816,0.109072,1701415726261,NORMAL,STATION,0
5.710000,0,37.444019,127.174765,0.034296,1701415743254,NORMAL,STATION,0
8.641000,0,37.444026,127.174769,0.094555,1701415753254,NORMAL,STATION,0
8.501000,0,37.444032,127.174772,0.069919,1701415763282,NORMAL,STATION,0
8.453000,0,37.444024,127.174769,0.094416,1701415773292,NORMAL,STATION,0
7.363000,0,37.444034,127.174762,0.119137,1701415783246,NORMAL,AUTOMOBILE,0
8.777000,0,37.444035,127.174760,0.028592,1701415793269,NORMAL,AUTOMOBILE,0
9.972000,0,37.444034,127.174754,0.059017,1701415803254,NORMAL,AUTOMOBILE,0
7.250000,0,37.444036,127.174757,0.030572,1701415813263,NORMAL,AUTOMOBILE,0
6.322000,0,37.444040,127.174756,0.049588,1701415823261,NORMAL,STATION,0
8.386000,0,37.444039,127.174751,0.053326,1701415833270,NORMAL,STATION,0
6.160000,0,37.444039,127.174748,0.021659,1701415844561,NORMAL,STATION,0
7.518000,0,37.444038,127.174749,0.021157,1701415853261,NORMAL,STATION,0
8.014000,0,37.444039,127.174749,0.015146,1701415863270,NORMAL,STATION,0
8.771000,0,37.444042,127.174748,0.037740,1701415874662,NORMAL,STATION,0
8.616000,0,37.444044,127.174749,0.020957,1701415883276,NORMAL,STATION,0
9.114000,0,37.444045,127.174748,0.011726,1701415893258,NORMAL,STATION,0
8.586000,0,37.444049,127.174748,0.049874,1701415904759,NORMAL,STATION,0
9.703000,0,37.444051,127.174749,0.031087,1701415913265,NORMAL,STATION,0
6.603000,0,37.444052,127.174746,0.022096,1701415924288,NORMAL,STATION,0
12.603000,0,37.444055,127.174746,0.025470,1701415936909,NORMAL,STATION,0
12.922000,0,37.444055,127.174748,0.014728,1701415946912,NORMAL,STATION,0
11.830000,0,37.444059,127.174747,0.036300,1701415956930,NORMAL,STATION,0
13.982000,0,37.444058,127.174747,0.006113,1701415966922,NORMAL,STATION,0
10.960000,0,37.444057,127.174748,0.008653,1701415977171,NORMAL,STATION,0
9.318000,0,37.444058,127.174747,0.002425,1701415987159,NORMAL,STATION,0
12.694000,0,37.444055,127.174749,0.032392,1701415997042,END,STATION,0
