accuracy,id,lat,lng,speed,time,type,state,stepCount
7.617000,0,37.396388,127.726148,0.899246,1699494388591,START,WALK,0
7.904000,0,37.396333,127.726200,0.836192,1699494397528,NORMAL,WALK,15
6.220000,0,37.396262,127.726214,0.852067,1699494406250,NORMAL,WALK,14
4.789000,0,37.396201,127.726233,0.864222,1699494415278,NORMAL,WALK,14
4.348000,0,37.396135,127.726231,0.838567,1699494424371,NORMAL,WALK,14
4.255000,0,37.396073,127.726311,0.916855,1699494433776,NORMAL,WALK,15
5.257000,0,37.395998,127.726291,0.924021,1699494443667,NORMAL,WALK,18
8.292000,0,37.395914,127.726246,0.945560,1699494452792,NORMAL,WALK,16
14.885000,0,37.395829,127.726231,0.969154,1699494462782,NORMAL,WALK,17
12.013000,0,37.395831,127.726277,0.006560,1699494479761,NORMAL,STATION,0
11.997000,0,37.395906,127.726344,0.199886,1699494488780,NORMAL,STATION,0
12.160000,0,37.395905,127.726342,0.003010,1699494498770,NORMAL,STATION,0
16.532000,0,37.395905,127.726342,0.000786,1699494508772,NORMAL,STATION,0
10.536000,0,37.395890,127.726272,0.543509,1699494528784,NORMAL,WALK,28
3.812000,0,37.396013,127.726288,0.195791,1699494537789,NORMAL,WALK,14
3.808000,0,37.396039,127.726346,0.292343,1699494546782,NORMAL,WALK,16
3.808000,0,37.396170,127.726336,0.702913,1699494556771,NORMAL,WALK,17
3.790000,0,37.396261,127.726331,0.819575,1699494566778,NORMAL,WALK,16
3.808000,0,37.396354,127.726320,0.947744,1699494576773,NORMAL,WALK,17
3.808000,0,37.396458,127.726300,1.082310,1699494586775,NORMAL,WALK,17
3.812000,0,37.396564,127.726265,1.115496,1699494595775,NORMAL,WALK,16
3.812000,0,37.396644,127.726237,1.009576,1699494604785,NORMAL,WALK,15
3.808000,0,37.396704,127.726172,0.745591,1699494614772,NORMAL,WALK,16
3.812000,0,37.396724,127.726111,0.698742,1699494623774,NORMAL,WALK,12
3.812000,0,37.396751,127.726061,0.483029,1699494632800,NORMAL,WALK,6
3.790000,0,37.396747,127.726061,0.003020,1699494642801,NORMAL,STATION,0
3.790000,0,37.396744,127.726062,0.187403,1699494652792,NORMAL,STATION,0
3.790000,0,37.396752,127.726071,0.603657,1699494661792,NORMAL,STATION,0
3.808000,0,37.396795,127.726062,0.577701,1699494671760,NORMAL,WALK,10
3.812000,0,37.396796,127.726067,0.345460,1699494680784,NORMAL,WALK,6
3.808000,0,37.396792,127.726067,0.025122,1699494690790,NORMAL,STATION,0
3.790000,0,37.396791,127.726068,0.008810,1699494700791,NORMAL,STATION,0
3.790000,0,37.396791,127.726069,0.005135,1699494710771,NORMAL,STATION,0
3.808000,0,37.396796,127.726069,0.228211,1699494719776,NORMAL,STATION,0
3.790000,0,37.396796,127.726069,0.001535,1699494728779,NORMAL,STATION,0
3.812000,0,37.396797,127.726068,0.003354,1699494737804,NORMAL,STATION,0
3.808000,0,37.396797,127.726068,0.006154,1699494747783,NORMAL,STATION,0
3.812000,0,37.396797,127.726067,0.003619,1699494756782,NORMAL,STATION,0
3.812000,0,37.396801,127.726063,0.013050,1699494765790,NORMAL,STATION,0
3.808000,0,37.396800,127.726062,0.006900,1699494775788,NORMAL,STATION,0
3.808000,0,37.396780,127.726052,0.955841,1699494785774,NORMAL,STATION,0
3.808000,0,37.396716,127.726082,0.696286,1699494794777,NORMAL,WALK,11
3.812000,0,37.396718,127.726139,0.608762,1699494803774,NORMAL,WALK,12
3.812000,0,37.396702,127.726170,0.414925,1699494812776,NORMAL,WALK,14
3.808000,0,37.396693,127.726144,0.104243,1699494821788,NORMAL,WALK,9
3.808000,0,37.396667,127.726179,0.257018,1699494831766,NORMAL,WALK,0
3.812000,0,37.396651,127.726190,0.064422,1699494840783,NORMAL,WALK,0
3.812000,0,37.396649,127.726190,0.011104,1699494849790,NORMAL,WALK,0
3.808000,0,37.396655,127.726205,0.131074,1699494859767,NORMAL,WALK,2
3.812000,0,37.396652,127.726195,0.240923,1699494868775,NORMAL,WALK,3
3.812000,0,37.396675,127.726207,0.276562,1699494877779,NORMAL,WALK,11
3.812000,0,37.396674,127.726198,0.038950,1699494887780,NORMAL,STATION,0
3.812000,0,37.396674,127.726199,0.004336,1699494896798,NORMAL,STATION,0
3.812000,0,37.396674,127.726199,0.001036,1699494906779,NORMAL,STATION,0
3.790000,0,37.396674,127.726199,0.003206,1699494915791,NORMAL,STATION,0
3.808000,0,37.396673,127.726199,0.012286,1699494925774,NORMAL,STATION,0
3.812000,0,37.396673,127.726199,0.001159,1699494934779,NORMAL,STATION,0
3.812000,0,37.396673,127.726199,0.004010,1699494944784,NORMAL,STATION,0
3.812000,0,37.396673,127.726199,0.004860,1699494954777,NORMAL,STATION,0
3.812000,0,37.396673,127.726199,0.003234,1699494963780,NORMAL,STATION,0
3.812000,0,37.396673,127.726199,0.003691,1699494973779,NORMAL,STATION,0
3.808000,0,37.396673,127.726199,0.002162,1699494983772,NORMAL,STATION,0
3.808000,0,37.396673,127.726199,0.001041,1699494992793,NORMAL,STATION,0
6.838000,0,37.396748,127.726218,0.322797,1699495006908,NORMAL,STATION,0
7.765000,0,37.396715,127.726212,0.300123,1699495018771,NORMAL,STATION,0
8.476000,0,37.396703,127.726208,0.138869,1699495028766,NORMAL,STATION,0
7.868000,0,37.396700,127.726206,0.037304,1699495038820,NORMAL,STATION,0
5.521000,0,37.396704,127.726202,0.059589,1699495048794,NORMAL,STATION,0
6.279000,0,37.396712,127.726209,0.111819,1699495058766,NORMAL,STATION,0
8.846000,0,37.396710,127.726206,0.043212,1699495068760,END,STATION,0
