accuracy,id,lat,lng,speed,time,type,state,stepCount
12.353000,0,37.660515,127.028093,0.976188,1701605287882,START,WALK,0
7.342000,0,37.660535,127.028104,0.050542,1701605296202,NORMAL,WALK,0
9.473000,0,37.660559,127.028134,0.011301,1701605306511,NORMAL,WALK,0
12.813000,0,37.660571,127.028176,0.134393,1701605315654,NORMAL,WALK,7
15.676000,0,37.660569,127.028201,0.037658,1701605325007,NORMAL,WALK,1
12.418000,0,37.660565,127.028174,0.016212,1701605336022,NORMAL,WALK,0
14.491000,0,37.660563,127.028183,0.009698,1701605346026,NORMAL,WALK,0
11.400000,0,37.660550,127.028140,0.246021,1701605355699,NORMAL,WALK,0
12.593000,0,37.660599,127.028175,0.441838,1701605366018,NORMAL,WALK,0
12.703000,0,37.660559,127.028123,0.868105,1701605376026,NORMAL,WALK,0
8.322000,0,37.660555,127.028112,0.074121,1701605386029,NORMAL,WALK,0
10.505000,0,37.660558,127.028114,0.032982,1701605396018,NORMAL,WALK,0
10.299000,0,37.660561,127.028112,0.031572,1701605405028,NORMAL,WALK,0
13.887000,0,37.660610,127.028172,0.308453,1701605416015,NORMAL,WALK,0
12.383000,0,37.660594,127.028124,0.116202,1701605426009,NORMAL,WALK,0
17.653000,0,37.660679,127.028218,1.367400,1701605445950,NORMAL,WALK,0
10.688000,0,37.660618,127.028075,0.314067,1701605455004,NORMAL,WALK,0
7.464000,0,37.660614,127.028087,0.072625,1701605465031,NORMAL,WALK,0
10.637000,0,37.660610,127.028094,0.076068,1701605475008,NORMAL,STATION,0
10.234000,0,37.660612,127.028089,0.045074,1701605486028,NORMAL,STATION,0
10.000000,0,37.660618,127.028089,0.028977,1701605505016,NORMAL,STATION,0
9.263000,0,37.660616,127.028091,0.029431,1701605515012,NORMAL,STATION,0
8.609000,0,37.660611,127.028092,0.051775,1701605525012,NORMAL,STATION,0
7.861000,0,37.660610,127.028090,0.023867,1701605536039,NORMAL,STATION,0
8.727000,0,37.660608,127.028090,0.022664,1701605545033,NORMAL,STATION,0
16.309999,0,37.660606,127.028177,0.072695,1701605555010,NORMAL,STATION,0
9.209000,0,37.660609,127.028099,0.747626,1701605565034,NORMAL,STATION,0
7.589000,0,37.660614,127.028092,0.152912,1701605575031,NORMAL,STATION,0
7.564000,0,37.660617,127.028097,0.038477,1701605585021,NORMAL,STATION,0
8.017000,0,37.660618,127.028098,0.012630,1701605596044,NORMAL,STATION,0
7.705000,0,37.660614,127.028100,0.060142,1701605626030,NORMAL,STATION,0
7.619000,0,37.660633,127.028100,0.212235,1701605636041,NORMAL,STATION,0
8.193000,0,37.660541,127.028171,0.283385,1701605656014,END,STATION,0
