accuracy,id,lat,lng,speed,time,type,state,stepCount
16.908001,0,37.443448,127.178419,0.291881,1698049134746,START,WALK,0
14.448000,0,37.443437,127.178507,0.111228,1698049141913,NORMAL,WALK,12
14.763000,0,37.443390,127.178524,0.547446,1698049151344,NORMAL,WALK,16
17.683001,0,37.443279,127.178455,0.856835,1698049160828,NORMAL,WALK,16
13.134000,0,37.443167,127.178407,0.958758,1698049170168,NORMAL,WALK,16
11.884000,0,37.443014,127.178469,1.064643,1698049179605,NORMAL,WALK,16
15.451000,0,37.442926,127.178593,1.134645,1698049188966,NORMAL,WALK,17
18.156000,0,37.442619,127.178082,5.183363,1698049410896,NORMAL,AUTOMOBILE,0
4.386000,0,37.442804,127.178188,0.208982,1698049419919,NORMAL,AUTOMOBILE,0
3.903000,0,37.442994,127.178330,5.562888,1698049428935,NORMAL,AUTOMOBILE,0
3.866000,0,37.443368,127.178647,3.951782,1698049438911,NORMAL,WALK,13
3.845000,0,37.443889,127.179098,4.416667,1698049448897,NORMAL,WALK,5
3.834000,0,37.443477,127.179201,4.432255,1698049457930,NORMAL,WALK,5
3.790000,0,37.442807,127.179134,6.395961,1698049466940,NORMAL,WALK,0
4.182000,0,37.442692,127.179086,1.071972,1698049476921,NORMAL,WALK,0
4.137000,0,37.442687,127.179091,0.149295,1698049485920,NORMAL,WALK,0
3.790000,0,37.442686,127.179092,0.017419,1698049495938,NORMAL,AUTOMOBILE,0
3.845000,0,37.442685,127.179093,0.029273,1698049505905,NORMAL,AUTOMOBILE,0
3.845000,0,37.442684,127.179093,0.014819,1698049515908,NORMAL,AUTOMOBILE,0
3.847000,0,37.442684,127.179094,0.007247,1698049525908,NORMAL,AUTOMOBILE,0
3.834000,0,37.442684,127.179093,0.002546,1698049534909,NORMAL,AUTOMOBILE,0
3.845000,0,37.442684,127.179094,0.003765,1698049543929,NORMAL,AUTOMOBILE,0
3.856000,0,37.442660,127.179292,6.097529,1698049553947,NORMAL,AUTOMOBILE,0
3.845000,0,37.443666,127.179378,15.021955,1698049563908,NORMAL,AUTOMOBILE,0
3.845000,0,37.445204,127.178965,18.925207,1698049573899,NORMAL,AUTOMOBILE,0
3.845000,0,37.446612,127.178137,19.393269,1698049582922,NORMAL,WALK,2
3.856000,0,37.451764,127.174147,17.584856,1698049616931,NORMAL,WALK,17
3.845000,0,37.452753,127.173545,11.518983,1698049626915,NORMAL,WALK,0
3.834000,0,37.453333,127.173031,10.824468,1698049635931,NORMAL,WALK,3
3.834000,0,37.454231,127.172388,11.308902,1698049645922,NORMAL,AUTOMOBILE,0
3.845000,0,37.455302,127.172372,12.954891,1698049655913,NORMAL,AUTOMOBILE,0
3.834000,0,37.456381,127.172922,13.263122,1698049665914,NORMAL,AUTOMOBILE,0
3.834000,0,37.457580,127.172942,13.653287,1698049675907,NORMAL,AUTOMOBILE,0
3.856000,0,37.458405,127.172339,11.914198,1698049684901,NORMAL,WALK,0
3.834000,0,37.459337,127.172071,11.339025,1698049693936,NORMAL,WALK,0
3.834000,0,37.460320,127.172396,10.836411,1698049703946,NORMAL,WALK,0
3.834000,0,37.460905,127.172576,4.545468,1698049713922,NORMAL,WALK,0
4.790000,0,37.461141,127.172637,5.475700,1698049723230,NORMAL,AUTOMOBILE,0
3.845000,0,37.461435,127.172639,1.751436,1698049732905,NORMAL,AUTOMOBILE,0
3.845000,0,37.461876,127.172578,5.618598,1698049741916,NORMAL,AUTOMOBILE,0
3.845000,0,37.462233,127.172428,6.248172,1698049750908,NORMAL,AUTOMOBILE,0
3.856000,0,37.462914,127.171885,8.659902,1698049760960,NORMAL,AUTOMOBILE,0
3.856000,0,37.463441,127.171144,8.952830,1698049770924,NORMAL,WALK,0
3.856000,0,37.463776,127.169994,10.290512,1698049780920,NORMAL,WALK,0
3.834000,0,37.463793,127.169132,7.747159,1698049789920,NORMAL,WALK,6
3.834000,0,37.463704,127.168045,9.106054,1698049799916,NORMAL,WALK,3
3.845000,0,37.463802,127.167389,6.063435,1698049809931,NORMAL,WALK,0
