accuracy,id,lat,lng,speed,time,type,state,stepCount
3.900000,0,37.436448,127.009304,2.943121,1700718105902,START,AUTOMOBILE,0
3.900000,0,37.436225,127.009827,7.302445,1700718114613,NORMAL,AUTOMOBILE,0
3.863000,0,37.435908,127.010373,4.403011,1700718124633,NORMAL,AUTOMOBILE,0
3.900000,0,37.436041,127.010840,6.580106,1700718134611,NORMAL,AUTOMOBILE,0
3.900000,0,37.436701,127.011078,7.609564,1700718144588,NORMAL,AUTOMOBILE,0
3.900000,0,37.437376,127.010518,9.281070,1700718154609,NORMAL,AUTOMOBILE,0
3.863000,0,37.437885,127.010059,3.326996,1700718164631,NORMAL,AUTOMOBILE,0
3.863000,0,37.437930,127.010009,0.203293,1700718174603,NORMAL,AUTOMOBILE,0
3.863000,0,37.437927,127.010005,0.010078,1700718184619,NORMAL,AUTOMOBILE,0
3.826000,0,37.437928,127.010005,0.009720,1700718194601,NORMAL,STATION,0
3.826000,0,37.437928,127.010005,0.004428,1700718204604,NORMAL,STATION,0
3.900000,0,37.437928,127.010005,0.002401,1700718214623,NORMAL,STATION,0
3.863000,0,37.437929,127.010005,0.006480,1700718224608,NORMAL,STATION,0
3.863000,0,37.437929,127.010005,0.000097,1700718234606,NORMAL,STATION,0
3.900000,0,37.437929,127.010004,0.003812,1700718244622,NORMAL,STATION,0
3.863000,0,37.437928,127.010004,0.005157,1700718254611,NORMAL,STATION,0
3.930000,0,37.437928,127.010004,0.001614,1700718265591,NORMAL,STATION,0
3.863000,0,37.437928,127.010004,0.003431,1700718275588,NORMAL,STATION,0
3.900000,0,37.438078,127.009849,3.423312,1700718285589,NORMAL,STATION,0
3.900000,0,37.438418,127.009432,6.127737,1700718295603,NORMAL,STATION,0
3.900000,0,37.438890,127.008894,6.759143,1700718305617,NORMAL,STATION,0
3.900000,0,37.438931,127.008588,1.124298,1700718315603,NORMAL,STATION,0
3.900000,0,37.438931,127.008596,0.135806,1700718325605,NORMAL,STATION,0
3.900000,0,37.438924,127.008462,3.962599,1700718335611,NORMAL,AUTOMOBILE,0
3.863000,0,37.438442,127.008251,7.774135,1700718345602,NORMAL,AUTOMOBILE,0
3.884000,0,37.437499,127.007646,14.338954,1700718355602,NORMAL,AUTOMOBILE,0
3.847000,0,37.436465,127.006991,9.605949,1700718365620,NORMAL,AUTOMOBILE,0
3.865000,0,37.436072,127.006740,1.030524,1700718375606,NORMAL,AUTOMOBILE,0
3.869000,0,37.436059,127.006733,1.279946,1700718385601,NORMAL,AUTOMOBILE,0
3.871000,0,37.435682,127.006509,7.616509,1700718395610,NORMAL,AUTOMOBILE,0
3.915000,0,37.434876,127.006017,12.608563,1700718405607,NORMAL,AUTOMOBILE,0
3.903000,0,37.433913,127.005442,8.487980,1700718415599,NORMAL,AUTOMOBILE,0
3.881000,0,37.433333,127.006185,11.160590,1700718425598,NORMAL,AUTOMOBILE,0
3.908000,0,37.432854,127.007276,7.903586,1700718435603,NORMAL,AUTOMOBILE,0
3.900000,0,37.432411,127.007500,0.747274,1700718445582,NORMAL,AUTOMOBILE,0
3.874000,0,37.432273,127.007732,4.638473,1700718455602,NORMAL,AUTOMOBILE,0
3.902000,0,37.431833,127.008181,5.679874,1700718465615,NORMAL,AUTOMOBILE,0
3.881000,0,37.431415,127.008872,8.759748,1700718475612,NORMAL,AUTOMOBILE,0
3.883000,0,37.430715,127.009420,9.969628,1700718485599,NORMAL,AUTOMOBILE,0
3.941000,0,37.430019,127.009785,8.373417,1700718495597,NORMAL,AUTOMOBILE,0
3.907000,0,37.430089,127.010739,6.881857,1700718505604,NORMAL,AUTOMOBILE,0
3.916000,0,37.429314,127.010962,10.810356,1700718515614,NORMAL,AUTOMOBILE,0
3.908000,0,37.428625,127.011255,6.759172,1700718525604,NORMAL,AUTOMOBILE,0
3.916000,0,37.427965,127.011308,7.732503,1700718535609,NORMAL,AUTOMOBILE,0
10.050000,0,37.427791,127.012237,10.110436,1700718545602,NORMAL,AUTOMOBILE,0
10.043000,0,37.428299,127.013156,8.518611,1700718555608,NORMAL,AUTOMOBILE,0
10.035000,0,37.427931,127.013960,7.650480,1700718565605,NORMAL,AUTOMOBILE,0
5.947000,0,37.427813,127.014421,2.915071,1700718575602,NORMAL,AUTOMOBILE,0
3.900000,0,37.427882,127.014385,0.719654,1700718585615,NORMAL,AUTOMOBILE,0
3.883000,0,37.427886,127.014291,0.661573,1700718595626,NORMAL,AUTOMOBILE,0
3.878000,0,37.427870,127.014301,0.032225,1700718605587,NORMAL,AUTOMOBILE,0
3.900000,0,37.427857,127.014316,1.470388,1700718615607,NORMAL,AUTOMOBILE,0
3.841000,0,37.427847,127.014327,0.023539,1700718625605,NORMAL,AUTOMOBILE,0
3.900000,0,37.427847,127.014328,0.000353,1700718635619,NORMAL,STATION,0
9.958000,0,37.427847,127.014328,0.000006,1700718645606,NORMAL,STATION,0
9.956000,0,37.427847,127.014328,0.000000,1700718655603,NORMAL,AUTOMOBILE,0
9.958000,0,37.427847,127.014328,0.000000,1700718665613,NORMAL,STATION,0
9.958000,0,37.427847,127.014328,0.000000,1700718675602,NORMAL,STATION,0
9.960000,0,37.427847,127.014328,0.000000,1700718685601,NORMAL,STATION,0
9.958000,0,37.427847,127.014328,0.000000,1700718695598,NORMAL,STATION,0
9.958000,0,37.427847,127.014328,0.000000,1700718705609,NORMAL,STATION,0
9.958000,0,37.427847,127.014328,0.000000,1700718715598,NORMAL,STATION,0
9.956000,0,37.427847,127.014328,0.000000,1700718725598,NORMAL,STATION,0
9.958000,0,37.427847,127.014328,0.000000,1700718735631,NORMAL,STATION,0
9.954000,0,37.427847,127.014328,0.000000,1700718745594,NORMAL,STATION,0
9.958000,0,37.427847,127.014328,0.000000,1700718755627,NORMAL,STATION,0
9.960000,0,37.427847,127.014328,0.000000,1700718765615,NORMAL,STATION,0
9.958000,0,37.427847,127.014328,0.000000,1700718775599,NORMAL,STATION,0
9.958000,0,37.427847,127.014328,0.000000,1700718785596,NORMAL,STATION,0
9.958000,0,37.427847,127.014328,0.000000,1700718795611,NORMAL,STATION,0
9.960000,0,37.427847,127.014328,0.000000,1700718805592,NORMAL,STATION,0
9.958000,0,37.427847,127.014328,0.000000,1700718815599,NORMAL,STATION,0
9.956000,0,37.427847,127.014328,0.000000,1700718825610,NORMAL,STATION,0
9.956000,0,37.427847,127.014328,0.000000,1700718835591,NORMAL,STATION,0
9.956000,0,37.427847,127.014328,0.000000,1700718845599,END,STATION,0
