accuracy,id,lat,lng,speed,time,type,state,stepCount
3.900000,0,37.437046,127.128387,11.450181,1698310833101,START,AUTOMOBILE,0
3.837000,0,37.438141,127.128205,12.890133,1698310842032,NORMAL,AUTOMOBILE,0
3.848000,0,37.438953,127.128050,6.310304,1698310851021,NORMAL,AUTOMOBILE,0
3.833000,0,37.439453,127.127964,7.040311,1698310860020,NORMAL,AUTOMOBILE,0
3.860000,0,37.439790,127.128039,5.024122,1698310869016,NORMAL,AUTOMOBILE,0
4.847000,0,37.440030,127.128937,13.865736,1698310878021,NORMAL,AUTOMOBILE,0
4.833000,0,37.440443,127.130364,14.550234,1698310887036,NORMAL,AUTOMOBILE,0
4.752000,0,37.440735,127.131379,6.852971,1698310896015,NORMAL,AUTOMOBILE,0
4.794000,0,37.440799,127.131882,2.747205,1698310905021,NORMAL,AUTOMOBILE,0
4.297000,0,37.440326,127.132160,8.407672,1698310914033,NORMAL,AUTOMOBILE,0
4.142000,0,37.439643,127.132469,8.752176,1698310923021,NORMAL,AUTOMOBILE,0
4.169000,0,37.439014,127.132754,7.064641,1698310932026,NORMAL,AUTOMOBILE,0
3.837000,0,37.438470,127.133005,7.549756,1698310941045,NORMAL,AUTOMOBILE,0
3.863000,0,37.437896,127.133280,7.246703,1698310950023,NORMAL,AUTOMOBILE,0
3.841000,0,37.437388,127.133515,7.368938,1698310959031,NORMAL,AUTOMOBILE,0
3.900000,0,37.436814,127.133771,4.367400,1698310969020,NORMAL,AUTOMOBILE,0
3.900000,0,37.436504,127.133902,1.739600,1698310979014,NORMAL,AUTOMOBILE,0
3.900000,0,37.436508,127.133899,0.000141,1698310989032,NORMAL,AUTOMOBILE,0
3.864000,0,37.436508,127.133899,0.000000,1698310999024,NORMAL,STATION,0
3.900000,0,37.436420,127.133938,3.044264,1698311009021,NORMAL,STATION,0
3.900000,0,37.435853,127.134184,7.552297,1698311019029,NORMAL,STATION,0
3.865000,0,37.435057,127.134529,13.799471,1698311029023,NORMAL,AUTOMOBILE,0
3.836000,0,37.433744,127.135184,16.570759,1698311039025,NORMAL,AUTOMOBILE,0
3.900000,0,37.432436,127.135842,13.282598,1698311049022,NORMAL,AUTOMOBILE,0
3.866000,0,37.431635,127.136255,7.840229,1698311059028,NORMAL,AUTOMOBILE,0
3.867000,0,37.430975,127.136579,5.372729,1698311069038,NORMAL,AUTOMOBILE,0
4.589000,0,37.430712,127.136707,3.609833,1698311078959,NORMAL,AUTOMOBILE,0
5.163000,0,37.430566,127.136774,0.050992,1698311089021,NORMAL,AUTOMOBILE,0
5.706000,0,37.430568,127.136782,0.608465,1698311098011,NORMAL,AUTOMOBILE,0
4.247000,0,37.430563,127.136785,0.080540,1698311108031,NORMAL,STATION,0
3.865000,0,37.430558,127.136796,0.045907,1698311118033,NORMAL,STATION,0
3.865000,0,37.430555,127.136803,0.086204,1698311128045,NORMAL,STATION,0
3.864000,0,37.430555,127.136807,0.032159,1698311138032,NORMAL,STATION,0
3.900000,0,37.430556,127.136809,0.020803,1698311148017,NORMAL,STATION,0
3.900000,0,37.430558,127.136810,0.041517,1698311158039,NORMAL,STATION,0
3.865000,0,37.430561,127.136813,0.064050,1698311168047,NORMAL,STATION,0
3.900000,0,37.430559,127.136815,0.046461,1698311178035,NORMAL,STATION,0
3.864000,0,37.430557,127.136817,0.025856,1698311188031,NORMAL,STATION,0
3.864000,0,37.430405,127.136898,5.208340,1698311198033,NORMAL,STATION,0
3.900000,0,37.429735,127.137366,7.869919,1698311208027,NORMAL,AUTOMOBILE,0
3.900000,0,37.429733,127.138432,12.839542,1698311218021,NORMAL,AUTOMOBILE,0
3.866000,0,37.429316,127.139476,5.041329,1698311228038,NORMAL,AUTOMOBILE,0
3.900000,0,37.429246,127.139628,0.279985,1698311238034,NORMAL,AUTOMOBILE,0
4.095000,0,37.429244,127.139628,0.000489,1698311248046,NORMAL,AUTOMOBILE,0
4.314000,0,37.429243,127.139630,0.689632,1698311258038,NORMAL,STATION,0
4.165000,0,37.429238,127.139639,0.066104,1698311268018,NORMAL,STATION,0
4.104000,0,37.429028,127.140104,7.531522,1698311278045,NORMAL,AUTOMOBILE,0
3.870000,0,37.428675,127.140870,6.036515,1698311288026,NORMAL,AUTOMOBILE,0
3.900000,0,37.428507,127.141232,1.532506,1698311298017,NORMAL,AUTOMOBILE,0
3.864000,0,37.428315,127.141660,7.160204,1698311308010,NORMAL,AUTOMOBILE,0
3.900000,0,37.428080,127.142569,9.385733,1698311318022,NORMAL,AUTOMOBILE,0
3.875000,0,37.428164,127.143884,13.819914,1698311328026,NORMAL,AUTOMOBILE,0
3.948000,0,37.428409,127.145553,16.349850,1698311338034,NORMAL,AUTOMOBILE,0
3.900000,0,37.428862,127.147375,16.720102,1698311348031,NORMAL,AUTOMOBILE,0
3.874000,0,37.429300,127.149160,16.789829,1698311358021,NORMAL,AUTOMOBILE,0
3.900000,0,37.429848,127.151503,20.960123,1698311369968,NORMAL,AUTOMOBILE,0
3.910000,0,37.430389,127.153636,12.773337,1698311380006,NORMAL,AUTOMOBILE,0
3.878000,0,37.430437,127.153830,0.063519,1698311390042,NORMAL,AUTOMOBILE,0
11.040000,0,37.430437,127.153830,0.000079,1698311399274,NORMAL,AUTOMOBILE,0
3.900000,0,37.430437,127.153830,0.000000,1698311410038,NORMAL,STATION,0
3.900000,0,37.430437,127.153830,0.000000,1698311420040,NORMAL,STATION,0
11.740000,0,37.430437,127.153830,0.000000,1698311429302,NORMAL,STATION,0
3.900000,0,37.430437,127.153830,0.000000,1698311440034,NORMAL,STATION,0
3.900000,0,37.430437,127.153830,0.000000,1698311450045,NORMAL,STATION,0
12.493000,0,37.430437,127.153830,0.000000,1698311459445,NORMAL,STATION,0
3.900000,0,37.430437,127.153830,0.000000,1698311470026,NORMAL,STATION,0
3.900000,0,37.430437,127.153830,0.000000,1698311480051,NORMAL,STATION,0
3.900000,0,37.430437,127.153830,0.000000,1698311490046,NORMAL,STATION,0
3.900000,0,37.430437,127.153830,0.000000,1698311500029,NORMAL,STATION,0
13.551000,0,37.430437,127.153830,0.000000,1698311509580,NORMAL,STATION,0
3.874000,0,37.430591,127.154530,10.058668,1698311520026,NORMAL,AUTOMOBILE,0
3.964000,0,37.430972,127.155980,15.463058,1698311530025,NORMAL,AUTOMOBILE,0
3.963000,0,37.431933,127.157435,17.479485,1698311540017,NORMAL,AUTOMOBILE,0
3.997000,0,37.432977,127.158575,13.864108,1698311550019,NORMAL,AUTOMOBILE,0
4.275000,0,37.433311,127.159803,11.389750,1698311560012,NORMAL,AUTOMOBILE,0
3.841000,0,37.433168,127.161246,16.129379,1698311570018,NORMAL,AUTOMOBILE,0
3.848000,0,37.432945,127.162978,16.480246,1698311579023,NORMAL,AUTOMOBILE,0
3.847000,0,37.432763,127.164457,12.890217,1698311588036,NORMAL,AUTOMOBILE,0
3.839000,0,37.432637,127.165485,10.249702,1698311597022,NORMAL,AUTOMOBILE,0
3.859000,0,37.432654,127.166363,8.159406,1698311606033,NORMAL,AUTOMOBILE,0
