accuracy,id,lat,lng,speed,time,type,state,stepCount
13.671000,0,37.012903,128.244194,0.516037,1700536498737,START,WALK,0
16.702000,0,37.012930,128.244153,0.237921,1700536506525,NORMAL,WALK,13
18.528999,0,37.012981,128.244120,0.581090,1700536515808,NORMAL,WALK,14
18.837999,0,37.013424,128.244749,0.808736,1700536600038,NORMAL,WALK,140
15.659000,0,37.013465,128.244946,0.844678,1700536618079,NORMAL,WALK,31
14.898000,0,37.013534,128.245106,1.114174,1700536627630,NORMAL,WALK,17
16.238001,0,37.013657,128.245378,1.209146,1700536647146,NORMAL,WALK,34
15.302000,0,37.013778,128.245444,1.084619,1700536656172,NORMAL,WALK,16
15.071000,0,37.013888,128.245529,1.051632,1700536665393,NORMAL,WALK,16
16.231001,0,37.014073,128.245585,1.152238,1700536674786,NORMAL,WALK,15
19.660999,0,37.014150,128.245585,0.962549,1700536683791,NORMAL,WALK,14
18.284000,0,37.014172,128.245580,0.844656,1700536692817,NORMAL,WALK,15
19.341999,0,37.014222,128.245602,0.873240,1700536702326,NORMAL,WALK,12
13.305000,0,37.014378,128.245680,0.980127,1700536721276,NORMAL,WALK,30
14.802000,0,37.014462,128.245724,0.951329,1700536731371,NORMAL,WALK,9
14.595000,0,37.014522,128.245764,0.838551,1700536741067,NORMAL,WALK,11
19.757000,0,37.014619,128.245821,0.449111,1700536757215,NORMAL,WALK,3
16.622000,0,37.014637,128.245847,0.556563,1700536767710,NORMAL,WALK,0
9.032000,0,37.014580,128.245843,0.073070,1700536777904,NORMAL,WALK,0
12.283000,0,37.014502,128.245827,1.411219,1700536787906,NORMAL,STATION,0
12.242000,0,37.014499,128.245825,0.055286,1700536797914,NORMAL,STATION,0
7.261000,0,37.014507,128.245824,0.097990,1700536807891,NORMAL,STATION,0
4.546000,0,37.014569,128.245814,0.248480,1700536818844,NORMAL,STATION,0
10.599000,0,37.014567,128.245821,0.019422,1700536858516,NORMAL,STATION,0
8.327000,0,37.014666,128.245699,0.840172,1700536868893,NORMAL,WALK,18
10.720000,0,37.014713,128.245634,0.883662,1700536878896,NORMAL,WALK,15
16.785999,0,37.014778,128.245529,0.856252,1700536889928,NORMAL,WALK,17
14.794000,0,37.014875,128.245513,0.852567,1700536899923,NORMAL,WALK,6
8.826000,0,37.014875,128.245569,0.377150,1700536926900,NORMAL,AUTOMOBILE,0
6.999000,0,37.014843,128.245557,0.740168,1700536936916,NORMAL,AUTOMOBILE,0
3.965000,0,37.014846,128.245545,0.082853,1700536952411,NORMAL,AUTOMOBILE,0
3.900000,0,37.014843,128.245552,0.023417,1700536956922,NORMAL,AUTOMOBILE,0
3.900000,0,37.014843,128.245552,0.004205,1700536966934,NORMAL,AUTOMOBILE,0
3.900000,0,37.014840,128.245544,0.078793,1700536976917,NORMAL,AUTOMOBILE,0
3.900000,0,37.014842,128.245541,0.043773,1700536989102,NORMAL,AUTOMOBILE,0
5.911000,0,37.014843,128.245544,0.176848,1700536996917,NORMAL,AUTOMOBILE,0
9.935000,0,37.014842,128.245556,0.151631,1700537006940,NORMAL,AUTOMOBILE,0
9.935000,0,37.014849,128.245564,0.100733,1700537016933,NORMAL,AUTOMOBILE,0
3.900000,0,37.014861,128.245545,0.701922,1700537026925,NORMAL,AUTOMOBILE,0
3.863000,0,37.014947,128.245538,0.772417,1700537036920,NORMAL,AUTOMOBILE,0
3.900000,0,37.014959,128.245484,0.499058,1700537049364,NORMAL,WALK,6
3.863000,0,37.014909,128.245486,0.404312,1700537056911,NORMAL,WALK,2
3.863000,0,37.014826,128.245561,0.719012,1700537066901,NORMAL,WALK,17
5.838000,0,37.014779,128.245618,0.662019,1700537080910,NORMAL,WALK,15
3.871000,0,37.014784,128.245624,0.470746,1700537090944,NORMAL,WALK,0
6.911000,0,37.014789,128.245617,0.035856,1700537100911,NORMAL,STATION,0
9.966000,0,37.014793,128.245620,0.065453,1700537110897,NORMAL,STATION,0
7.593000,0,37.014790,128.245628,0.113524,1700537124606,NORMAL,STATION,0
8.519000,0,37.014787,128.245631,0.067300,1700537130917,NORMAL,STATION,0
9.161000,0,37.014786,128.245634,0.036649,1700537141925,NORMAL,STATION,0
9.510000,0,37.014783,128.245637,0.004373,1700537156949,NORMAL,STATION,0
13.129000,0,37.014783,128.245636,0.001367,1700537166933,NORMAL,STATION,0
9.534000,0,37.014782,128.245639,0.003592,1700537176849,NORMAL,STATION,0
9.493000,0,37.014785,128.245641,0.004463,1700537186862,NORMAL,STATION,0
10.699000,0,37.014787,128.245642,0.003923,1700537196890,NORMAL,STATION,0
11.649000,0,37.014787,128.245642,0.001671,1700537207012,NORMAL,STATION,0
10.257000,0,37.014786,128.245641,0.001515,1700537217029,NORMAL,STATION,0
11.413000,0,37.014784,128.245641,0.003304,1700537226958,NORMAL,STATION,0
13.381000,0,37.014782,128.245641,0.003544,1700537236962,NORMAL,STATION,0
12.361000,0,37.014781,128.245641,0.003269,1700537247003,NORMAL,STATION,0
9.992000,0,37.014784,128.245641,0.005215,1700537257044,NORMAL,STATION,0
11.045000,0,37.014785,128.245642,0.001715,1700537267214,NORMAL,STATION,0
7.830000,0,37.014785,128.245642,0.000629,1700537277224,NORMAL,STATION,0
11.969000,0,37.014787,128.245644,0.004529,1700537287230,END,STATION,0
