accuracy,id,lat,lng,speed,time,type,state,stepCount
3.845000,0,37.644562,127.051311,7.487696,1701252323279,START,AUTOMOBILE,0
3.845000,0,37.645194,127.051041,8.309712,1701252331509,NORMAL,AUTOMOBILE,0
3.845000,0,37.645758,127.050712,5.629674,1701252341507,NORMAL,AUTOMOBILE,0
3.812000,0,37.645844,127.050360,2.533198,1701252350525,NORMAL,AUTOMOBILE,0
3.834000,0,37.645831,127.050194,0.483467,1701252360519,NORMAL,AUTOMOBILE,0
3.863000,0,37.645799,127.050227,0.300413,1701252371508,NORMAL,AUTOMOBILE,0
3.900000,0,37.645767,127.050251,0.071375,1701252381613,NORMAL,STATION,0
3.863000,0,37.645767,127.050251,0.018983,1701252391498,NORMAL,STATION,0
3.863000,0,37.645768,127.050252,0.005703,1701252401506,NORMAL,STATION,0
3.863000,0,37.645769,127.050251,0.000227,1701252411500,NORMAL,STATION,0
3.863000,0,37.645769,127.050252,0.003583,1701252421514,NORMAL,STATION,0
3.863000,0,37.645770,127.050251,0.011182,1701252431507,NORMAL,STATION,0
3.863000,0,37.645770,127.050251,0.008283,1701252442372,NORMAL,STATION,0
3.900000,0,37.645771,127.050251,0.009208,1701252450500,NORMAL,STATION,0
3.881000,0,37.645771,127.050252,0.003403,1701252459504,NORMAL,STATION,0
3.834000,0,37.645771,127.050252,0.000608,1701252468513,NORMAL,STATION,0
3.826000,0,37.645771,127.050252,0.009046,1701252477513,NORMAL,STATION,0
3.845000,0,37.645770,127.050252,0.004662,1701252487507,NORMAL,STATION,0
3.834000,0,37.645772,127.050251,0.029272,1701252496508,NORMAL,STATION,0
3.856000,0,37.645772,127.050251,0.001579,1701252505509,NORMAL,STATION,0
3.856000,0,37.645772,127.050251,0.005640,1701252515513,NORMAL,STATION,0
3.834000,0,37.645772,127.050251,0.004099,1701252525509,NORMAL,STATION,0
3.856000,0,37.645773,127.050250,0.006281,1701252535510,NORMAL,STATION,0
3.845000,0,37.645773,127.050250,0.007734,1701252545521,NORMAL,STATION,0
3.845000,0,37.645775,127.050245,0.277294,1701252554511,NORMAL,STATION,0
3.845000,0,37.645812,127.050123,3.055260,1701252564504,END,STATION,0
