accuracy,id,lat,lng,speed,time,type,state,stepCount
3.900000,0,37.361190,127.114834,10.931733,1699597579342,START,AUTOMOBILE,0
7.366000,0,37.360156,127.114813,4.250309,1699597585533,NORMAL,AUTOMOBILE,0
4.308000,0,37.360173,127.114850,0.741394,1699597594534,NORMAL,AUTOMOBILE,0
3.903000,0,37.360164,127.114841,0.058067,1699597604500,NORMAL,AUTOMOBILE,0
3.826000,0,37.360096,127.114816,3.300927,1699597613529,NORMAL,AUTOMOBILE,0
3.863000,0,37.359948,127.114282,7.599604,1699597623544,NORMAL,AUTOMOBILE,0
3.900000,0,37.359982,127.112945,11.698628,1699597633560,NORMAL,AUTOMOBILE,0
3.874000,0,37.359984,127.111739,8.776122,1699597643544,NORMAL,AUTOMOBILE,0
3.900000,0,37.359999,127.111162,1.262155,1699597653531,NORMAL,AUTOMOBILE,0
3.878000,0,37.359999,127.111154,0.002325,1699597663552,NORMAL,AUTOMOBILE,0
3.900000,0,37.360000,127.111119,0.024199,1699597673543,NORMAL,AUTOMOBILE,0
3.900000,0,37.360001,127.110830,7.252085,1699597683532,NORMAL,AUTOMOBILE,0
3.900000,0,37.360012,127.109722,9.740541,1699597693558,NORMAL,AUTOMOBILE,0
3.900000,0,37.360025,127.109045,1.521839,1699597703537,NORMAL,AUTOMOBILE,0
3.900000,0,37.360026,127.108986,0.897594,1699597713545,NORMAL,AUTOMOBILE,0
3.900000,0,37.360022,127.108626,4.198217,1699597723542,NORMAL,AUTOMOBILE,0
3.900000,0,37.360059,127.108253,4.331506,1699597733543,NORMAL,AUTOMOBILE,0
4.468000,0,37.360817,127.108237,11.418407,1699597743521,NORMAL,AUTOMOBILE,0
4.778000,0,37.361904,127.108236,11.420479,1699597753559,NORMAL,AUTOMOBILE,0
3.993000,0,37.362679,127.108229,4.288849,1699597763552,NORMAL,AUTOMOBILE,0
4.624000,0,37.362819,127.108227,2.847905,1699597773547,NORMAL,AUTOMOBILE,0
4.574000,0,37.363371,127.108226,9.415649,1699597783533,NORMAL,AUTOMOBILE,0
3.902000,0,37.364478,127.108217,12.800439,1699597793520,NORMAL,AUTOMOBILE,0
5.042000,0,37.365638,127.108197,12.521153,1699597803509,NORMAL,AUTOMOBILE,0
3.918000,0,37.366631,127.108201,12.683042,1699597812554,NORMAL,AUTOMOBILE,0
3.891000,0,37.367949,127.108188,16.393936,1699597822550,NORMAL,AUTOMOBILE,0
4.087000,0,37.369334,127.108171,16.010370,1699597831556,NORMAL,AUTOMOBILE,0
4.114000,0,37.370615,127.108153,12.030522,1699597841533,NORMAL,AUTOMOBILE,0
4.426000,0,37.371506,127.108127,7.621903,1699597850544,NORMAL,AUTOMOBILE,0
5.770000,0,37.371768,127.108131,0.319995,1699597859548,NORMAL,AUTOMOBILE,0
4.525000,0,37.372108,127.108209,6.910676,1699597869507,NORMAL,AUTOMOBILE,0
4.161000,0,37.372867,127.108721,11.880037,1699597878533,NORMAL,AUTOMOBILE,0
3.938000,0,37.373742,127.109963,19.570045,1699597887537,NORMAL,AUTOMOBILE,0
4.835000,0,37.374915,127.111593,18.592697,1699597897538,NORMAL,AUTOMOBILE,0
4.093000,0,37.375957,127.113039,16.700182,1699597907534,NORMAL,AUTOMOBILE,0
5.151000,0,37.376865,127.114292,16.401773,1699597916529,NORMAL,AUTOMOBILE,0
6.619000,0,37.377884,127.115728,15.020041,1699597927548,NORMAL,AUTOMOBILE,0
4.689000,0,37.378782,127.116973,14.181014,1699597937552,NORMAL,AUTOMOBILE,0
5.383000,0,37.379697,127.118237,15.003828,1699597947551,NORMAL,AUTOMOBILE,0
3.888000,0,37.380510,127.119366,10.790220,1699597957532,NORMAL,AUTOMOBILE,0
3.865000,0,37.381132,127.120270,12.109261,1699597967537,NORMAL,AUTOMOBILE,0
3.900000,0,37.381947,127.121430,13.070460,1699597977545,NORMAL,AUTOMOBILE,0
4.092000,0,37.382689,127.122455,11.190078,1699597987532,NORMAL,AUTOMOBILE,0
4.938000,0,37.383513,127.123588,15.180030,1699597997594,NORMAL,AUTOMOBILE,0
4.900000,0,37.384433,127.124916,17.350992,1699598007550,NORMAL,AUTOMOBILE,0
5.671000,0,37.385535,127.126342,17.953533,1699598017556,NORMAL,AUTOMOBILE,0
9.951000,0,37.387003,127.127533,20.769941,1699598027544,NORMAL,AUTOMOBILE,0
4.191000,0,37.388572,127.128179,16.403418,1699598037529,NORMAL,AUTOMOBILE,0
3.900000,0,37.389866,127.128398,12.350267,1699598047542,NORMAL,AUTOMOBILE,0
7.937000,0,37.390684,127.128588,5.397370,1699598057515,NORMAL,AUTOMOBILE,0
