accuracy,id,lat,lng,speed,time,type,state,stepCount
6.562000,0,37.443682,127.178846,0.827886,1701072472570,START,WALK,0
11.024000,0,37.443684,127.178838,0.204492,1701072480666,NORMAL,WALK,0
7.988000,0,37.443683,127.178845,0.002853,1701072492498,NORMAL,WALK,0
5.980000,0,37.443682,127.178851,0.044568,1701072500685,NORMAL,STATION,0
10.739000,0,37.443708,127.178853,0.085979,1701072515680,NORMAL,STATION,0
11.657000,0,37.443699,127.178865,0.128340,1701072525679,NORMAL,STATION,0
9.782000,0,37.443696,127.178878,0.131219,1701072535665,NORMAL,STATION,0
9.184000,0,37.443693,127.178877,0.047165,1701072544680,NORMAL,STATION,0
9.654000,0,37.443694,127.178882,0.045952,1701072555664,NORMAL,STATION,0
9.635000,0,37.443698,127.178886,0.060143,1701072565667,NORMAL,WALK,0
10.932000,0,37.443703,127.178885,0.028196,1701072585657,NORMAL,WALK,0
10.972000,0,37.443708,127.178886,0.095991,1701072595642,NORMAL,WALK,0
6.515000,0,37.443718,127.178895,0.175621,1701072606658,NORMAL,AUTOMOBILE,0
5.780000,0,37.443752,127.178831,0.580687,1701072616656,NORMAL,AUTOMOBILE,0
4.719000,0,37.443961,127.179091,4.351462,1701072626641,NORMAL,AUTOMOBILE,0
5.115000,0,37.443886,127.179595,5.089561,1701072636650,NORMAL,AUTOMOBILE,0
3.944000,0,37.443855,127.180162,5.245169,1701072646658,NORMAL,AUTOMOBILE,0
3.834000,0,37.443832,127.180730,5.526131,1701072655649,NORMAL,AUTOMOBILE,0
3.900000,0,37.443770,127.181307,4.138232,1701072665671,NORMAL,AUTOMOBILE,0
5.883000,0,37.443243,127.181272,5.733993,1701072676582,NORMAL,AUTOMOBILE,0
3.909000,0,37.442812,127.181163,4.884758,1701072685678,NORMAL,AUTOMOBILE,0
3.900000,0,37.442854,127.180168,10.469925,1701072695654,NORMAL,AUTOMOBILE,0
3.863000,0,37.442888,127.179386,1.728144,1701072705667,NORMAL,AUTOMOBILE,0
4.429000,0,37.442893,127.179343,1.751264,1701072715657,NORMAL,AUTOMOBILE,0
5.316000,0,37.443544,127.179358,10.532045,1701072725653,NORMAL,AUTOMOBILE,0
3.918000,0,37.444736,127.179354,14.388717,1701072735646,NORMAL,AUTOMOBILE,0
3.900000,0,37.445938,127.178563,16.299088,1701072746474,NORMAL,AUTOMOBILE,0
5.195000,0,37.451236,127.174407,16.114622,1701072785677,NORMAL,AUTOMOBILE,0
3.826000,0,37.452400,127.173797,11.149314,1701072795644,NORMAL,AUTOMOBILE,0
3.826000,0,37.453025,127.173328,8.866385,1701072804658,NORMAL,AUTOMOBILE,0
3.856000,0,37.453688,127.172747,10.825533,1701072813660,NORMAL,AUTOMOBILE,0
3.808000,0,37.454678,127.172275,12.706564,1701072823662,NORMAL,AUTOMOBILE,0
3.834000,0,37.455679,127.172510,13.265179,1701072832682,NORMAL,AUTOMOBILE,0
3.834000,0,37.456944,127.173068,16.023230,1701072842653,NORMAL,AUTOMOBILE,0
