accuracy,id,lat,lng,speed,time,type,state,stepCount
6.907000,0,36.626040,126.367071,0.629848,1699328281683,START,WALK,0
7.472000,0,36.626073,126.367078,0.434985,1699328290610,NORMAL,WALK,4
6.750000,0,36.626087,126.367051,0.220914,1699328301771,NORMAL,WALK,4
9.221000,0,36.625981,126.366941,0.357690,1699328330640,NORMAL,WALK,5
7.238000,0,36.625974,126.366935,0.154883,1699328340602,NORMAL,WALK,0
9.035000,0,36.625962,126.366944,0.448463,1699328349608,NORMAL,WALK,0
8.052000,0,36.625942,126.366972,0.347080,1699328360654,NORMAL,STATION,0
8.407000,0,36.625956,126.366990,0.210677,1699328370573,NORMAL,STATION,0
5.955000,0,36.625998,126.366931,0.396514,1699328382873,NORMAL,STATION,0
8.010000,0,36.626063,126.366942,0.602813,1699328392955,NORMAL,WALK,15
7.921000,0,36.626103,126.366910,0.417222,1699328403063,NORMAL,WALK,12
17.909000,0,36.626015,126.366817,0.330406,1699328413095,NORMAL,WALK,0
13.585000,0,36.626002,126.366814,0.141530,1699328423101,NORMAL,WALK,0
16.819000,0,36.626005,126.366875,0.112777,1699328433053,NORMAL,WALK,10
13.223000,0,36.626027,126.366966,0.328185,1699328443139,NORMAL,WALK,5
13.997000,0,36.626082,126.367049,0.425780,1699328453213,NORMAL,WALK,8
15.884000,0,36.626095,126.367071,0.375948,1699328463166,NORMAL,WALK,0
14.146000,0,36.626148,126.367108,0.160906,1699328483237,NORMAL,WALK,0
15.943000,0,36.626163,126.367125,0.227663,1699328493355,NORMAL,WALK,0
4.627000,0,36.626094,126.367005,0.134942,1699328601124,NORMAL,AUTOMOBILE,0
3.863000,0,36.626099,126.366976,0.217229,1699328610600,NORMAL,AUTOMOBILE,0
3.863000,0,36.626099,126.366973,0.009689,1699328621651,NORMAL,STATION,0
3.900000,0,36.626100,126.366974,0.006694,1699328631620,NORMAL,STATION,0
3.900000,0,36.626100,126.366975,0.002543,1699328641646,NORMAL,STATION,0
3.900000,0,36.626100,126.366975,0.005745,1699328651588,NORMAL,STATION,0
3.900000,0,36.626100,126.366975,0.006389,1699328661648,NORMAL,STATION,0
3.900000,0,36.626100,126.366975,0.003359,1699328671640,NORMAL,STATION,0
3.900000,0,36.626100,126.366975,0.004917,1699328681605,NORMAL,STATION,0
3.900000,0,36.626100,126.366976,0.001600,1699328691592,NORMAL,STATION,0
3.856000,0,36.626100,126.366976,0.006440,1699328701620,NORMAL,STATION,0
3.845000,0,36.626100,126.366976,0.008436,1699328711621,NORMAL,STATION,0
3.845000,0,36.626100,126.366976,0.010586,1699328720625,NORMAL,STATION,0
3.845000,0,36.626101,126.366976,0.002643,1699328729600,NORMAL,STATION,0
3.845000,0,36.626100,126.366977,0.003289,1699328738607,NORMAL,STATION,0
3.845000,0,36.626101,126.366977,0.002677,1699328748599,NORMAL,STATION,0
3.856000,0,36.626101,126.366977,0.006582,1699328757615,NORMAL,STATION,0
3.834000,0,36.626101,126.366977,0.002788,1699328766631,NORMAL,STATION,0
3.834000,0,36.626101,126.366978,0.011201,1699328776600,NORMAL,STATION,0
3.845000,0,36.626101,126.366978,0.005683,1699328786617,NORMAL,STATION,0
3.845000,0,36.626101,126.366978,0.004679,1699328796597,NORMAL,STATION,0
3.845000,0,36.626101,126.366978,0.005608,1699328806622,END,STATION,0
