accuracy,id,lat,lng,speed,time,type,state,stepCount
6.506000,0,37.444167,127.175259,0.711770,1700810807329,START,WALK,1
8.808000,0,37.444209,127.175368,0.616115,1700810814336,NORMAL,WALK,12
12.944000,0,37.444246,127.175450,0.804471,1700810823719,NORMAL,WALK,16
13.044000,0,37.444300,127.175590,0.747782,1700810833081,NORMAL,WALK,16
13.658000,0,37.444325,127.175699,0.629604,1700810847416,NORMAL,WALK,24
14.878000,0,37.444333,127.175800,0.509238,1700810851860,NORMAL,WALK,8
16.129000,0,37.444332,127.175892,0.503043,1700810861120,NORMAL,WALK,17
16.761999,0,37.444311,127.175995,0.651641,1700810870329,NORMAL,WALK,16
14.270000,0,37.444281,127.176076,0.515228,1700810879493,NORMAL,WALK,16
13.178000,0,37.444275,127.176171,0.554185,1700810888784,NORMAL,WALK,16
14.162000,0,37.444301,127.176359,0.562229,1700810897647,NORMAL,WALK,16
15.322000,0,37.444346,127.176501,0.776817,1700810907550,NORMAL,WALK,18
15.646000,0,37.444377,127.176628,0.826028,1700810916800,NORMAL,WALK,17
17.787001,0,37.444430,127.176748,0.802511,1700810926134,NORMAL,WALK,17
18.054001,0,37.444486,127.177036,0.925403,1700810944764,NORMAL,WALK,31
16.466000,0,37.444511,127.177172,0.913621,1700810953842,NORMAL,WALK,12
12.509000,0,37.444552,127.177264,0.849037,1700810963005,NORMAL,WALK,15
14.170000,0,37.444579,127.177342,0.838906,1700810971863,NORMAL,WALK,16
17.434999,0,37.444585,127.177488,0.868189,1700810981157,NORMAL,WALK,17
18.273001,0,37.444566,127.177646,0.891716,1700810990423,NORMAL,WALK,15
16.146000,0,37.444519,127.177791,0.974964,1700810999822,NORMAL,WALK,17
16.829000,0,37.444514,127.177932,0.948527,1700811009362,NORMAL,WALK,17
17.969000,0,37.444566,127.178044,0.941711,1700811019040,NORMAL,WALK,17
17.400999,0,37.444687,127.178172,1.042814,1700811028420,NORMAL,WALK,16
16.444000,0,37.444786,127.178460,0.660636,1700811047255,NORMAL,WALK,35
15.807000,0,37.444811,127.178548,0.660168,1700811055994,NORMAL,WALK,16
17.159000,0,37.444822,127.178707,0.777757,1700811065503,NORMAL,WALK,18
17.061001,0,37.444719,127.178843,0.817754,1700811075148,NORMAL,WALK,18
19.114000,0,37.444769,127.179067,0.438374,1700811093698,NORMAL,WALK,37
16.910000,0,37.444689,127.179076,0.413757,1700811107843,NORMAL,WALK,28
18.413000,0,37.444606,127.179158,0.613484,1700811113348,NORMAL,WALK,10
19.903999,0,37.443997,127.179146,0.974771,1700811168257,NORMAL,WALK,105
16.191999,0,37.443978,127.178709,1.060979,1700811187993,NORMAL,WALK,38
10.510000,0,37.443537,127.178491,0.904216,1700811260780,NORMAL,WALK,95
12.406000,0,37.443537,127.178636,0.161542,1700811279506,NORMAL,WALK,13
15.654000,0,37.443509,127.178737,0.147240,1700811291160,NORMAL,WALK,10
17.916000,0,37.443514,127.178760,0.793582,1700811301268,NORMAL,WALK,0
17.488001,0,37.443577,127.178885,1.069035,1700811311787,NORMAL,WALK,0
13.358000,0,37.443569,127.178952,0.272957,1700811321783,NORMAL,STATION,0
6.774000,0,37.443568,127.178954,0.002057,1700811341349,NORMAL,STATION,0
18.179001,0,37.443601,127.178944,0.008275,1700811349311,NORMAL,STATION,0
18.299000,0,37.443601,127.178934,0.000156,1700811361530,NORMAL,WALK,4
18.323000,0,37.443599,127.178927,0.002022,1700811371607,NORMAL,WALK,0
13.222000,0,37.443586,127.178803,0.985076,1700811381774,NORMAL,WALK,0
17.643999,0,37.443554,127.178834,0.054704,1700811482783,NORMAL,STATION,0
17.672001,0,37.443556,127.178948,0.003932,1700811724865,END,STATION,0
