accuracy,id,lat,lng,speed,time,type,state,stepCount
18.450001,0,37.443804,127.178903,0.762397,1700621921912,START,WALK,0
12.896000,0,37.443597,127.178726,0.181010,1700621931048,NORMAL,WALK,5
17.174999,0,37.443489,127.178535,0.139840,1700621944055,NORMAL,WALK,0
13.694000,0,37.443494,127.178511,0.019186,1700621956230,NORMAL,WALK,0
12.533000,0,37.443521,127.178515,0.017614,1700621966395,NORMAL,WALK,0
8.416000,0,37.443663,127.178730,1.084637,1700621977686,NORMAL,WALK,0
8.238000,0,37.443679,127.178739,0.318388,1700621987695,NORMAL,WALK,0
9.462000,0,37.443684,127.178749,0.276510,1700622017684,NORMAL,STATION,0
9.361000,0,37.443683,127.178746,0.056354,1700622026698,NORMAL,STATION,0
14.859000,0,37.443690,127.178712,0.018541,1700622045049,NORMAL,STATION,0
12.408000,0,37.443657,127.178744,0.310164,1700622054562,NORMAL,WALK,15
16.316000,0,37.443775,127.178488,0.502585,1700622132677,NORMAL,WALK,58
12.491000,0,37.443574,127.178235,0.204791,1700622182722,NORMAL,STATION,0
16.996000,0,37.443576,127.178226,0.094094,1700622192703,NORMAL,STATION,0
13.618000,0,37.443558,127.178254,0.300210,1700622236650,NORMAL,STATION,0
13.875000,0,37.443555,127.178264,0.008850,1700622244217,NORMAL,STATION,0
18.903999,0,37.443556,127.178279,0.014845,1700622253472,NORMAL,WALK,13
19.443001,0,37.443559,127.178285,0.431144,1700622326719,NORMAL,STATION,0
19.705000,0,37.443477,127.178387,0.220510,1700622407110,NORMAL,STATION,0
18.048000,0,37.443498,127.178488,0.025818,1700622663496,END,STATION,0
