accuracy,id,lat,lng,speed,time,type,state,stepCount
18.476999,0,37.443412,127.178974,0.875809,1698727035315,START,WALK,0
16.187000,0,37.443405,127.178987,0.097957,1698727048116,NORMAL,STATION,0
18.211000,0,37.443472,127.178961,0.049339,1698727067770,NORMAL,STATION,0
18.209999,0,37.443522,127.178975,0.380014,1698727077581,NORMAL,STATION,0
19.336000,0,37.443491,127.178997,1.195825,1698727088584,NORMAL,STATION,0
18.511999,0,37.443529,127.179014,1.389108,1698727098591,NORMAL,STATION,0
14.808000,0,37.443540,127.179002,0.409849,1698727108588,NORMAL,STATION,0
12.695000,0,37.443537,127.179010,0.058712,1698727117590,NORMAL,STATION,0
13.892000,0,37.443540,127.178965,1.274188,1698727128600,NORMAL,STATION,0
16.732000,0,37.443534,127.178937,0.669914,1698727138584,NORMAL,STATION,0
19.729000,0,37.443541,127.178967,0.202568,1698727148592,NORMAL,STATION,0
16.219000,0,37.443547,127.178970,0.073769,1698727158582,NORMAL,STATION,0
15.375000,0,37.443547,127.178964,0.056402,1698727167611,NORMAL,STATION,0
15.136000,0,37.443548,127.178960,0.039804,1698727185351,NORMAL,STATION,0
19.118000,0,37.443546,127.178946,0.120149,1698727188623,NORMAL,STATION,0
16.049999,0,37.443545,127.178955,0.130675,1698727209599,NORMAL,STATION,0
19.339001,0,37.443552,127.178958,0.075400,1698727219590,NORMAL,STATION,0
17.631001,0,37.443557,127.178965,0.095005,1698727228608,END,STATION,0
