accuracy,id,lat,lng,speed,time,type,state,stepCount
3.900000,0,36.795373,126.148115,2.724098,1698121336393,START,AUTOMOBILE,0
3.900000,0,36.795272,126.148305,0.745984,1698121344790,NORMAL,AUTOMOBILE,0
3.900000,0,36.795290,126.148226,1.529420,1698121354779,NORMAL,AUTOMOBILE,0
3.900000,0,36.795369,126.148193,0.374033,1698121364799,NORMAL,AUTOMOBILE,0
3.900000,0,36.795381,126.148214,0.146769,1698121374791,NORMAL,AUTOMOBILE,0
3.900000,0,36.795380,126.148214,0.012862,1698121384777,NORMAL,AUTOMOBILE,0
3.900000,0,36.795380,126.148214,0.004224,1698121394808,NORMAL,STATION,0
3.900000,0,36.795380,126.148215,0.001006,1698121404793,NORMAL,STATION,0
3.900000,0,36.795380,126.148215,0.003580,1698121414781,NORMAL,STATION,0
3.900000,0,36.795380,126.148215,0.000163,1698121424776,NORMAL,STATION,0
3.900000,0,36.795380,126.148215,0.003549,1698121434796,NORMAL,STATION,0
3.900000,0,36.795379,126.148215,0.004475,1698121444775,NORMAL,STATION,0
3.900000,0,36.795379,126.148216,0.004380,1698121454785,NORMAL,STATION,0
3.900000,0,36.795379,126.148216,0.000141,1698121464779,NORMAL,STATION,0
3.900000,0,36.795379,126.148216,0.000899,1698121474791,NORMAL,STATION,0
3.900000,0,36.795379,126.148216,0.001100,1698121484791,NORMAL,STATION,0
3.900000,0,36.795378,126.148216,0.004414,1698121494794,NORMAL,STATION,0
3.900000,0,36.795378,126.148216,0.005476,1698121504774,NORMAL,STATION,0
3.900000,0,36.795378,126.148216,0.005452,1698121514799,NORMAL,STATION,0
3.900000,0,36.795377,126.148216,0.004295,1698121524794,NORMAL,STATION,0
3.900000,0,36.795377,126.148216,0.000908,1698121534801,NORMAL,STATION,0
3.900000,0,36.795377,126.148216,0.001538,1698121544778,NORMAL,STATION,0
3.900000,0,36.795377,126.148216,0.000926,1698121554793,NORMAL,STATION,0
3.900000,0,36.795377,126.148216,0.005521,1698121564805,NORMAL,STATION,0
3.900000,0,36.795377,126.148216,0.000922,1698121574790,END,STATION,0
