accuracy,id,lat,lng,speed,time,type,state,stepCount
18.412001,0,37.643563,128.672493,0.007538,1699509586736,START,AUTOMOBILE,0
10.567000,0,37.643565,128.672306,0.491200,1699509599664,NORMAL,STATION,0
4.180000,0,37.643473,128.672059,2.291962,1699509608727,NORMAL,STATION,0
3.863000,0,37.643283,128.672303,3.662553,1699509618718,NORMAL,AUTOMOBILE,0
3.863000,0,37.643324,128.672836,5.735333,1699509628727,NORMAL,AUTOMOBILE,0
3.900000,0,37.643575,128.673528,7.849053,1699509638739,NORMAL,AUTOMOBILE,0
3.944000,0,37.643831,128.674372,8.021776,1699509648717,NORMAL,AUTOMOBILE,0
3.863000,0,37.643737,128.675139,6.018366,1699509658746,NORMAL,AUTOMOBILE,0
3.826000,0,37.643648,128.675952,8.379628,1699509668748,NORMAL,AUTOMOBILE,0
3.863000,0,37.643704,128.676759,6.623132,1699509678739,NORMAL,AUTOMOBILE,0
3.900000,0,37.643807,128.677454,6.243504,1699509688731,NORMAL,AUTOMOBILE,0
3.863000,0,37.643804,128.677876,3.106030,1699509698724,NORMAL,AUTOMOBILE,0
3.863000,0,37.643444,128.678094,5.251300,1699509708736,NORMAL,AUTOMOBILE,0
3.900000,0,37.642982,128.677980,4.693222,1699509718746,NORMAL,AUTOMOBILE,0
3.900000,0,37.642620,128.678225,4.238029,1699509728743,NORMAL,AUTOMOBILE,0
3.863000,0,37.642598,128.677889,3.849862,1699509738750,NORMAL,AUTOMOBILE,0
3.900000,0,37.642874,128.677935,0.664671,1699509748729,NORMAL,AUTOMOBILE,0
3.863000,0,37.642805,128.677918,0.042337,1699509758752,NORMAL,AUTOMOBILE,0
3.900000,0,37.642766,128.677889,0.175835,1699509768721,NORMAL,STATION,0
3.863000,0,37.642767,128.677887,0.003538,1699509778733,NORMAL,STATION,0
3.900000,0,37.642766,128.677886,0.006628,1699509788720,NORMAL,AUTOMOBILE,0
3.863000,0,37.642766,128.677885,0.008259,1699509798740,NORMAL,AUTOMOBILE,0
3.900000,0,37.642766,128.677885,0.007092,1699509808729,NORMAL,STATION,0
3.900000,0,37.642766,128.677884,0.008918,1699509818736,NORMAL,STATION,0
3.900000,0,37.642766,128.677883,0.005745,1699509828723,NORMAL,STATION,0
3.863000,0,37.642766,128.677882,0.010894,1699509838727,NORMAL,STATION,0
3.900000,0,37.642766,128.677881,0.003689,1699509848737,NORMAL,STATION,0
3.863000,0,37.642767,128.677880,0.008090,1699509858734,NORMAL,STATION,0
3.900000,0,37.642767,128.677880,0.002908,1699509868717,NORMAL,STATION,0
3.863000,0,37.642767,128.677880,0.005604,1699509878744,NORMAL,STATION,0
3.900000,0,37.642767,128.677879,0.005739,1699509888723,NORMAL,STATION,0
3.856000,0,37.642767,128.677879,0.004211,1699509898715,NORMAL,STATION,0
3.881000,0,37.642768,128.677878,0.016829,1699509907733,NORMAL,STATION,0
3.845000,0,37.642768,128.677877,0.004971,1699509917655,NORMAL,STATION,0
3.863000,0,37.642768,128.677876,0.015022,1699509926714,NORMAL,STATION,0
3.900000,0,37.642768,128.677875,0.011443,1699509936720,NORMAL,STATION,0
3.900000,0,37.642768,128.677874,0.017081,1699509946731,NORMAL,STATION,0
3.900000,0,37.642769,128.677873,0.013592,1699509956737,NORMAL,STATION,0
3.900000,0,37.642769,128.677873,0.010181,1699509966719,NORMAL,STATION,0
3.863000,0,37.642769,128.677872,0.015100,1699509976717,NORMAL,STATION,0
3.900000,0,37.642769,128.677871,0.011643,1699509986722,NORMAL,STATION,0
3.900000,0,37.642769,128.677870,0.010147,1699509996750,END,STATION,0
