accuracy,id,lat,lng,speed,time,type,state,stepCount
6.057000,0,37.185809,126.651987,0.861756,1701143260873,START,WALK,0
18.924999,0,37.185421,126.651503,0.964117,1701143309324,NORMAL,WALK,89
18.466999,0,37.184931,126.650824,1.308545,1701143370140,NORMAL,WALK,118
17.868000,0,37.184810,126.650795,1.190382,1701143379360,NORMAL,WALK,16
15.865000,0,37.184588,126.650860,1.163329,1701143390028,NORMAL,WALK,17
17.188000,0,37.184545,126.650854,0.854873,1701143398807,NORMAL,WALK,14
13.008000,0,37.184541,126.650776,0.614618,1701143410136,NORMAL,WALK,19
16.351999,0,37.184526,126.650772,0.507503,1701143420266,NORMAL,WALK,16
18.757999,0,37.184269,126.650559,1.020971,1701143439718,NORMAL,WALK,33
19.099001,0,37.184133,126.650477,0.964140,1701143449957,NORMAL,WALK,18
18.396000,0,37.183979,126.650318,0.452817,1701143480438,NORMAL,WALK,53
12.318000,0,37.183934,126.650196,0.421744,1701143503552,NORMAL,STATION,0
19.686001,0,37.183953,126.650214,0.309995,1701143514165,NORMAL,STATION,0
11.742000,0,37.183921,126.650122,0.737204,1701143534439,NORMAL,STATION,0
19.924999,0,37.183917,126.650120,0.051192,1701143541477,NORMAL,STATION,0
19.417000,0,37.183924,126.650145,0.263230,1701143555180,NORMAL,WALK,20
15.000000,0,37.183946,126.650177,0.301386,1701143559970,NORMAL,WALK,8
10.424000,0,37.184102,126.650230,0.006588,1701143587542,NORMAL,WALK,15
6.753000,0,37.184040,126.650191,0.044603,1701143596727,NORMAL,WALK,12
12.214000,0,37.183987,126.650176,0.595668,1701143606224,NORMAL,WALK,15
9.634000,0,37.183982,126.650145,0.494901,1701143627603,NORMAL,WALK,6
10.527000,0,37.183992,126.650127,0.388337,1701143627605,NORMAL,WALK,0
10.407000,0,37.183980,126.650114,0.356634,1701143635087,NORMAL,WALK,6
9.111000,0,37.183929,126.650169,0.854930,1701143651940,NORMAL,WALK,0
9.631000,0,37.183942,126.650154,0.582410,1701143661948,NORMAL,WALK,0
20.000000,0,37.183876,126.650076,1.669605,1701143675362,NORMAL,STATION,0
