accuracy,id,lat,lng,speed,time,type,state,stepCount
3.856000,0,37.437691,127.178658,16.438026,1699356775985,START,WALK,0
3.834000,0,37.438922,127.178759,14.977112,1699356784542,NORMAL,WALK,0
3.845000,0,37.439525,127.178885,8.485512,1699356794533,NORMAL,WALK,0
3.834000,0,37.440199,127.179014,8.913980,1699356804557,NORMAL,WALK,0
3.845000,0,37.441219,127.179152,10.056872,1699356814517,NORMAL,RUN,2
3.845000,0,37.441986,127.179191,8.418701,1699356824511,NORMAL,WALK,0
3.845000,0,37.442868,127.179273,9.947326,1699356833528,NORMAL,WALK,6
3.845000,0,37.444141,127.179384,14.214118,1699356842521,NORMAL,WALK,3
3.856000,0,37.445549,127.178678,18.689648,1699356851532,NORMAL,WALK,10
11.251000,0,37.447173,127.177769,18.493782,1699356863772,NORMAL,WALK,7
6.524000,0,37.450695,127.174744,19.570000,1699356886509,NORMAL,WALK,30
3.845000,0,37.452096,127.173940,18.301233,1699356895522,NORMAL,WALK,12
3.856000,0,37.453127,127.173207,13.212649,1699356904526,NORMAL,WALK,4
3.845000,0,37.453963,127.172503,12.141310,1699356914518,NORMAL,WALK,0
3.845000,0,37.454907,127.172247,11.484452,1699356923532,NORMAL,WALK,0
3.966000,0,37.456272,127.172876,15.996026,1699356932530,NORMAL,WALK,0
3.856000,0,37.457915,127.172807,16.356316,1699356942528,NORMAL,WALK,2
3.845000,0,37.459191,127.172059,13.963555,1699356952525,NORMAL,WALK,3
3.845000,0,37.460368,127.172214,12.995397,1699356962510,NORMAL,WALK,13
3.834000,0,37.461550,127.172449,13.784357,1699356971529,NORMAL,WALK,13
3.856000,0,37.462654,127.172208,13.644599,1699356980522,NORMAL,WALK,13
3.856000,0,37.463607,127.170742,15.378802,1699356990515,NORMAL,WALK,13
3.834000,0,37.463943,127.169442,11.240458,1699356999542,NORMAL,WALK,15
3.845000,0,37.463725,127.168140,12.964664,1699357009518,NORMAL,WALK,13
3.845000,0,37.463878,127.166817,11.062706,1699357019530,NORMAL,WALK,8
3.845000,0,37.463212,127.165398,14.859575,1699357029526,NORMAL,WALK,4
3.900000,0,37.462989,127.163127,13.866792,1699357043546,NORMAL,WALK,8
3.834000,0,37.463292,127.161426,15.936002,1699357052543,NORMAL,WALK,0
3.834000,0,37.463266,127.159307,17.779066,1699357062533,NORMAL,WALK,0
3.856000,0,37.462957,127.157468,18.077999,1699357071519,NORMAL,WALK,12
3.856000,0,37.462493,127.155900,15.081617,1699357081530,NORMAL,WALK,12
3.856000,0,37.462423,127.155602,5.165589,1699357091531,NORMAL,WALK,0
3.845000,0,37.462434,127.155687,0.024485,1699357101522,NORMAL,AUTOMOBILE,0
3.834000,0,37.462355,127.155380,8.806477,1699357110524,NORMAL,AUTOMOBILE,0
3.835000,0,37.462105,127.153718,20.249310,1699357120535,NORMAL,AUTOMOBILE,0
3.845000,0,37.460898,127.152071,20.584568,1699357130512,NORMAL,WALK,10
3.856000,0,37.459280,127.151973,19.018557,1699357139556,NORMAL,WALK,16
3.845000,0,37.457756,127.151157,17.885937,1699357149508,NORMAL,WALK,18
3.856000,0,37.456936,127.150070,10.716733,1699357159516,NORMAL,WALK,1
3.834000,0,37.457422,127.149010,11.141716,1699357168538,NORMAL,WALK,0
3.856000,0,37.458517,127.148373,12.235939,1699357177534,NORMAL,WALK,0
3.845000,0,37.459616,127.147364,13.365335,1699357187520,NORMAL,WALK,0
3.834000,0,37.460103,127.146571,7.276310,1699357196536,NORMAL,AUTOMOBILE,0
3.845000,0,37.460386,127.146116,4.958127,1699357206535,NORMAL,WALK,0
6.536000,0,37.460607,127.145727,3.603044,1699357216509,NORMAL,WALK,0
3.856000,0,37.460952,127.145090,9.698572,1699357225527,NORMAL,WALK,0
3.834000,0,37.461420,127.144236,10.068154,1699357234547,NORMAL,WALK,0
3.856000,0,37.461871,127.143391,10.011455,1699357243529,NORMAL,WALK,1
3.845000,0,37.462429,127.142446,10.690278,1699357253509,NORMAL,WALK,0
3.834000,0,37.463044,127.141354,14.247006,1699357262543,NORMAL,WALK,0
3.834000,0,37.463706,127.141276,8.104362,1699357272533,NORMAL,WALK,0
3.845000,0,37.464539,127.142022,9.603326,1699357282513,NORMAL,WALK,0
3.856000,0,37.464900,127.142316,0.918860,1699357291527,NORMAL,WALK,0
3.856000,0,37.464880,127.142294,0.206680,1699357301526,NORMAL,AUTOMOBILE,0
3.845000,0,37.464882,127.142288,0.010977,1699357311505,NORMAL,AUTOMOBILE,0
6.914000,0,37.464882,127.142288,0.003595,1699357320521,NORMAL,AUTOMOBILE,0
3.900000,0,37.464882,127.142289,0.006213,1699357330507,NORMAL,AUTOMOBILE,0
3.900000,0,37.464883,127.142289,0.003401,1699357340513,NORMAL,AUTOMOBILE,0
3.900000,0,37.464884,127.142290,0.008169,1699357350510,NORMAL,AUTOMOBILE,0
4.093000,0,37.464884,127.142290,0.005654,1699357360504,NORMAL,AUTOMOBILE,0
3.845000,0,37.464885,127.142290,0.011211,1699357369525,NORMAL,AUTOMOBILE,0
6.495000,0,37.464886,127.142290,0.011223,1699357378528,NORMAL,AUTOMOBILE,0
