accuracy,id,lat,lng,speed,time,type,state,stepCount
13.408000,0,37.443754,127.178958,0.510347,1700698253087,START,WALK,0
9.683000,0,37.443698,127.179006,0.301815,1700698262266,NORMAL,WALK,1
6.364000,0,37.443711,127.178996,0.132131,1700698271105,NORMAL,WALK,4
6.917000,0,37.443780,127.178943,1.206004,1700698280185,NORMAL,WALK,19
13.103000,0,37.443901,127.178864,1.440605,1700698289426,NORMAL,WALK,17
13.414000,0,37.443980,127.179020,0.781054,1700698313731,NORMAL,WALK,43
11.873000,0,37.444148,127.179270,0.992205,1700698323299,NORMAL,WALK,15
11.041000,0,37.444177,127.179315,0.695135,1700698330632,NORMAL,WALK,12
10.624000,0,37.444398,127.179405,0.523043,1700698355618,NORMAL,WALK,43
7.737000,0,37.444517,127.179321,0.591992,1700698366641,NORMAL,WALK,20
9.442000,0,37.444645,127.179292,0.866682,1700698375666,NORMAL,WALK,17
8.936000,0,37.444863,127.179060,1.408417,1700698386627,NORMAL,WALK,21
8.319000,0,37.444927,127.178841,1.060657,1700698400194,NORMAL,WALK,25
3.812000,0,37.444951,127.178761,0.810452,1700698409644,NORMAL,WALK,17
6.670000,0,37.444885,127.178576,0.888932,1700698420625,NORMAL,WALK,19
10.471000,0,37.444870,127.178513,0.802309,1700698430630,NORMAL,WALK,18
16.202999,0,37.444852,127.178468,0.598612,1700698441641,NORMAL,WALK,19
8.021000,0,37.444812,127.177837,0.784783,1700698480630,NORMAL,WALK,67
14.922000,0,37.444672,127.177806,0.825967,1700698491649,NORMAL,WALK,20
15.659000,0,37.444642,127.177650,0.704246,1700698501621,NORMAL,WALK,17
18.245001,0,37.444584,127.177562,0.661677,1700698511623,NORMAL,WALK,18
7.574000,0,37.444560,127.177294,0.658042,1700698521626,NORMAL,WALK,17
6.636000,0,37.444560,127.177215,0.670060,1700698530638,NORMAL,WALK,16
8.711000,0,37.444514,127.176943,1.062298,1700698540624,NORMAL,WALK,17
5.108000,0,37.444411,127.176757,1.203507,1700698550622,NORMAL,WALK,17
5.940000,0,37.444376,127.176645,0.966932,1700698560642,NORMAL,WALK,17
7.802000,0,37.444387,127.176599,0.713322,1700698570630,NORMAL,WALK,17
7.506000,0,37.444379,127.176558,0.451702,1700698580627,NORMAL,WALK,17
12.120000,0,37.444351,127.176353,0.507332,1700698591623,NORMAL,WALK,19
8.384000,0,37.444328,127.176246,0.500042,1700698600669,NORMAL,WALK,17
7.679000,0,37.444385,127.175996,0.683222,1700698611631,NORMAL,WALK,20
14.076000,0,37.444383,127.175884,0.867546,1700698621645,NORMAL,WALK,19
10.707000,0,37.444493,127.175706,0.725722,1700698640619,NORMAL,WALK,35
8.268000,0,37.444366,127.175454,1.094560,1700698650632,NORMAL,WALK,18
8.566000,0,37.444348,127.175371,0.853740,1700698660630,NORMAL,WALK,17
8.877000,0,37.444347,127.175343,0.619993,1700698670638,NORMAL,WALK,18
