accuracy,id,lat,lng,speed,time,type,state,stepCount
9.798000,0,37.444078,127.179304,0.990000,1701126874626,START,WALK,0
16.816000,0,37.444433,127.179250,0.985538,1701126903973,NORMAL,WALK,45
13.989000,0,37.444606,127.179294,1.159312,1701126913487,NORMAL,WALK,18
16.104000,0,37.444737,127.179298,1.196090,1701126922549,NORMAL,WALK,17
18.163000,0,37.444798,127.179029,1.379820,1701126941241,NORMAL,WALK,34
18.232000,0,37.444756,127.178871,0.877821,1701126950604,NORMAL,WALK,15
16.021000,0,37.444806,127.178632,1.225147,1701126959715,NORMAL,WALK,15
16.973000,0,37.444787,127.178562,1.059874,1701126969141,NORMAL,WALK,16
18.430000,0,37.444689,127.178096,0.556379,1701127016890,NORMAL,WALK,79
18.877001,0,37.444632,127.177988,1.025318,1701127026244,NORMAL,WALK,16
18.834999,0,37.444632,127.177897,0.784136,1701127035498,NORMAL,WALK,15
17.452000,0,37.444632,127.177806,0.681423,1701127044595,NORMAL,WALK,15
18.068001,0,37.444499,127.177032,1.266275,1701127100670,NORMAL,WALK,101
17.295000,0,37.444510,127.176701,1.169244,1701127118694,NORMAL,WALK,31
13.948000,0,37.444468,127.176539,0.982294,1701127127556,NORMAL,WALK,14
14.341000,0,37.444453,127.176418,0.875825,1701127136789,NORMAL,WALK,15
15.511000,0,37.444397,127.176343,0.765789,1701127145813,NORMAL,WALK,16
15.971000,0,37.444373,127.176220,1.395364,1701127155269,NORMAL,WALK,16
15.790000,0,37.444381,127.176076,1.768877,1701127164156,NORMAL,WALK,14
15.602000,0,37.444388,127.175948,1.086779,1701127174479,NORMAL,WALK,19
17.621000,0,37.444391,127.175803,1.078413,1701127184197,NORMAL,WALK,16
17.388000,0,37.444336,127.175664,1.532479,1701127193680,NORMAL,WALK,16
14.266000,0,37.444218,127.175525,1.860839,1701127202558,NORMAL,WALK,16
12.808000,0,37.444148,127.175325,1.700304,1701127211601,NORMAL,WALK,16
17.362000,0,37.444337,127.175268,0.334285,1701127221619,NORMAL,WALK,2
17.396999,0,37.444333,127.175312,0.128457,1701127230478,NORMAL,WALK,0
16.671000,0,37.444383,127.175305,1.191591,1701127241615,NORMAL,WALK,2
17.218000,0,37.444396,127.175332,0.298263,1701127252607,NORMAL,WALK,0
10.844000,0,37.444356,127.175342,0.365773,1701127262643,NORMAL,WALK,0
11.585000,0,37.444368,127.175345,0.084644,1701127272612,NORMAL,WALK,0
10.298000,0,37.444370,127.175359,0.082497,1701127291591,NORMAL,AUTOMOBILE,0
10.603000,0,37.444350,127.175347,0.189581,1701127302612,NORMAL,AUTOMOBILE,0
5.893000,0,37.444308,127.175348,0.532054,1701127315561,NORMAL,AUTOMOBILE,0
5.231000,0,37.444309,127.175349,0.030471,1701127328467,NORMAL,AUTOMOBILE,0
4.723000,0,37.444298,127.175349,0.121974,1701127338553,NORMAL,AUTOMOBILE,0
4.799000,0,37.444298,127.175346,0.082175,1701127345609,NORMAL,AUTOMOBILE,0
5.126000,0,37.444305,127.175331,0.167996,1701127358684,NORMAL,AUTOMOBILE,0
7.201000,0,37.444301,127.175338,0.058869,1701127365621,NORMAL,AUTOMOBILE,0
5.957000,0,37.444257,127.175361,0.513015,1701127375622,NORMAL,AUTOMOBILE,0
5.568000,0,37.444248,127.175386,0.185669,1701127388782,NORMAL,AUTOMOBILE,0
7.722000,0,37.444298,127.175400,1.124695,1701127395611,NORMAL,AUTOMOBILE,0
7.349000,0,37.444363,127.175374,0.270563,1701127405624,NORMAL,AUTOMOBILE,0
5.781000,0,37.444358,127.175377,0.015878,1701127415633,NORMAL,AUTOMOBILE,0
13.323000,0,37.444489,127.175807,1.028791,1701127425615,NORMAL,AUTOMOBILE,0
11.784000,0,37.444481,127.175807,0.120626,1701127435622,NORMAL,AUTOMOBILE,0
