accuracy,id,lat,lng,speed,time,type,state,stepCount
9.935000,0,37.442163,127.141351,3.045019,1700113864028,START,AUTOMOBILE,0
4.905000,0,37.442124,127.140871,4.385713,1700113873924,NORMAL,AUTOMOBILE,0
3.900000,0,37.442094,127.140549,2.661653,1700113882934,NORMAL,AUTOMOBILE,0
3.900000,0,37.442088,127.140448,0.603259,1700113891943,NORMAL,AUTOMOBILE,0
3.900000,0,37.442044,127.140328,2.740178,1700113901927,NORMAL,AUTOMOBILE,0
3.900000,0,37.441944,127.140165,2.712491,1700113910931,NORMAL,AUTOMOBILE,0
3.900000,0,37.441773,127.139883,3.066530,1700113920916,NORMAL,AUTOMOBILE,0
3.900000,0,37.441718,127.139778,0.629835,1700113929928,NORMAL,AUTOMOBILE,0
3.900000,0,37.441688,127.139721,2.045039,1700113938938,NORMAL,AUTOMOBILE,0
3.900000,0,37.441583,127.139397,3.306218,1700113947951,NORMAL,AUTOMOBILE,0
3.900000,0,37.441489,127.139051,3.285714,1700113957926,NORMAL,AUTOMOBILE,0
3.900000,0,37.441414,127.138852,1.554920,1700113967923,NORMAL,AUTOMOBILE,0
3.900000,0,37.441406,127.138672,1.251987,1700113976928,NORMAL,AUTOMOBILE,0
3.900000,0,37.441415,127.138359,2.890590,1700113985947,NORMAL,AUTOMOBILE,0
3.878000,0,37.441427,127.138074,2.231500,1700113994947,NORMAL,AUTOMOBILE,0
9.935000,0,37.441431,127.137889,2.210277,1700114004940,NORMAL,AUTOMOBILE,0
3.900000,0,37.441376,127.137733,0.850129,1700114014920,NORMAL,AUTOMOBILE,0
3.900000,0,37.441312,127.137775,1.107305,1700114023934,NORMAL,AUTOMOBILE,0
3.900000,0,37.441227,127.137840,1.192638,1700114033932,NORMAL,AUTOMOBILE,0
3.900000,0,37.441046,127.137918,2.421948,1700114043922,NORMAL,AUTOMOBILE,0
3.900000,0,37.440901,127.137974,1.637982,1700114052926,NORMAL,AUTOMOBILE,0
3.900000,0,37.440838,127.138020,0.908074,1700114062926,NORMAL,AUTOMOBILE,0
3.900000,0,37.440614,127.138110,3.060512,1700114072918,NORMAL,AUTOMOBILE,0
9.935000,0,37.440395,127.138201,2.905445,1700114081920,NORMAL,AUTOMOBILE,0
9.935000,0,37.440204,127.138280,1.436473,1700114090928,NORMAL,AUTOMOBILE,0
9.935000,0,37.440171,127.138346,0.408430,1700114100924,NORMAL,AUTOMOBILE,0
9.935000,0,37.440158,127.138347,0.384409,1700114109921,NORMAL,AUTOMOBILE,0
9.935000,0,37.440176,127.138406,1.276375,1700114118936,NORMAL,AUTOMOBILE,0
9.935000,0,37.440223,127.138573,1.749881,1700114128928,NORMAL,AUTOMOBILE,0
10.002000,0,37.440284,127.138979,4.404724,1700114137939,NORMAL,AUTOMOBILE,0
9.935000,0,37.440280,127.139308,2.227852,1700114147924,NORMAL,AUTOMOBILE,0
3.900000,0,37.440546,127.139210,3.249733,1700114157931,NORMAL,AUTOMOBILE,0
3.900000,0,37.440669,127.139178,0.717203,1700114166936,NORMAL,AUTOMOBILE,0
3.900000,0,37.440681,127.139179,0.124543,1700114176926,NORMAL,AUTOMOBILE,0
3.900000,0,37.440686,127.139179,0.256272,1700114185934,NORMAL,AUTOMOBILE,0
3.900000,0,37.440690,127.139181,0.127756,1700114194935,NORMAL,AUTOMOBILE,0
3.900000,0,37.440691,127.139176,0.018685,1700114203936,NORMAL,AUTOMOBILE,0
6.314000,0,37.440690,127.139176,0.012946,1700114212955,NORMAL,AUTOMOBILE,0
9.935000,0,37.440637,127.139187,0.978524,1700114222920,NORMAL,AUTOMOBILE,0
9.935000,0,37.440670,127.139196,1.404712,1700114231920,NORMAL,AUTOMOBILE,0
9.935000,0,37.440689,127.139195,0.984218,1700114240928,NORMAL,AUTOMOBILE,0
3.900000,0,37.440799,127.139187,1.248640,1700114250923,NORMAL,WALK,20
3.900000,0,37.440863,127.139093,0.766090,1700114259927,NORMAL,WALK,19
3.900000,0,37.440981,127.139021,0.996520,1700114269915,NORMAL,WALK,19
3.900000,0,37.441083,127.139062,0.696365,1700114279921,NORMAL,WALK,9
3.900000,0,37.441113,127.139195,1.006437,1700114288941,NORMAL,WALK,4
3.881000,0,37.441144,127.139056,1.187062,1700114298924,NORMAL,WALK,11
7.521000,0,37.441255,127.138986,1.212959,1700114308929,NORMAL,WALK,18
9.935000,0,37.441328,127.139066,1.038809,1700114318919,NORMAL,WALK,16
15.351000,0,37.441388,127.139261,1.090716,1700114335914,NORMAL,WALK,32
8.800000,0,37.441347,127.139193,0.385131,1700114359003,NORMAL,WALK,27
13.347000,0,37.441327,127.139169,0.079537,1700114396950,NORMAL,WALK,0
10.912000,0,37.441348,127.139184,0.210640,1700114408231,NORMAL,WALK,0
6.926000,0,37.441325,127.139165,0.070805,1700114417924,NORMAL,WALK,0
6.747000,0,37.441328,127.139169,0.036437,1700114426930,NORMAL,WALK,0
10.010000,0,37.441329,127.139169,0.020086,1700114436921,NORMAL,WALK,0
