accuracy,id,lat,lng,speed,time,type,state,stepCount
14.879000,0,37.443864,127.178860,0.808919,1699406978072,START,WALK,0
13.126000,0,37.443840,127.178853,0.006237,1699406989010,NORMAL,WALK,2
9.806000,0,37.443857,127.178894,0.214622,1699407006055,NORMAL,WALK,0
8.612000,0,37.443893,127.178797,0.457539,1699407017032,NORMAL,WALK,0
8.388000,0,37.443837,127.178797,0.268563,1699407027047,NORMAL,WALK,0
11.124000,0,37.443783,127.178685,0.448463,1699407037048,NORMAL,WALK,0
9.880000,0,37.443789,127.178701,0.110476,1699407047018,NORMAL,WALK,0
8.938000,0,37.443789,127.178746,0.362561,1699407057017,NORMAL,WALK,0
10.413000,0,37.443791,127.178779,0.331927,1699407066045,NORMAL,WALK,0
11.556000,0,37.443797,127.178802,0.206990,1699407077035,NORMAL,WALK,0
9.403000,0,37.443793,127.178817,0.147783,1699407087066,NORMAL,WALK,0
7.951000,0,37.443797,127.178825,0.023391,1699407102019,NORMAL,AUTOMOBILE,0
10.597000,0,37.443818,127.178803,0.270656,1699407111013,NORMAL,AUTOMOBILE,0
3.863000,0,37.443807,127.178805,0.032128,1699407121031,NORMAL,AUTOMOBILE,0
3.845000,0,37.443792,127.178811,0.115878,1699407130978,NORMAL,AUTOMOBILE,0
4.467000,0,37.443802,127.178828,0.197994,1699407141010,NORMAL,AUTOMOBILE,0
3.900000,0,37.443794,127.178840,0.093230,1699407151023,NORMAL,AUTOMOBILE,0
3.863000,0,37.443794,127.178837,0.016750,1699407161025,NORMAL,AUTOMOBILE,0
3.863000,0,37.443787,127.178825,0.132759,1699407171031,NORMAL,AUTOMOBILE,0
3.863000,0,37.443786,127.178822,0.025511,1699407181013,NORMAL,AUTOMOBILE,0
4.060000,0,37.443796,127.178825,0.252739,1699407192014,NORMAL,AUTOMOBILE,0
3.834000,0,37.443793,127.178823,0.076312,1699407202020,NORMAL,AUTOMOBILE,0
3.900000,0,37.443790,127.178825,0.020986,1699407212027,NORMAL,AUTOMOBILE,0
4.002000,0,37.443779,127.178834,0.421376,1699407222035,NORMAL,AUTOMOBILE,0
4.001000,0,37.443786,127.178852,0.174083,1699407232026,NORMAL,AUTOMOBILE,0
4.084000,0,37.443804,127.178848,0.180115,1699407242031,NORMAL,AUTOMOBILE,0
3.863000,0,37.443781,127.178829,0.518917,1699407252025,NORMAL,AUTOMOBILE,0
3.900000,0,37.443698,127.178874,1.016832,1699407262022,NORMAL,WALK,14
9.935000,0,37.443677,127.178939,0.815356,1699407272045,NORMAL,WALK,3
3.863000,0,37.443683,127.178928,0.557453,1699407282034,NORMAL,WALK,0
12.436000,0,37.443715,127.178951,0.302619,1699407324006,NORMAL,AUTOMOBILE,0
7.566000,0,37.443721,127.178959,0.702687,1699407333018,NORMAL,AUTOMOBILE,0
5.495000,0,37.443607,127.178914,0.517872,1699407343016,NORMAL,AUTOMOBILE,0
15.617000,0,37.443684,127.178947,1.070167,1699407353030,NORMAL,AUTOMOBILE,0
11.984000,0,37.443363,127.178884,1.187630,1699407432711,NORMAL,WALK,46
8.520000,0,37.443322,127.178823,0.736588,1699407442764,NORMAL,WALK,19
12.137000,0,37.443369,127.178715,0.712618,1699407450030,NORMAL,WALK,1
9.064000,0,37.443395,127.178701,0.517430,1699407462916,NORMAL,WALK,0
11.280000,0,37.443397,127.178698,0.355905,1699407470048,NORMAL,WALK,0
11.289000,0,37.443398,127.178714,0.060517,1699407480035,NORMAL,STATION,0
11.183000,0,37.443388,127.178755,0.429474,1699407493070,NORMAL,STATION,0
10.779000,0,37.443394,127.178791,0.119941,1699407500027,NORMAL,STATION,0
10.836000,0,37.443394,127.178789,0.004922,1699407510037,NORMAL,STATION,0
10.426000,0,37.443405,127.178785,0.190241,1699407523233,NORMAL,STATION,0
10.857000,0,37.443407,127.178785,0.020717,1699407530036,NORMAL,STATION,0
11.748000,0,37.443459,127.178856,0.654362,1699407540023,NORMAL,STATION,0
10.777000,0,37.443470,127.178946,0.644506,1699407553332,NORMAL,STATION,0
10.752000,0,37.443464,127.178954,0.061206,1699407560043,NORMAL,STATION,0
9.968000,0,37.443464,127.178952,0.001996,1699407570036,NORMAL,STATION,0
9.935000,0,37.443453,127.178971,0.551011,1699407580019,NORMAL,STATION,0
9.935000,0,37.443454,127.178968,0.002283,1699407590048,NORMAL,STATION,0
9.935000,0,37.443454,127.178968,0.003572,1699407600019,NORMAL,STATION,0
9.935000,0,37.443454,127.178968,0.001268,1699407610027,NORMAL,STATION,0
9.935000,0,37.443454,127.178968,0.001568,1699407620018,NORMAL,STATION,0
9.935000,0,37.443454,127.178968,0.004760,1699407630026,NORMAL,STATION,0
9.935000,0,37.443454,127.178969,0.011396,1699407640035,NORMAL,STATION,0
9.935000,0,37.443454,127.178970,0.004352,1699407650048,NORMAL,STATION,0
9.935000,0,37.443454,127.178970,0.001375,1699407660033,END,STATION,0
