accuracy,id,lat,lng,speed,time,type,state,stepCount
4.445000,0,37.502357,128.453580,1.278954,1699588269637,START,WALK,1
8.102000,0,37.502375,128.453595,1.192643,1699588279471,NORMAL,WALK,19
13.143000,0,37.502425,128.453658,1.112536,1699588288589,NORMAL,WALK,13
14.567000,0,37.502405,128.453666,0.373358,1699588298575,NORMAL,WALK,0
8.800000,0,37.502393,128.453523,0.238936,1699588308579,NORMAL,STATION,0
14.041000,0,37.502376,128.453535,0.074926,1699588318443,NORMAL,STATION,0
12.265000,0,37.502496,128.453681,0.928987,1699588328591,NORMAL,WALK,12
14.125000,0,37.502518,128.453800,0.903832,1699588339587,NORMAL,WALK,2
5.267000,0,37.502498,128.453779,0.167893,1699588358553,NORMAL,STATION,0
7.920000,0,37.502522,128.453773,0.268712,1699588368567,NORMAL,STATION,0
9.223000,0,37.502539,128.453778,0.176095,1699588379592,NORMAL,STATION,0
9.632000,0,37.502549,128.453772,0.045749,1699588398554,NORMAL,STATION,0
16.054001,0,37.502547,128.453771,0.000226,1699588407922,NORMAL,WALK,19
17.723000,0,37.502519,128.453752,0.038941,1699588417645,NORMAL,WALK,19
18.042000,0,37.502444,128.453741,0.138175,1699588427720,NORMAL,WALK,10
16.552000,0,37.502450,128.453781,0.041024,1699588435373,NORMAL,WALK,11
12.330000,0,37.502401,128.453810,0.097685,1699588447715,NORMAL,WALK,8
8.024000,0,37.502412,128.453619,0.189658,1699588478574,NORMAL,STATION,0
7.322000,0,37.502445,128.453598,0.359252,1699588488567,NORMAL,STATION,0
9.444000,0,37.502460,128.453621,0.324161,1699588499567,NORMAL,STATION,0
8.309000,0,37.502485,128.453575,0.184353,1699588518572,NORMAL,STATION,0
6.316000,0,37.502483,128.453579,0.037333,1699588528581,NORMAL,STATION,0
5.625000,0,37.502478,128.453580,0.052976,1699588538558,NORMAL,STATION,0
7.836000,0,37.502481,128.453581,0.033378,1699588548577,NORMAL,STATION,0
6.502000,0,37.502481,128.453577,0.033091,1699588558572,NORMAL,STATION,0
9.080000,0,37.502477,128.453576,0.042643,1699588568566,NORMAL,STATION,0
7.343000,0,37.502475,128.453572,0.045474,1699588578579,NORMAL,STATION,0
10.516000,0,37.502475,128.453568,0.033077,1699588588581,NORMAL,STATION,0
8.270000,0,37.502473,128.453563,0.047289,1699588599594,NORMAL,STATION,0
8.081000,0,37.502471,128.453561,0.002619,1699588610581,NORMAL,STATION,0
10.082000,0,37.502466,128.453564,0.007366,1699588620553,NORMAL,STATION,0
3.940000,0,37.502486,128.453625,0.433004,1699588629558,NORMAL,STATION,0
6.786000,0,37.502477,128.453664,0.202797,1699588639551,NORMAL,WALK,5
3.777000,0,37.502455,128.453653,0.004338,1699588649555,NORMAL,WALK,0
4.055000,0,37.502458,128.453668,0.047163,1699588658567,NORMAL,STATION,0
3.790000,0,37.502458,128.453668,0.009181,1699588668567,NORMAL,STATION,0
3.790000,0,37.502458,128.453668,0.001092,1699588677562,NORMAL,STATION,0
3.790000,0,37.502457,128.453669,0.018876,1699588686575,NORMAL,STATION,0
6.248000,0,37.502457,128.453668,0.002249,1699588696575,NORMAL,STATION,0
9.935000,0,37.502448,128.453685,1.552417,1699588706556,NORMAL,STATION,0
3.812000,0,37.502321,128.453587,1.919755,1699588715572,NORMAL,AUTOMOBILE,0
3.834000,0,37.502479,128.453394,2.477200,1699588724580,NORMAL,AUTOMOBILE,0
3.856000,0,37.502825,128.453514,5.496074,1699588734572,NORMAL,AUTOMOBILE,0
3.845000,0,37.503369,128.454104,8.599651,1699588744534,NORMAL,AUTOMOBILE,0
3.900000,0,37.503911,128.454715,6.311795,1699588754596,NORMAL,AUTOMOBILE,0
3.863000,0,37.504196,128.455234,4.928687,1699588765553,NORMAL,AUTOMOBILE,0
3.826000,0,37.504643,128.455549,6.253423,1699588775548,NORMAL,AUTOMOBILE,0
3.900000,0,37.505075,128.455943,4.547638,1699588785573,NORMAL,AUTOMOBILE,0
3.900000,0,37.505603,128.456194,7.948010,1699588795548,NORMAL,AUTOMOBILE,0
3.863000,0,37.506419,128.456412,9.467662,1699588805555,NORMAL,AUTOMOBILE,0
3.900000,0,37.507394,128.456447,10.807000,1699588815577,NORMAL,AUTOMOBILE,0
3.900000,0,37.508361,128.456300,11.814777,1699588825556,NORMAL,AUTOMOBILE,0
3.900000,0,37.509415,128.455685,14.067920,1699588835572,NORMAL,AUTOMOBILE,0
3.900000,0,37.510554,128.454806,15.516180,1699588845565,NORMAL,AUTOMOBILE,0
3.863000,0,37.511773,128.453856,16.533768,1699588855558,NORMAL,AUTOMOBILE,0
3.863000,0,37.513307,128.453413,17.683756,1699588865560,NORMAL,AUTOMOBILE,0
3.900000,0,37.514934,128.452997,18.771198,1699588875554,NORMAL,AUTOMOBILE,0
3.900000,0,37.516640,128.452787,18.808132,1699588885565,NORMAL,AUTOMOBILE,0
3.900000,0,37.518196,128.453465,18.063095,1699588895558,NORMAL,AUTOMOBILE,0
3.863000,0,37.519729,128.454230,18.015276,1699588905560,NORMAL,AUTOMOBILE,0
3.900000,0,37.521255,128.453815,17.924553,1699588915570,NORMAL,AUTOMOBILE,0
3.900000,0,37.522219,128.452289,16.675385,1699588925561,NORMAL,AUTOMOBILE,0
3.900000,0,37.523591,128.451498,17.466312,1699588935561,NORMAL,AUTOMOBILE,0
3.900000,0,37.525080,128.451987,17.465708,1699588945874,NORMAL,AUTOMOBILE,0
3.900000,0,37.526602,128.452570,17.829170,1699588955559,NORMAL,AUTOMOBILE,0
3.863000,0,37.527995,128.453226,16.739531,1699588965481,NORMAL,AUTOMOBILE,0
3.863000,0,37.529157,128.453967,15.540222,1699588974479,NORMAL,AUTOMOBILE,0
3.900000,0,37.530356,128.454777,16.570070,1699588983568,NORMAL,AUTOMOBILE,0
