accuracy,id,lat,lng,speed,time,type,state,stepCount
17.374001,0,37.443803,127.178861,0.672009,1698829704813,START,WALK,0
17.014000,0,37.443796,127.179050,0.895411,1698829713654,NORMAL,WALK,13
18.868999,0,37.443847,127.179111,0.546859,1698829722855,NORMAL,WALK,12
17.763000,0,37.443826,127.179012,0.021542,1698829731725,NORMAL,WALK,12
15.456000,0,37.443866,127.178922,0.036326,1698829741207,NORMAL,WALK,15
14.348000,0,37.443872,127.178905,0.007574,1698829753913,NORMAL,WALK,3
15.370000,0,37.443871,127.178883,0.001809,1698829763912,NORMAL,WALK,0
6.904000,0,37.443800,127.178854,0.152973,1698829778935,NORMAL,WALK,0
8.104000,0,37.443800,127.178852,0.028808,1698829788914,NORMAL,WALK,0
7.455000,0,37.443797,127.178849,0.051514,1698829798930,NORMAL,WALK,0
8.607000,0,37.443793,127.178846,0.055599,1698829808926,NORMAL,WALK,0
8.978000,0,37.443791,127.178844,0.035941,1698829818930,NORMAL,WALK,0
5.738000,0,37.443790,127.178843,0.011682,1698829828909,NORMAL,WALK,0
17.677000,0,37.443737,127.178831,0.561494,1698829854239,NORMAL,WALK,24
18.381001,0,37.443635,127.178783,0.734182,1698829867354,NORMAL,WALK,23
17.171000,0,37.444162,127.178777,0.723328,1698829905926,NORMAL,AUTOMOBILE,0
17.559999,0,37.444186,127.178850,0.538760,1698829915912,NORMAL,AUTOMOBILE,0
17.752001,0,37.444239,127.178870,0.606805,1698829925904,NORMAL,AUTOMOBILE,0
15.657000,0,37.444235,127.178856,0.201107,1698829935923,NORMAL,AUTOMOBILE,0
13.381000,0,37.444292,127.178837,0.058301,1698829955925,NORMAL,AUTOMOBILE,0
15.488000,0,37.444285,127.178837,0.069299,1698829965945,NORMAL,AUTOMOBILE,0
13.922000,0,37.444268,127.178827,0.159525,1698829975923,NORMAL,AUTOMOBILE,0
13.338000,0,37.444260,127.178817,0.181408,1698829985954,NORMAL,AUTOMOBILE,0
3.900000,0,37.443826,127.178960,1.708133,1698829995936,NORMAL,AUTOMOBILE,0
3.900000,0,37.443701,127.179230,3.031609,1698830005899,NORMAL,WALK,6
3.913000,0,37.443099,127.179192,4.219554,1698830015910,NORMAL,WALK,0
3.975000,0,37.442658,127.179157,4.470351,1698830024920,NORMAL,WALK,0
7.343000,0,37.442398,127.179239,0.943403,1698830033913,NORMAL,AUTOMOBILE,0
6.101000,0,37.443240,127.179286,13.237129,1698830043918,NORMAL,AUTOMOBILE,0
3.863000,0,37.444734,127.179262,17.626753,1698830053916,NORMAL,AUTOMOBILE,0
3.867000,0,37.446295,127.178334,18.043396,1698830064860,NORMAL,AUTOMOBILE,0
4.005000,0,37.451290,127.174343,10.704703,1698830102918,NORMAL,WALK,18
3.834000,0,37.452077,127.173991,10.553600,1698830111925,NORMAL,AUTOMOBILE,0
3.856000,0,37.452713,127.173624,8.539732,1698830120950,NORMAL,WALK,7
3.845000,0,37.453366,127.173363,5.965659,1698830130933,NORMAL,WALK,0
3.845000,0,37.454039,127.172725,12.017339,1698830140929,NORMAL,WALK,0
3.812000,0,37.454971,127.172370,11.002934,1698830149936,NORMAL,WALK,0
3.834000,0,37.456402,127.172971,18.788950,1698830159922,NORMAL,WALK,0
3.834000,0,37.457764,127.172878,16.406761,1698830168931,NORMAL,WALK,2
3.845000,0,37.458436,127.172326,10.421463,1698830177930,NORMAL,WALK,1
3.834000,0,37.459300,127.172045,10.461041,1698830187922,NORMAL,WALK,0
3.845000,0,37.460043,127.172280,7.609071,1698830196923,NORMAL,WALK,0
3.856000,0,37.460510,127.172464,5.555757,1698830206930,NORMAL,WALK,0
