accuracy,id,lat,lng,speed,time,type,state,stepCount
17.409000,0,37.435163,127.128695,6.876377,1698279141911,START,AUTOMOBILE,0
7.054000,0,37.435864,127.128588,8.925410,1698279150056,NORMAL,AUTOMOBILE,0
3.900000,0,37.436767,127.128424,10.654107,1698279160054,NORMAL,AUTOMOBILE,0
3.826000,0,37.437823,127.128250,12.703497,1698279170063,NORMAL,AUTOMOBILE,0
3.863000,0,37.438749,127.128085,7.067516,1698279180046,NORMAL,AUTOMOBILE,0
3.900000,0,37.439037,127.128019,0.784535,1698279190073,NORMAL,AUTOMOBILE,0
3.863000,0,37.439029,127.127961,0.355161,1698279200054,NORMAL,AUTOMOBILE,0
3.863000,0,37.439027,127.127953,0.022007,1698279210007,NORMAL,AUTOMOBILE,0
3.812000,0,37.439028,127.127949,0.061885,1698279219080,NORMAL,AUTOMOBILE,0
3.856000,0,37.439028,127.127944,0.037893,1698279228068,NORMAL,AUTOMOBILE,0
3.826000,0,37.439029,127.127941,0.032303,1698279237062,NORMAL,AUTOMOBILE,0
3.856000,0,37.439030,127.127939,0.026913,1698279246062,NORMAL,STATION,0
3.834000,0,37.439030,127.127937,0.017229,1698279255070,NORMAL,STATION,0
3.856000,0,37.439031,127.127936,0.016572,1698279264059,NORMAL,STATION,0
3.826000,0,37.439032,127.127934,0.025695,1698279273075,NORMAL,STATION,0
3.808000,0,37.439040,127.127933,0.635268,1698279282057,NORMAL,STATION,0
3.845000,0,37.439110,127.127927,2.047061,1698279291067,NORMAL,AUTOMOBILE,0
3.834000,0,37.439467,127.127854,6.088217,1698279300050,NORMAL,AUTOMOBILE,0
3.836000,0,37.440076,127.127796,8.530112,1698279309055,NORMAL,AUTOMOBILE,0
3.851000,0,37.440707,127.127686,8.749664,1698279318063,NORMAL,AUTOMOBILE,0
3.852000,0,37.441455,127.127546,7.491646,1698279327059,NORMAL,AUTOMOBILE,0
3.821000,0,37.441796,127.127480,4.084366,1698279336064,NORMAL,AUTOMOBILE,0
3.829000,0,37.442392,127.127369,9.979670,1698279345060,NORMAL,AUTOMOBILE,0
3.857000,0,37.443257,127.127184,11.189888,1698279354074,NORMAL,AUTOMOBILE,0
3.848000,0,37.444224,127.127045,13.667776,1698279363077,NORMAL,AUTOMOBILE,0
3.862000,0,37.445540,127.126961,18.328764,1698279372059,NORMAL,AUTOMOBILE,0
3.839000,0,37.446984,127.126878,16.480303,1698279381050,NORMAL,AUTOMOBILE,0
3.859000,0,37.448235,127.126809,14.409649,1698279390071,NORMAL,AUTOMOBILE,0
3.840000,0,37.449423,127.126802,16.059013,1698279399075,NORMAL,AUTOMOBILE,0
3.840000,0,37.450216,127.126785,3.550244,1698279408072,NORMAL,AUTOMOBILE,0
3.815000,0,37.450280,127.126781,0.007937,1698279417061,NORMAL,AUTOMOBILE,0
3.837000,0,37.450280,127.126781,0.000004,1698279426066,NORMAL,STATION,0
3.816000,0,37.450280,127.126781,0.000000,1698279435060,NORMAL,STATION,0
3.858000,0,37.450280,127.126781,0.000000,1698279444076,NORMAL,STATION,0
3.837000,0,37.450280,127.126781,0.000000,1698279453125,NORMAL,STATION,0
3.848000,0,37.450280,127.126781,0.000000,1698279463067,NORMAL,STATION,0
3.830000,0,37.450280,127.126781,0.000000,1698279472066,NORMAL,STATION,0
3.837000,0,37.450424,127.126760,5.485511,1698279481065,NORMAL,STATION,0
3.833000,0,37.451207,127.126742,13.275364,1698279490057,NORMAL,STATION,0
3.850000,0,37.452380,127.126717,13.690173,1698279499054,NORMAL,AUTOMOBILE,0
3.828000,0,37.453144,127.126690,4.610478,1698279508065,NORMAL,AUTOMOBILE,0
3.846000,0,37.453305,127.126681,1.049606,1698279517090,NORMAL,AUTOMOBILE,0
3.830000,0,37.453327,127.126682,1.459840,1698279526062,NORMAL,AUTOMOBILE,0
3.829000,0,37.453725,127.126661,8.349527,1698279535077,NORMAL,AUTOMOBILE,0
3.846000,0,37.454726,127.126611,15.539770,1698279544070,NORMAL,AUTOMOBILE,0
3.836000,0,37.456079,127.126471,16.649746,1698279553062,NORMAL,AUTOMOBILE,0
3.857000,0,37.457428,127.126127,17.370804,1698279562045,NORMAL,AUTOMOBILE,0
3.848000,0,37.458810,127.126024,14.990464,1698279571069,NORMAL,AUTOMOBILE,0
3.830000,0,37.459946,127.126018,15.829674,1698279580067,NORMAL,AUTOMOBILE,0
3.851000,0,37.461309,127.126069,15.660721,1698279589063,NORMAL,AUTOMOBILE,0
3.849000,0,37.462613,127.126143,18.159235,1698279598066,NORMAL,AUTOMOBILE,0
3.837000,0,37.464047,127.126304,15.800270,1698279607073,NORMAL,AUTOMOBILE,0
3.860000,0,37.464878,127.126375,3.491723,1698279616069,NORMAL,AUTOMOBILE,0
