accuracy,id,lat,lng,speed,time,type,state,stepCount
6.025000,0,37.443755,127.178721,0.462259,1698722258080,START,WALK,0
14.962000,0,37.443730,127.178705,0.459917,1698722269592,NORMAL,WALK,0
12.694000,0,37.443694,127.178675,0.273565,1698722279603,NORMAL,WALK,0
7.801000,0,37.443712,127.178690,0.087912,1698722289589,NORMAL,WALK,0
6.511000,0,37.443776,127.178744,0.726848,1698722299583,NORMAL,AUTOMOBILE,0
9.476000,0,37.443791,127.178739,0.088151,1698722310581,NORMAL,AUTOMOBILE,0
5.773000,0,37.443780,127.178732,0.132289,1698722320585,NORMAL,AUTOMOBILE,0
4.356000,0,37.443775,127.178729,0.054243,1698722330582,NORMAL,AUTOMOBILE,0
4.013000,0,37.443769,127.178733,0.062780,1698722340613,NORMAL,AUTOMOBILE,0
5.178000,0,37.443784,127.178722,0.288097,1698722350611,NORMAL,AUTOMOBILE,0
3.900000,0,37.443781,127.178709,0.113691,1698722360587,NORMAL,AUTOMOBILE,0
3.900000,0,37.443791,127.178713,0.195468,1698722370591,NORMAL,AUTOMOBILE,0
3.900000,0,37.443797,127.178722,0.805837,1698722380592,NORMAL,AUTOMOBILE,0
3.900000,0,37.443837,127.178777,0.667527,1698722390581,NORMAL,WALK,9
3.900000,0,37.443867,127.178863,0.704801,1698722400597,NORMAL,WALK,14
3.856000,0,37.443850,127.178859,0.322695,1698722409611,NORMAL,WALK,14
3.790000,0,37.443830,127.178833,0.351894,1698722419618,NORMAL,WALK,16
5.569000,0,37.443782,127.178831,0.542372,1698722429608,NORMAL,WALK,17
12.707000,0,37.443434,127.178801,0.821170,1698722508623,NORMAL,STATION,0
9.248000,0,37.443401,127.178889,0.500743,1698722518630,NORMAL,WALK,18
10.329000,0,37.443400,127.178791,0.439691,1698722528623,NORMAL,WALK,8
11.432000,0,37.443406,127.178778,0.315755,1698722538627,NORMAL,WALK,0
11.291000,0,37.443414,127.178782,0.080450,1698722548617,NORMAL,STATION,0
11.415000,0,37.443416,127.178778,0.118219,1698722558619,NORMAL,STATION,0
19.021999,0,37.443423,127.178579,0.488841,1698722568608,NORMAL,STATION,0
12.094000,0,37.443406,127.178854,0.552124,1698722578601,NORMAL,WALK,16
10.732000,0,37.443416,127.178905,0.106335,1698722588608,NORMAL,WALK,1
11.624000,0,37.443529,127.179010,0.541430,1698722598604,NORMAL,WALK,16
12.431000,0,37.443594,127.178971,0.631844,1698722607601,NORMAL,WALK,6
11.714000,0,37.443548,127.178871,0.201092,1698722616621,NORMAL,WALK,1
11.253000,0,37.443544,127.178856,0.180852,1698722625610,NORMAL,WALK,0
10.956000,0,37.443510,127.178831,0.122753,1698722634626,NORMAL,WALK,0
11.268000,0,37.443485,127.178759,0.357633,1698722644632,NORMAL,WALK,0
11.410000,0,37.443484,127.178757,0.036154,1698722654621,NORMAL,WALK,0
11.616000,0,37.443484,127.178757,0.005527,1698722663617,NORMAL,WALK,0
11.617000,0,37.443485,127.178753,0.206700,1698722672624,NORMAL,STATION,0
12.229000,0,37.443444,127.178707,0.458712,1698722682616,NORMAL,STATION,0
12.528000,0,37.443410,127.178796,0.780991,1698722692624,NORMAL,WALK,9
11.222000,0,37.443449,127.178896,0.278839,1698722701628,NORMAL,WALK,7
14.917000,0,37.443510,127.178915,0.119887,1698722725603,NORMAL,WALK,30
13.972000,0,37.443508,127.178892,0.041942,1698722736984,NORMAL,WALK,1
9.614000,0,37.443484,127.178750,0.791438,1698722774590,NORMAL,STATION,0
10.402000,0,37.443443,127.178742,0.539710,1698722783596,NORMAL,STATION,0
9.299000,0,37.443435,127.178731,0.174359,1698722793573,NORMAL,STATION,0
17.021999,0,37.443413,127.178686,0.352619,1698722814611,NORMAL,STATION,0
10.177000,0,37.443427,127.178737,0.072434,1698722828463,NORMAL,STATION,0
9.080000,0,37.443438,127.178731,0.028211,1698722838542,NORMAL,STATION,0
9.883000,0,37.443443,127.178722,0.015641,1698722848518,NORMAL,STATION,0
10.606000,0,37.443437,127.178729,0.016333,1698722858653,NORMAL,STATION,0
11.679000,0,37.443442,127.178707,0.005991,1698722888697,NORMAL,STATION,0
10.918000,0,37.443446,127.178694,0.032029,1698722898750,NORMAL,STATION,0
10.091000,0,37.443446,127.178689,0.009569,1698722908746,NORMAL,STATION,0
9.798000,0,37.443444,127.178681,0.011671,1698722919033,NORMAL,STATION,0
8.586000,0,37.443448,127.178676,0.008585,1698722928921,NORMAL,STATION,0
8.073000,0,37.443446,127.178669,0.007351,1698722938933,NORMAL,STATION,0
12.216000,0,37.443448,127.178672,0.007776,1698722948999,END,STATION,0
