accuracy,id,lat,lng,speed,time,type,state,stepCount
3.863000,0,37.524283,127.041367,2.205566,1698919701578,START,AUTOMOBILE,0
3.900000,0,37.524265,127.041531,1.418098,1698919710799,NORMAL,AUTOMOBILE,0
3.900000,0,37.524246,127.041682,2.050029,1698919720765,NORMAL,AUTOMOBILE,0
3.863000,0,37.524238,127.041928,1.855507,1698919730777,NORMAL,AUTOMOBILE,0
4.024000,0,37.524274,127.042356,3.810047,1698919740785,NORMAL,AUTOMOBILE,0
3.863000,0,37.524338,127.042566,1.608331,1698919750767,NORMAL,AUTOMOBILE,0
3.863000,0,37.524445,127.042957,4.154041,1698919760780,NORMAL,AUTOMOBILE,0
3.863000,0,37.524547,127.043619,6.473258,1698919770793,NORMAL,AUTOMOBILE,0
3.826000,0,37.524604,127.044187,3.594782,1698919780776,NORMAL,AUTOMOBILE,0
3.896000,0,37.524634,127.044521,2.273998,1698919791768,NORMAL,AUTOMOBILE,0
3.863000,0,37.524307,127.044568,3.611191,1698919801792,NORMAL,AUTOMOBILE,0
4.514000,0,37.523935,127.044657,3.000381,1698919811783,NORMAL,AUTOMOBILE,0
4.008000,0,37.523879,127.044742,0.248374,1698919821798,NORMAL,AUTOMOBILE,0
3.878000,0,37.523870,127.044751,0.385353,1698919831778,NORMAL,AUTOMOBILE,0
3.826000,0,37.523919,127.045279,9.848475,1698919841767,NORMAL,AUTOMOBILE,0
3.900000,0,37.524051,127.046265,6.183217,1698919851773,NORMAL,AUTOMOBILE,0
3.863000,0,37.524039,127.046309,0.198226,1698919861812,NORMAL,AUTOMOBILE,0
3.900000,0,37.524036,127.046314,0.004480,1698919871778,NORMAL,AUTOMOBILE,0
3.863000,0,37.524036,127.046327,1.145971,1698919881799,NORMAL,AUTOMOBILE,0
3.826000,0,37.524148,127.047270,11.097667,1698919891774,NORMAL,AUTOMOBILE,0
3.900000,0,37.524331,127.048707,12.588072,1698919901791,NORMAL,WALK,0
3.863000,0,37.524516,127.050387,15.811370,1698919911772,NORMAL,WALK,0
3.900000,0,37.524711,127.052018,11.759788,1698919921776,NORMAL,WALK,0
3.863000,0,37.524818,127.053066,10.994265,1698919931774,NORMAL,AUTOMOBILE,0
3.863000,0,37.524955,127.054081,0.541100,1698919942414,NORMAL,AUTOMOBILE,0
4.697000,0,37.524953,127.054076,0.148852,1698919951799,NORMAL,AUTOMOBILE,0
5.505000,0,37.524952,127.054076,0.007157,1698919962202,NORMAL,AUTOMOBILE,0
4.632000,0,37.524952,127.054075,0.007161,1698919972227,NORMAL,AUTOMOBILE,0
4.294000,0,37.524953,127.054076,0.014630,1698919981786,NORMAL,AUTOMOBILE,0
4.014000,0,37.524952,127.054076,0.003442,1698919991786,NORMAL,AUTOMOBILE,0
3.863000,0,37.524948,127.054095,0.154160,1698920002348,NORMAL,AUTOMOBILE,0
3.900000,0,37.524950,127.054097,0.006735,1698920011797,NORMAL,AUTOMOBILE,0
3.900000,0,37.524946,127.054105,0.153602,1698920021796,NORMAL,AUTOMOBILE,0
3.900000,0,37.524946,127.054120,0.078139,1698920032506,NORMAL,AUTOMOBILE,0
3.863000,0,37.524940,127.054135,0.278912,1698920041787,NORMAL,AUTOMOBILE,0
3.900000,0,37.524935,127.054152,0.034434,1698920051780,NORMAL,AUTOMOBILE,0
3.900000,0,37.524933,127.054147,0.177461,1698920061784,NORMAL,AUTOMOBILE,0
3.826000,0,37.525144,127.054601,11.349769,1698920071781,NORMAL,AUTOMOBILE,0
3.900000,0,37.526376,127.055192,16.688482,1698920081772,NORMAL,AUTOMOBILE,0
3.863000,0,37.527972,127.056051,17.772808,1698920091774,NORMAL,AUTOMOBILE,0
3.900000,0,37.529163,127.056669,12.661553,1698920101784,NORMAL,AUTOMOBILE,0
3.900000,0,37.530299,127.057313,14.809440,1698920111781,NORMAL,AUTOMOBILE,0
3.900000,0,37.531569,127.058028,15.810347,1698920121766,NORMAL,AUTOMOBILE,0
3.790000,0,37.532840,127.058741,16.153120,1698920131778,NORMAL,AUTOMOBILE,0
