accuracy,id,lat,lng,speed,time,type,state,stepCount
16.400000,0,37.660675,127.028426,0.000000,1701292744901,START,WALK,0
16.941000,0,37.660638,127.028466,0.186410,1701292755127,NORMAL,WALK,0
12.698000,0,37.660621,127.028439,0.249034,1701292765417,NORMAL,WALK,0
9.392000,0,37.660641,127.028417,0.086065,1701292775434,NORMAL,WALK,0
11.583000,0,37.660632,127.028430,0.102438,1701292785877,NORMAL,WALK,0
10.772000,0,37.660636,127.028415,0.006763,1701292795420,NORMAL,WALK,0
10.825000,0,37.660641,127.028385,0.002694,1701292809678,NORMAL,WALK,0
11.428000,0,37.660651,127.028375,0.189359,1701292821091,NORMAL,WALK,0
15.061000,0,37.660631,127.028362,0.302392,1701292832023,NORMAL,WALK,0
6.694000,0,37.660587,127.028414,0.275090,1701292842112,NORMAL,WALK,0
8.200000,0,37.660583,127.028411,0.039212,1701292852135,NORMAL,WALK,0
11.535000,0,37.660611,127.028434,0.000201,1701292872115,NORMAL,WALK,0
11.629000,0,37.660615,127.028420,0.053650,1701292882098,NORMAL,WALK,0
8.944000,0,37.660576,127.028420,0.526400,1701292893441,NORMAL,STATION,0
7.454000,0,37.660571,127.028418,0.153207,1701292903429,NORMAL,STATION,0
6.024000,0,37.660568,127.028418,0.073451,1701292920094,NORMAL,STATION,0
6.158000,0,37.660568,127.028417,0.023414,1701292923436,NORMAL,STATION,0
11.083000,0,37.660572,127.028413,0.090449,1701292933424,NORMAL,STATION,0
4.111000,0,37.660574,127.028417,0.082075,1701292943423,NORMAL,STATION,0
8.585000,0,37.660576,127.028414,0.039640,1701292962445,NORMAL,STATION,0
6.017000,0,37.660579,127.028412,0.021911,1701292972424,NORMAL,AUTOMOBILE,0
4.355000,0,37.660586,127.028406,0.314459,1701292982433,NORMAL,AUTOMOBILE,0
3.845000,0,37.660577,127.028479,1.065339,1701292992424,NORMAL,AUTOMOBILE,0
3.845000,0,37.660592,127.028677,1.681217,1701293001443,NORMAL,AUTOMOBILE,0
3.826000,0,37.660609,127.028942,2.394581,1701293011449,NORMAL,AUTOMOBILE,0
3.845000,0,37.660649,127.029269,2.961116,1701293021426,NORMAL,AUTOMOBILE,0
3.826000,0,37.660698,127.029547,2.685076,1701293031431,NORMAL,AUTOMOBILE,0
3.812000,0,37.660734,127.029814,2.590515,1701293040435,NORMAL,AUTOMOBILE,0
3.834000,0,37.660793,127.030177,3.116922,1701293050441,NORMAL,AUTOMOBILE,0
3.856000,0,37.660822,127.030486,3.855738,1701293059446,NORMAL,AUTOMOBILE,0
3.856000,0,37.660880,127.030846,2.781939,1701293069452,NORMAL,AUTOMOBILE,0
3.812000,0,37.661114,127.031044,4.241311,1701293078443,NORMAL,AUTOMOBILE,0
3.845000,0,37.661472,127.031107,3.308100,1701293088428,NORMAL,AUTOMOBILE,0
3.845000,0,37.661818,127.031060,4.450830,1701293097448,NORMAL,AUTOMOBILE,0
3.856000,0,37.662057,127.030948,2.487951,1701293107445,NORMAL,AUTOMOBILE,0
3.826000,0,37.662141,127.031533,8.002175,1701293117432,NORMAL,AUTOMOBILE,0
3.834000,0,37.662248,127.032540,10.314245,1701293126435,NORMAL,AUTOMOBILE,0
3.856000,0,37.662321,127.033052,0.586676,1701293135447,NORMAL,AUTOMOBILE,0
3.856000,0,37.662322,127.033050,0.028170,1701293145442,NORMAL,AUTOMOBILE,0
3.834000,0,37.662320,127.033051,0.005248,1701293155450,NORMAL,STATION,0
3.845000,0,37.662323,127.033207,4.574058,1701293165433,NORMAL,STATION,0
3.845000,0,37.662404,127.033855,5.960217,1701293174438,NORMAL,AUTOMOBILE,0
