accuracy,id,lat,lng,speed,time,type,state,stepCount
9.948000,0,37.440806,127.178227,0.017724,1701048741064,START,AUTOMOBILE,0
9.935000,0,37.440807,127.178227,0.020707,1701048749695,NORMAL,AUTOMOBILE,0
9.935000,0,37.440808,127.178226,0.015469,1701048759696,NORMAL,AUTOMOBILE,0
9.935000,0,37.440809,127.178226,0.014010,1701048769705,NORMAL,AUTOMOBILE,0
9.935000,0,37.440810,127.178226,0.015097,1701048779683,NORMAL,AUTOMOBILE,0
9.935000,0,37.440812,127.178225,0.040241,1701048789682,NORMAL,AUTOMOBILE,0
3.863000,0,37.440831,127.178199,0.172534,1701048799701,NORMAL,AUTOMOBILE,0
3.863000,0,37.440836,127.178208,0.057630,1701048809690,NORMAL,AUTOMOBILE,0
3.863000,0,37.440837,127.178206,0.023639,1701048819703,NORMAL,AUTOMOBILE,0
3.863000,0,37.440837,127.178203,0.034475,1701048829703,NORMAL,AUTOMOBILE,0
3.900000,0,37.440825,127.178199,0.151394,1701048839699,NORMAL,AUTOMOBILE,0
3.826000,0,37.440825,127.178202,0.017322,1701048849696,NORMAL,AUTOMOBILE,0
3.900000,0,37.440826,127.178202,0.014261,1701048859690,NORMAL,AUTOMOBILE,0
4.059000,0,37.440827,127.178202,0.005766,1701048869686,NORMAL,AUTOMOBILE,0
3.900000,0,37.440828,127.178203,0.013525,1701048879706,NORMAL,AUTOMOBILE,0
10.259000,0,37.440829,127.178203,0.014812,1701048889702,NORMAL,AUTOMOBILE,0
10.322000,0,37.440830,127.178217,0.199769,1701048899687,NORMAL,AUTOMOBILE,0
9.986000,0,37.440827,127.178204,0.105728,1701048909682,NORMAL,AUTOMOBILE,0
9.935000,0,37.440829,127.178205,0.013605,1701048919711,NORMAL,AUTOMOBILE,0
9.982000,0,37.440829,127.178205,0.009046,1701048929701,NORMAL,AUTOMOBILE,0
10.142000,0,37.440830,127.178204,0.008001,1701048939708,NORMAL,AUTOMOBILE,0
10.116000,0,37.440831,127.178205,0.011971,1701048949683,NORMAL,AUTOMOBILE,0
9.978000,0,37.440831,127.178206,0.010793,1701048959701,NORMAL,AUTOMOBILE,0
9.935000,0,37.440832,127.178207,0.014827,1701048969691,NORMAL,AUTOMOBILE,0
9.938000,0,37.440819,127.178215,0.178621,1701048979688,NORMAL,AUTOMOBILE,0
9.935000,0,37.440813,127.178213,0.036953,1701048989700,NORMAL,AUTOMOBILE,0
7.886000,0,37.440815,127.178214,0.010533,1701049000673,NORMAL,AUTOMOBILE,0
8.380000,0,37.440815,127.178214,0.006967,1701049010681,NORMAL,AUTOMOBILE,0
6.270000,0,37.440817,127.178222,0.111676,1701049019706,NORMAL,AUTOMOBILE,0
5.566000,0,37.440830,127.178266,0.321698,1701049029692,NORMAL,AUTOMOBILE,0
4.657000,0,37.440831,127.178262,0.021234,1701049039705,NORMAL,AUTOMOBILE,0
4.161000,0,37.440832,127.178262,0.017199,1701049049699,NORMAL,AUTOMOBILE,0
4.537000,0,37.440833,127.178261,0.014304,1701049059705,NORMAL,AUTOMOBILE,0
4.822000,0,37.440831,127.178255,0.183898,1701049069703,NORMAL,AUTOMOBILE,0
10.671000,0,37.440824,127.178287,0.342489,1701049079706,NORMAL,AUTOMOBILE,0
10.225000,0,37.440825,127.178289,0.014708,1701049089692,NORMAL,AUTOMOBILE,0
9.971000,0,37.440821,127.178311,0.266104,1701049099692,NORMAL,AUTOMOBILE,0
10.212000,0,37.440826,127.178299,0.074126,1701049109681,NORMAL,AUTOMOBILE,0
10.161000,0,37.440825,127.178305,0.028247,1701049119692,NORMAL,AUTOMOBILE,0
10.411000,0,37.440826,127.178304,0.012441,1701049129689,NORMAL,AUTOMOBILE,0
11.492000,0,37.440826,127.178303,0.023912,1701049139708,NORMAL,AUTOMOBILE,0
10.286000,0,37.440827,127.178301,0.018337,1701049149697,NORMAL,AUTOMOBILE,0
10.560000,0,37.440828,127.178301,0.014594,1701049159696,NORMAL,AUTOMOBILE,0
10.192000,0,37.440829,127.178300,0.010982,1701049169698,NORMAL,AUTOMOBILE,0
10.291000,0,37.440828,127.178296,0.187798,1701049179700,NORMAL,AUTOMOBILE,0
10.550000,0,37.440842,127.178291,0.076017,1701049189711,NORMAL,AUTOMOBILE,0
10.620000,0,37.440835,127.178285,0.407209,1701049199700,NORMAL,AUTOMOBILE,0
11.122000,0,37.440848,127.178289,0.085719,1701049209701,NORMAL,AUTOMOBILE,0
11.904000,0,37.440855,127.178294,0.032738,1701049219697,NORMAL,AUTOMOBILE,0
12.311000,0,37.440856,127.178269,0.158442,1701049229695,NORMAL,AUTOMOBILE,0
4.871000,0,37.440858,127.178262,0.059817,1701049239674,NORMAL,AUTOMOBILE,0
4.289000,0,37.440859,127.178254,0.133820,1701049249700,NORMAL,AUTOMOBILE,0
4.097000,0,37.440860,127.178245,0.039675,1701049259712,NORMAL,AUTOMOBILE,0
3.863000,0,37.440869,127.178247,0.044558,1701049269693,NORMAL,AUTOMOBILE,0
3.863000,0,37.440869,127.178251,0.044784,1701049279698,NORMAL,AUTOMOBILE,0
3.900000,0,37.440877,127.178251,0.041782,1701049289684,NORMAL,AUTOMOBILE,0
3.892000,0,37.440873,127.178248,0.005251,1701049299696,NORMAL,AUTOMOBILE,0
4.528000,0,37.440875,127.178248,0.017045,1701049309702,NORMAL,AUTOMOBILE,0
5.435000,0,37.440868,127.178217,0.415015,1701049319694,NORMAL,AUTOMOBILE,0
12.187000,0,37.440844,127.178152,0.280579,1701049329704,NORMAL,AUTOMOBILE,0
11.778000,0,37.440814,127.178031,0.089839,1701049339722,NORMAL,AUTOMOBILE,0
12.392000,0,37.440816,127.178029,0.052165,1701049349689,NORMAL,AUTOMOBILE,0
11.109000,0,37.440815,127.178051,0.226936,1701049359695,NORMAL,AUTOMOBILE,0
10.133000,0,37.440756,127.178213,1.579795,1701049369710,NORMAL,AUTOMOBILE,0
9.935000,0,37.440756,127.178339,0.650005,1701049379690,NORMAL,AUTOMOBILE,0
9.935000,0,37.440774,127.178313,0.336550,1701049389723,NORMAL,AUTOMOBILE,0
9.935000,0,37.440778,127.178305,0.027840,1701049399708,NORMAL,STATION,0
10.150000,0,37.440787,127.178316,0.780443,1701049409682,NORMAL,STATION,0
4.548000,0,37.440807,127.178320,0.350439,1701049433704,NORMAL,STATION,0
3.863000,0,37.440812,127.178328,0.021042,1701049443716,NORMAL,STATION,0
3.900000,0,37.440813,127.178328,0.032221,1701049453693,NORMAL,STATION,0
3.900000,0,37.440822,127.178349,0.109408,1701049463670,NORMAL,STATION,0
3.983000,0,37.440826,127.178339,0.084434,1701049473683,NORMAL,STATION,0
4.637000,0,37.440826,127.178338,0.004391,1701049483683,NORMAL,STATION,0
10.375000,0,37.440818,127.178339,0.353069,1701049493703,NORMAL,STATION,0
10.147000,0,37.440807,127.178369,0.253985,1701049503696,NORMAL,STATION,0
9.955000,0,37.440806,127.178369,0.012046,1701049513695,NORMAL,STATION,0
9.935000,0,37.440807,127.178368,0.001594,1701049523705,NORMAL,STATION,0
9.960000,0,37.440808,127.178368,0.012730,1701049533700,NORMAL,STATION,0
9.942000,0,37.440808,127.178369,0.002424,1701049543686,NORMAL,STATION,0
5.875000,0,37.440808,127.178369,0.004112,1701049553702,NORMAL,STATION,0
3.900000,0,37.440810,127.178369,0.013793,1701049563682,NORMAL,STATION,0
3.863000,0,37.440810,127.178368,0.002938,1701049573708,END,STATION,0
