accuracy,id,lat,lng,speed,time,type,state,stepCount
14.241000,0,37.443538,127.178518,0.676834,1701677296419,NORMAL,WALK,14
14.870000,0,37.443485,127.178435,0.990349,1701677305208,NORMAL,WALK,14
17.233000,0,37.443424,127.178345,0.838062,1701677314641,NORMAL,WALK,15
18.009001,0,37.443355,127.178267,0.799318,1701677323653,NORMAL,WALK,15
12.425000,0,37.443205,127.178131,1.089078,1701677334887,NORMAL,WALK,19
15.058000,0,37.443105,127.178080,1.002258,1701677342285,NORMAL,WALK,13
13.560000,0,37.443080,127.178082,0.509579,1701677352290,NORMAL,WALK,17
16.610001,0,37.443040,127.178109,0.338836,1701677360952,NORMAL,WALK,14
16.089001,0,37.442975,127.178103,0.356618,1701677371161,NORMAL,WALK,17
17.511000,0,37.442854,127.178112,0.133055,1701677380618,NORMAL,WALK,7
15.324000,0,37.442808,127.178111,0.239439,1701677389573,NORMAL,WALK,6
17.035999,0,37.442815,127.178040,0.021094,1701677399616,NORMAL,WALK,0
14.610000,0,37.442766,127.178061,0.065187,1701677410977,NORMAL,WALK,4
16.226000,0,37.442767,127.178018,0.218082,1701677420969,NORMAL,WALK,0
11.964000,0,37.442746,127.177921,0.202546,1701677430496,NORMAL,WALK,2
10.045000,0,37.442743,127.177908,0.048275,1701677442318,NORMAL,WALK,0
10.588000,0,37.442730,127.177909,0.625702,1701677449641,NORMAL,WALK,0
11.742000,0,37.442744,127.177904,0.164840,1701677465313,NORMAL,WALK,4
12.316000,0,37.442745,127.177869,0.094488,1701677468175,NORMAL,WALK,0
10.986000,0,37.442723,127.177845,0.052929,1701677477556,NORMAL,WALK,0
9.057000,0,37.442640,127.178028,3.586457,1701677489946,NORMAL,AUTOMOBILE,0
9.324000,0,37.442649,127.178027,0.166177,1701677499954,NORMAL,AUTOMOBILE,0
6.653000,0,37.442727,127.178040,0.618627,1701677510884,NORMAL,AUTOMOBILE,0
6.845000,0,37.442719,127.178037,0.062671,1701677519921,NORMAL,AUTOMOBILE,0
5.490000,0,37.442718,127.178033,0.054492,1701677529933,NORMAL,STATION,0
5.077000,0,37.442714,127.178029,0.062311,1701677539947,NORMAL,STATION,0
5.148000,0,37.442711,127.178023,0.079960,1701677549960,NORMAL,AUTOMOBILE,0
5.215000,0,37.442706,127.178018,0.063847,1701677559934,NORMAL,AUTOMOBILE,0
4.827000,0,37.442704,127.178011,0.066127,1701677569947,NORMAL,AUTOMOBILE,0
4.847000,0,37.442703,127.178004,0.072706,1701677579957,NORMAL,STATION,0
5.643000,0,37.442701,127.177999,0.033504,1701677591860,NORMAL,STATION,0
6.118000,0,37.442701,127.177997,0.025923,1701677600917,NORMAL,STATION,0
5.108000,0,37.442700,127.177994,0.031795,1701677610950,NORMAL,STATION,0
5.276000,0,37.442698,127.177991,0.036701,1701677620939,NORMAL,STATION,0
5.084000,0,37.442698,127.177988,0.028455,1701677630953,NORMAL,STATION,0
4.622000,0,37.442696,127.177984,0.029142,1701677640947,NORMAL,STATION,0
4.858000,0,37.442690,127.177986,0.146861,1701677650949,NORMAL,STATION,0
5.189000,0,37.442676,127.177986,0.217399,1701677660951,NORMAL,STATION,0
5.660000,0,37.442670,127.177983,0.010671,1701677670966,NORMAL,STATION,0
4.513000,0,37.442669,127.177982,0.003441,1701677680935,NORMAL,STATION,0
4.561000,0,37.442669,127.177981,0.005703,1701677690958,NORMAL,STATION,0
4.841000,0,37.442669,127.177980,0.014348,1701677700945,NORMAL,STATION,0
5.790000,0,37.442674,127.177969,0.440744,1701677710942,NORMAL,STATION,0
6.498000,0,37.442692,127.177960,0.176470,1701677720941,NORMAL,STATION,0
6.142000,0,37.442687,127.177961,0.165875,1701677730957,NORMAL,AUTOMOBILE,0
5.145000,0,37.442687,127.177996,0.608868,1701677740953,NORMAL,AUTOMOBILE,0
4.013000,0,37.442684,127.177994,0.030440,1701677750938,NORMAL,AUTOMOBILE,0
3.900000,0,37.442676,127.178027,0.415028,1701677760948,NORMAL,AUTOMOBILE,0
3.960000,0,37.442678,127.178030,0.024289,1701677770942,NORMAL,AUTOMOBILE,0
3.900000,0,37.442673,127.178033,0.137463,1701677780950,NORMAL,AUTOMOBILE,0
4.252000,0,37.442673,127.178041,0.140241,1701677790949,NORMAL,AUTOMOBILE,0
4.625000,0,37.442659,127.178031,0.042430,1701677800934,NORMAL,AUTOMOBILE,0
4.104000,0,37.442703,127.178033,1.832764,1701677810945,NORMAL,AUTOMOBILE,0
3.971000,0,37.443166,127.178251,5.298286,1701677820967,NORMAL,AUTOMOBILE,0
3.834000,0,37.443554,127.178656,4.631252,1701677830949,NORMAL,AUTOMOBILE,0
3.856000,0,37.443886,127.179020,5.818749,1701677839963,NORMAL,AUTOMOBILE,0
3.845000,0,37.443855,127.179438,3.239317,1701677848966,NORMAL,AUTOMOBILE,0
3.845000,0,37.443818,127.180029,5.271830,1701677858944,NORMAL,AUTOMOBILE,0
3.856000,0,37.443820,127.180607,5.864205,1701677867957,NORMAL,AUTOMOBILE,0
3.845000,0,37.443785,127.181224,5.684570,1701677877953,NORMAL,AUTOMOBILE,0
3.856000,0,37.443318,127.181299,6.837859,1701677887980,NORMAL,AUTOMOBILE,0
3.856000,0,37.442776,127.181179,4.493333,1701677897961,NORMAL,AUTOMOBILE,0
3.856000,0,37.442856,127.180260,9.398054,1701677907956,NORMAL,AUTOMOBILE,0
3.845000,0,37.442900,127.179354,3.321798,1701677917939,NORMAL,AUTOMOBILE,0
3.834000,0,37.443450,127.179343,11.011565,1701677926952,NORMAL,AUTOMOBILE,0
3.845000,0,37.444693,127.179323,16.306355,1701677936933,NORMAL,AUTOMOBILE,0
3.845000,0,37.445962,127.178515,18.608414,1701677945938,NORMAL,AUTOMOBILE,0
3.951000,0,37.451391,127.174304,17.444490,1701677980944,NORMAL,AUTOMOBILE,0
3.856000,0,37.452365,127.173842,12.094763,1701677989944,NORMAL,AUTOMOBILE,0
3.845000,0,37.453456,127.173325,13.079729,1701677999925,NORMAL,AUTOMOBILE,0
3.834000,0,37.454175,127.172661,11.364609,1701678008966,NORMAL,AUTOMOBILE,0
3.845000,0,37.454928,127.172336,5.953310,1701678018945,NORMAL,AUTOMOBILE,0
3.856000,0,37.455439,127.172412,6.831097,1701678027962,NORMAL,AUTOMOBILE,0
3.845000,0,37.455804,127.172606,4.334987,1701678037935,NORMAL,AUTOMOBILE,0
3.834000,0,37.455976,127.172704,0.076117,1701678046945,NORMAL,AUTOMOBILE,0
3.856000,0,37.455973,127.172689,0.079285,1701678055952,NORMAL,STATION,0
3.845000,0,37.455974,127.172687,0.009057,1701678065947,NORMAL,STATION,0
3.845000,0,37.456091,127.172753,2.094702,1701678075951,NORMAL,AUTOMOBILE,0
3.834000,0,37.456187,127.172812,0.524552,1701678084957,NORMAL,AUTOMOBILE,0
3.812000,0,37.456182,127.172804,0.036026,1701678094954,NORMAL,AUTOMOBILE,0
3.856000,0,37.456171,127.172811,0.367196,1701678103960,NORMAL,STATION,0
3.856000,0,37.456464,127.172931,5.581986,1701678113975,NORMAL,AUTOMOBILE,0
3.861000,0,37.457149,127.173055,8.249843,1701678123945,NORMAL,AUTOMOBILE,0
3.852000,0,37.457797,127.172788,8.979877,1701678132951,NORMAL,AUTOMOBILE,0
3.846000,0,37.458410,127.172335,9.130194,1701678141989,NORMAL,AUTOMOBILE,0
3.851000,0,37.458991,127.172084,4.810547,1701678151953,NORMAL,AUTOMOBILE,0
3.852000,0,37.459199,127.172067,0.300344,1701678161935,NORMAL,AUTOMOBILE,0
3.847000,0,37.459199,127.172065,0.000034,1701678171020,NORMAL,AUTOMOBILE,0
3.855000,0,37.459199,127.172065,0.000000,1701678180947,NORMAL,AUTOMOBILE,0
3.854000,0,37.459199,127.172065,0.000000,1701678189963,NORMAL,STATION,0
3.861000,0,37.459299,127.172068,0.420261,1701678199957,NORMAL,AUTOMOBILE,0
5.408000,0,37.459306,127.172078,0.431103,1701678210879,NORMAL,AUTOMOBILE,0
3.858000,0,37.459494,127.172085,4.808245,1701678219931,NORMAL,AUTOMOBILE,0
3.846000,0,37.460012,127.172124,6.520068,1701678228942,NORMAL,AUTOMOBILE,0
3.857000,0,37.460497,127.172283,6.619806,1701678237947,NORMAL,AUTOMOBILE,0
3.858000,0,37.461137,127.172449,7.919957,1701678247933,NORMAL,AUTOMOBILE,0
3.836000,0,37.461725,127.172456,7.879875,1701678256957,NORMAL,AUTOMOBILE,0
3.837000,0,37.462339,127.172430,6.199376,1701678266940,NORMAL,AUTOMOBILE,0
3.858000,0,37.462720,127.172203,2.661777,1701678275945,NORMAL,AUTOMOBILE,0
3.858000,0,37.462719,127.172201,0.020867,1701678285944,NORMAL,AUTOMOBILE,0
3.847000,0,37.462735,127.172178,0.669253,1701678295945,NORMAL,STATION,0
3.836000,0,37.462793,127.172118,1.059917,1701678304945,NORMAL,AUTOMOBILE,0
3.837000,0,37.462814,127.172095,0.005768,1701678313949,NORMAL,AUTOMOBILE,0
3.837000,0,37.462814,127.172095,0.000000,1701678323970,NORMAL,STATION,0
3.858000,0,37.462814,127.172095,0.000000,1701678333959,NORMAL,STATION,0
6.591000,0,37.462995,127.171799,5.020862,1701678343951,NORMAL,AUTOMOBILE,0
3.846000,0,37.463436,127.171171,10.618347,1701678353952,NORMAL,AUTOMOBILE,0
3.815000,0,37.463768,127.170495,4.480766,1701678362984,NORMAL,AUTOMOBILE,0
3.836000,0,37.463935,127.169937,6.559391,1701678372961,NORMAL,AUTOMOBILE,0
3.840000,0,37.464114,127.169232,8.486509,1701678382981,NORMAL,AUTOMOBILE,0
3.847000,0,37.464172,127.168212,9.829878,1701678392945,NORMAL,AUTOMOBILE,0
3.847000,0,37.464032,127.167229,8.019743,1701678402939,NORMAL,AUTOMOBILE,0
3.857000,0,37.463794,127.166458,8.805970,1701678411959,NORMAL,AUTOMOBILE,0
3.795000,0,37.463329,127.165645,10.340361,1701678420954,NORMAL,STATION,0
5.015000,0,37.462938,127.164460,12.624969,1701678430940,NORMAL,AUTOMOBILE,0
3.846000,0,37.463221,127.162018,13.935842,1701678448953,NORMAL,AUTOMOBILE,0
3.847000,0,37.463315,127.160166,19.409674,1701678458941,NORMAL,AUTOMOBILE,0
3.857000,0,37.463052,127.157992,22.559299,1701678467943,NORMAL,AUTOMOBILE,0
3.836000,0,37.462465,127.155828,20.911255,1701678476955,NORMAL,AUTOMOBILE,0
3.857000,0,37.462104,127.153855,20.329479,1701678485956,NORMAL,AUTOMOBILE,0
3.836000,0,37.461176,127.152280,19.410112,1701678494960,NORMAL,AUTOMOBILE,0
3.847000,0,37.459551,127.152023,16.030231,1701678504931,NORMAL,AUTOMOBILE,0
3.857000,0,37.458497,127.151807,12.600129,1701678513951,NORMAL,AUTOMOBILE,0
3.858000,0,37.457688,127.151125,7.799942,1701678523944,NORMAL,AUTOMOBILE,0
3.838000,0,37.457199,127.150662,5.662102,1701678532956,NORMAL,AUTOMOBILE,0
3.848000,0,37.456948,127.149919,9.369996,1701678542969,NORMAL,AUTOMOBILE,0
3.858000,0,37.457472,127.149067,11.417194,1701678551962,NORMAL,AUTOMOBILE,0
3.847000,0,37.458428,127.148457,11.790051,1701678561969,NORMAL,AUTOMOBILE,0
3.836000,0,37.459346,127.147637,15.849999,1701678570961,NORMAL,AUTOMOBILE,0
3.850000,0,37.460039,127.146616,6.953179,1701678580947,NORMAL,AUTOMOBILE,0
3.846000,0,37.460232,127.146285,2.060120,1701678589954,NORMAL,AUTOMOBILE,0
3.847000,0,37.460250,127.146256,0.003225,1701678598952,NORMAL,AUTOMOBILE,0
3.847000,0,37.460250,127.146256,0.000000,1701678608946,NORMAL,STATION,0
3.857000,0,37.460290,127.146194,2.349881,1701678617946,NORMAL,STATION,0
3.846000,0,37.460562,127.145727,8.879675,1701678627947,NORMAL,AUTOMOBILE,0
3.836000,0,37.461107,127.144760,12.389962,1701678636957,NORMAL,AUTOMOBILE,0
3.857000,0,37.461669,127.143735,11.250106,1701678645951,NORMAL,AUTOMOBILE,0
3.857000,0,37.462172,127.142830,10.919713,1701678654958,NORMAL,AUTOMOBILE,0
3.846000,0,37.462604,127.142107,3.240358,1701678664961,NORMAL,AUTOMOBILE,0
3.837000,0,37.462627,127.142068,0.003286,1701678673948,NORMAL,AUTOMOBILE,0
3.837000,0,37.462632,127.142059,0.829978,1701678682951,NORMAL,STATION,0
3.835000,0,37.462856,127.141657,5.510020,1701678692949,NORMAL,AUTOMOBILE,0
3.835000,0,37.463212,127.141011,9.219845,1701678702944,NORMAL,AUTOMOBILE,0
3.850000,0,37.463743,127.140087,8.670137,1701678712944,NORMAL,AUTOMOBILE,0
3.868000,0,37.464034,127.139528,4.720041,1701678721963,NORMAL,AUTOMOBILE,0
3.844000,0,37.464243,127.139069,5.679064,1701678730950,NORMAL,AUTOMOBILE,0
3.846000,0,37.464533,127.138354,7.350424,1701678740956,NORMAL,AUTOMOBILE,0
3.831000,0,37.464726,127.137929,1.120101,1701678750948,NORMAL,AUTOMOBILE,0
3.847000,0,37.464766,127.137860,0.349973,1701678759961,NORMAL,AUTOMOBILE,0
3.836000,0,37.464782,127.137832,0.419971,1701678768953,NORMAL,AUTOMOBILE,0
3.847000,0,37.464790,127.137820,0.000903,1701678778950,NORMAL,AUTOMOBILE,0
3.838000,0,37.464814,127.137768,2.839739,1701678788946,NORMAL,STATION,0
