accuracy,id,lat,lng,speed,time,type,state,stepCount
3.812000,0,37.444474,127.179281,6.843990,1698186976558,START,WALK,0
3.826000,0,37.443965,127.179055,8.943825,1698186985032,NORMAL,WALK,0
3.790000,0,37.443271,127.178587,8.932687,1698186995030,NORMAL,WALK,4
4.064000,0,37.442923,127.178287,6.233661,1698187004019,NORMAL,WALK,4
4.583000,0,37.442737,127.178246,0.077011,1698187013038,NORMAL,WALK,4
12.345000,0,37.442974,127.178651,0.940379,1698187146025,NORMAL,WALK,50
15.016000,0,37.443320,127.178613,1.207837,1698187173966,NORMAL,WALK,52
19.445000,0,37.443603,127.178496,0.507571,1698187202034,NORMAL,WALK,48
18.611000,0,37.443674,127.178459,0.481878,1698187211082,NORMAL,WALK,15
5.397000,0,37.443454,127.178432,0.005322,1698187317294,NORMAL,STATION,0
10.282000,0,37.443449,127.178626,0.607694,1698187327033,NORMAL,STATION,0
7.396000,0,37.443541,127.178914,1.283897,1698187337037,NORMAL,WALK,9
10.012000,0,37.443512,127.178988,0.791105,1698187347019,NORMAL,WALK,0
13.173000,0,37.443490,127.178949,0.368925,1698187358028,NORMAL,WALK,0
16.462000,0,37.443482,127.178831,0.832499,1698187368002,NORMAL,STATION,0
16.781000,0,37.443571,127.178836,0.200658,1698187378030,NORMAL,STATION,0
16.487000,0,37.443629,127.178864,0.901975,1698187390041,NORMAL,STATION,0
14.993000,0,37.443473,127.179000,0.407763,1698187458020,NORMAL,STATION,0
15.333000,0,37.443403,127.178963,0.807162,1698187468010,NORMAL,STATION,0
18.579000,0,37.443320,127.178920,1.194598,1698187478044,NORMAL,STATION,0
16.163000,0,37.443224,127.178796,0.803392,1698187489005,NORMAL,STATION,0
16.566000,0,37.443249,127.178769,0.282805,1698187498128,NORMAL,STATION,0
14.234000,0,37.443358,127.178883,0.287678,1698187508035,NORMAL,STATION,0
13.853000,0,37.443389,127.178885,0.667110,1698187518178,NORMAL,STATION,0
17.757000,0,37.443439,127.178828,0.352635,1698187528167,NORMAL,STATION,0
17.757000,0,37.443450,127.178824,0.348695,1698187539598,NORMAL,STATION,0
17.427000,0,37.443448,127.178917,0.729512,1698187548017,END,STATION,0
