accuracy,id,lat,lng,speed,time,type,state,stepCount
10.047000,0,37.444716,127.178559,0.709040,1700471979204,START,WALK,0
9.693000,0,37.444632,127.178694,0.867575,1700471987476,NORMAL,WALK,15
10.576000,0,37.444553,127.178736,0.706096,1700471996920,NORMAL,WALK,17
12.133000,0,37.444634,127.178622,0.184750,1700472006436,NORMAL,WALK,19
15.749000,0,37.443823,127.178957,1.101669,1700472111941,NORMAL,WALK,194
12.511000,0,37.443701,127.178920,1.014934,1700472121238,NORMAL,WALK,16
13.185000,0,37.443621,127.178909,0.625388,1700472130587,NORMAL,WALK,15
17.212000,0,37.443583,127.178923,0.336424,1700472140143,NORMAL,WALK,14
15.926000,0,37.443578,127.178948,0.164299,1700472209620,NORMAL,WALK,39
9.914000,0,37.443564,127.178942,0.156062,1700472219596,NORMAL,WALK,3
10.787000,0,37.443561,127.178941,0.103485,1700472229611,NORMAL,WALK,11
19.827000,0,37.443571,127.178944,0.082945,1700472240593,NORMAL,WALK,6
16.974001,0,37.443578,127.178946,0.075285,1700472250594,NORMAL,WALK,12
12.180000,0,37.443561,127.178942,0.169448,1700472269585,NORMAL,STATION,0
16.629999,0,37.443556,127.178942,0.062072,1700472279565,NORMAL,STATION,0
10.620000,0,37.443554,127.178942,0.030172,1700472289578,NORMAL,STATION,0
16.066999,0,37.443552,127.178942,0.021778,1700472299591,NORMAL,STATION,0
13.837000,0,37.443551,127.178943,0.134845,1700472309585,NORMAL,STATION,0
9.457000,0,37.443550,127.178943,0.007498,1700472319594,NORMAL,WALK,10
10.718000,0,37.443550,127.178943,0.002155,1700472328595,NORMAL,STATION,0
16.087999,0,37.443546,127.178948,0.067569,1700472339589,NORMAL,STATION,0
13.969000,0,37.443545,127.178948,0.010208,1700472349615,NORMAL,STATION,0
15.507000,0,37.443544,127.178947,0.014785,1700472359594,NORMAL,STATION,0
14.197000,0,37.443543,127.178949,0.020123,1700472369602,NORMAL,STATION,0
9.668000,0,37.443545,127.178946,0.034282,1700472379614,NORMAL,STATION,0
9.194000,0,37.443545,127.178946,0.006825,1700472389591,NORMAL,STATION,0
9.322000,0,37.443545,127.178945,0.014687,1700472399589,NORMAL,STATION,0
17.950001,0,37.443545,127.178945,0.002588,1700472409594,NORMAL,STATION,0
15.304000,0,37.443545,127.178945,0.002398,1700472419596,NORMAL,STATION,0
8.085000,0,37.443546,127.178944,0.009320,1700472429597,NORMAL,WALK,0
8.626000,0,37.443546,127.178944,0.002358,1700472439586,NORMAL,STATION,0
8.141000,0,37.443538,127.178947,0.024768,1700472456594,NORMAL,STATION,0
12.727000,0,37.443538,127.178946,0.014797,1700472467602,NORMAL,STATION,0
16.211000,0,37.443538,127.178945,0.008531,1700472477592,NORMAL,STATION,0
19.723000,0,37.443538,127.178939,0.020340,1700472508623,NORMAL,WALK,28
17.110001,0,37.443537,127.178934,0.025930,1700472521356,NORMAL,STATION,0
13.916000,0,37.443540,127.178930,0.017930,1700472531381,NORMAL,STATION,0
16.180000,0,37.443540,127.178929,0.004718,1700472541307,NORMAL,STATION,0
16.153999,0,37.443540,127.178927,0.013735,1700472548587,NORMAL,STATION,0
13.257000,0,37.443539,127.178926,0.004888,1700472561297,NORMAL,STATION,0
14.031000,0,37.443537,127.178924,0.025404,1700472568594,NORMAL,STATION,0
11.126000,0,37.443538,127.178924,0.007981,1700472597581,NORMAL,STATION,0
13.680000,0,37.443538,127.178924,0.005244,1700472607588,NORMAL,WALK,8
10.740000,0,37.443537,127.178924,0.004875,1700472617594,NORMAL,WALK,0
12.870000,0,37.443537,127.178924,0.001181,1700472627589,NORMAL,WALK,0
9.634000,0,37.443538,127.178923,0.003666,1700472637581,NORMAL,STATION,0
12.980000,0,37.443538,127.178923,0.001240,1700472647589,NORMAL,STATION,0
9.123000,0,37.443538,127.178923,0.001562,1700472657575,NORMAL,STATION,0
12.567000,0,37.443538,127.178923,0.000009,1700472667586,NORMAL,STATION,0
7.094000,0,37.443538,127.178924,0.005733,1700472677607,NORMAL,STATION,0
10.336000,0,37.443538,127.178924,0.002701,1700472687606,NORMAL,STATION,0
11.292000,0,37.443539,127.178923,0.001597,1700472697612,NORMAL,STATION,0
11.146000,0,37.443539,127.178924,0.001594,1700472707589,NORMAL,STATION,0
10.633000,0,37.443539,127.178924,0.001259,1700472717611,NORMAL,STATION,0
8.607000,0,37.443539,127.178923,0.002755,1700472727623,NORMAL,STATION,0
6.969000,0,37.443539,127.178923,0.004978,1700472737603,NORMAL,STATION,0
10.175000,0,37.443539,127.178923,0.001666,1700472747621,NORMAL,STATION,0
14.202000,0,37.443539,127.178923,0.001612,1700472757597,NORMAL,STATION,0
12.917000,0,37.443540,127.178923,0.001289,1700472767590,NORMAL,STATION,0
18.166000,0,37.443539,127.178924,0.167671,1700472834356,END,STATION,0
