accuracy,id,lat,lng,speed,time,type,state,stepCount
5.152000,0,37.443689,127.178717,0.478486,1698406504430,START,WALK,0
7.828000,0,37.443632,127.178733,0.370707,1698406508223,NORMAL,WALK,0
4.738000,0,37.443621,127.178673,0.392913,1698406518224,NORMAL,WALK,0
5.569000,0,37.443643,127.178628,0.366065,1698406528224,NORMAL,WALK,12
6.315000,0,37.443634,127.178590,0.381567,1698406538206,NORMAL,WALK,20
8.110000,0,37.443461,127.178490,0.637302,1698406548225,NORMAL,WALK,18
6.319000,0,37.443295,127.178433,0.958315,1698406559086,NORMAL,WALK,21
7.447000,0,37.443184,127.178369,1.016000,1698406568222,NORMAL,WALK,18
13.499000,0,37.442990,127.178247,1.986676,1698406649209,NORMAL,AUTOMOBILE,0
6.216000,0,37.443307,127.178610,3.704984,1698406658224,NORMAL,AUTOMOBILE,0
4.674000,0,37.443687,127.178821,3.114537,1698406668229,NORMAL,AUTOMOBILE,0
3.903000,0,37.443672,127.178895,0.226439,1698406683801,NORMAL,AUTOMOBILE,0
3.909000,0,37.443676,127.178876,1.368103,1698406688210,NORMAL,AUTOMOBILE,0
3.900000,0,37.443676,127.178881,0.177714,1698406698249,NORMAL,AUTOMOBILE,0
3.900000,0,37.443696,127.178897,0.130490,1698406713919,NORMAL,AUTOMOBILE,0
3.900000,0,37.443704,127.178898,0.039467,1698406718227,NORMAL,AUTOMOBILE,0
3.900000,0,37.443712,127.178951,1.460419,1698406728236,NORMAL,WALK,1
3.900000,0,37.443695,127.178947,0.330388,1698406744030,NORMAL,WALK,0
3.900000,0,37.443670,127.178907,1.178420,1698406748227,NORMAL,WALK,2
9.386000,0,37.444939,127.178840,5.593353,1698406819806,NORMAL,AUTOMOBILE,0
7.494000,0,37.444872,127.177994,9.709593,1698406829223,NORMAL,AUTOMOBILE,0
4.301000,0,37.444555,127.176801,9.855872,1698406839221,NORMAL,AUTOMOBILE,0
3.900000,0,37.444399,127.175599,9.998079,1698406849216,NORMAL,AUTOMOBILE,0
3.863000,0,37.444035,127.174823,8.662172,1698406858228,NORMAL,AUTOMOBILE,0
3.900000,0,37.444068,127.173880,7.865947,1698406868237,NORMAL,AUTOMOBILE,0
3.900000,0,37.444036,127.173179,3.594714,1698406878217,NORMAL,AUTOMOBILE,0
3.900000,0,37.443944,127.173113,1.592498,1698406888218,NORMAL,AUTOMOBILE,0
3.900000,0,37.444030,127.173232,0.869325,1698406898232,NORMAL,AUTOMOBILE,0
3.900000,0,37.444046,127.173499,2.998743,1698406908220,NORMAL,AUTOMOBILE,0
3.900000,0,37.443991,127.174144,6.948548,1698406918211,NORMAL,AUTOMOBILE,0
3.900000,0,37.444112,127.175023,8.839463,1698406928228,NORMAL,AUTOMOBILE,0
3.900000,0,37.444457,127.175752,7.055064,1698406938209,NORMAL,AUTOMOBILE,0
3.900000,0,37.444557,127.176596,8.246449,1698406948220,NORMAL,AUTOMOBILE,0
3.913000,0,37.444735,127.177493,6.846256,1698406958227,NORMAL,AUTOMOBILE,0
4.831000,0,37.444847,127.178039,2.382960,1698406968226,NORMAL,AUTOMOBILE,0
4.683000,0,37.444888,127.178133,0.700465,1698406978211,NORMAL,AUTOMOBILE,0
3.944000,0,37.444849,127.178076,0.585235,1698406988237,NORMAL,AUTOMOBILE,0
3.900000,0,37.444857,127.178089,0.151974,1698406998231,NORMAL,AUTOMOBILE,0
3.900000,0,37.444851,127.178059,0.308911,1698407008209,NORMAL,AUTOMOBILE,0
4.797000,0,37.444856,127.178074,0.088603,1698407018230,NORMAL,AUTOMOBILE,0
4.863000,0,37.444853,127.178075,0.013310,1698407028223,NORMAL,STATION,0
4.716000,0,37.444852,127.178075,0.002617,1698407038228,NORMAL,STATION,0
4.643000,0,37.444850,127.178075,0.003586,1698407048216,NORMAL,STATION,0
4.155000,0,37.444849,127.178076,0.009156,1698407058231,NORMAL,STATION,0
4.235000,0,37.444849,127.178076,0.003146,1698407068207,NORMAL,STATION,0
3.908000,0,37.444848,127.178077,0.004235,1698407078224,NORMAL,STATION,0
4.728000,0,37.444846,127.178077,0.012061,1698407088240,NORMAL,STATION,0
4.794000,0,37.444846,127.178077,0.004678,1698407098217,NORMAL,STATION,0
4.965000,0,37.444845,127.178077,0.004917,1698407108231,NORMAL,STATION,0
4.680000,0,37.444844,127.178078,0.001285,1698407118217,NORMAL,STATION,0
3.929000,0,37.444843,127.178078,0.003047,1698407128201,NORMAL,STATION,0
3.947000,0,37.444842,127.178078,0.006993,1698407138221,NORMAL,STATION,0
3.900000,0,37.444841,127.178076,0.079989,1698407148231,NORMAL,STATION,0
4.241000,0,37.444839,127.178075,0.136306,1698407158217,NORMAL,STATION,0
4.515000,0,37.444837,127.178078,0.010010,1698407168217,NORMAL,STATION,0
4.641000,0,37.444835,127.178079,0.006579,1698407178212,NORMAL,STATION,0
5.711000,0,37.444833,127.178078,0.007790,1698407188221,NORMAL,STATION,0
4.401000,0,37.444840,127.178080,0.411814,1698407198234,NORMAL,STATION,0
4.325000,0,37.444867,127.178082,0.376764,1698407208233,END,STATION,0
