accuracy,id,lat,lng,speed,time,type,state,stepCount
14.993000,0,37.443481,127.178689,0.146025,1698716164018,START,WALK,0
18.673000,0,37.443518,127.178852,0.049457,1698716181088,NORMAL,WALK,31
16.729000,0,37.443633,127.178887,0.596955,1698716190666,NORMAL,WALK,16
13.104000,0,37.443687,127.178833,0.399402,1698716199538,NORMAL,WALK,11
15.745000,0,37.443657,127.178782,0.273525,1698716212805,NORMAL,WALK,14
13.384000,0,37.443723,127.178723,0.400251,1698716223613,NORMAL,WALK,0
14.494000,0,37.443766,127.178783,0.197509,1698716234620,NORMAL,STATION,0
12.169000,0,37.443752,127.178802,0.228746,1698716244645,NORMAL,STATION,0
8.780000,0,37.443746,127.178793,0.061287,1698716256483,NORMAL,STATION,0
6.588000,0,37.443739,127.178787,0.103017,1698716263619,NORMAL,STATION,0
15.838000,0,37.443706,127.178803,2.633132,1698716360589,NORMAL,WALK,86
18.559000,0,37.443724,127.178831,0.751063,1698716371604,NORMAL,WALK,15
17.066000,0,37.443714,127.178820,0.321513,1698716381600,NORMAL,WALK,17
11.679000,0,37.443259,127.177484,0.452592,1698716411616,NORMAL,STATION,0
11.508000,0,37.443294,127.177506,0.595668,1698716420632,NORMAL,STATION,0
11.913000,0,37.443301,127.177592,0.803231,1698716430605,NORMAL,STATION,0
12.404000,0,37.443298,127.177627,0.379806,1698716440595,NORMAL,STATION,0
14.742000,0,37.443347,127.177659,1.370239,1698716450589,NORMAL,STATION,0
17.771000,0,37.443357,127.177689,0.388643,1698716460610,NORMAL,STATION,0
10.879000,0,37.443376,127.177767,0.181025,1698716478659,NORMAL,STATION,0
11.809000,0,37.443340,127.177766,0.112275,1698716488675,NORMAL,STATION,0
14.120000,0,37.443348,127.177779,0.047753,1698716498708,NORMAL,STATION,0
16.517000,0,37.443366,127.177807,0.145613,1698716508592,NORMAL,STATION,0
17.077000,0,37.443357,127.177812,0.001008,1698716518362,NORMAL,STATION,0
17.454000,0,37.443368,127.178409,0.436445,1698716569601,NORMAL,STATION,0
14.923000,0,37.443319,127.178608,0.744359,1698716578913,NORMAL,STATION,0
18.635000,0,37.443440,127.178769,0.145207,1698716670608,NORMAL,STATION,0
18.070999,0,37.443355,127.179020,0.760665,1698716790619,END,STATION,0
