accuracy,id,lat,lng,speed,time,type,state,stepCount
15.817000,0,37.444826,127.179009,4.715492,1698970817664,START,AUTOMOBILE,0
8.447000,0,37.444173,127.178388,9.963052,1698970827425,NORMAL,AUTOMOBILE,0
9.677000,0,37.443632,127.177751,7.391664,1698970836436,NORMAL,AUTOMOBILE,0
13.365000,0,37.442748,127.177371,10.610815,1698970846448,NORMAL,AUTOMOBILE,0
10.298000,0,37.441955,127.177324,3.523818,1698970858944,NORMAL,AUTOMOBILE,0
11.711000,0,37.442151,127.177777,6.349257,1698970866451,NORMAL,AUTOMOBILE,0
12.899000,0,37.442743,127.178029,6.783352,1698970876951,NORMAL,AUTOMOBILE,0
13.033000,0,37.443307,127.178349,6.810820,1698970888319,NORMAL,AUTOMOBILE,0
13.184000,0,37.443701,127.178703,4.730964,1698970896468,NORMAL,AUTOMOBILE,0
12.361000,0,37.443718,127.178929,1.661774,1698970906591,NORMAL,AUTOMOBILE,0
12.113000,0,37.443639,127.178810,0.474396,1698970916673,NORMAL,AUTOMOBILE,0
8.544000,0,37.443616,127.178770,0.413190,1698970927442,NORMAL,AUTOMOBILE,0
5.709000,0,37.443652,127.178796,1.124273,1698970937415,NORMAL,AUTOMOBILE,0
6.053000,0,37.443648,127.178859,0.053615,1698970947411,NORMAL,WALK,4
6.398000,0,37.443646,127.178868,0.212152,1698970957109,NORMAL,WALK,0
8.747000,0,37.443641,127.178836,0.046356,1698970966620,NORMAL,WALK,6
10.850000,0,37.443651,127.178818,0.443274,1698970975591,NORMAL,WALK,14
9.625000,0,37.443645,127.178846,0.327825,1698970984819,NORMAL,WALK,15
14.750000,0,37.443624,127.178832,0.269907,1698971002478,NORMAL,WALK,7
8.978000,0,37.443713,127.178779,0.052978,1698971021425,NORMAL,WALK,0
19.684999,0,37.443688,127.178765,0.006991,1698971031094,NORMAL,WALK,0
11.376000,0,37.443651,127.178707,0.069915,1698971052439,NORMAL,WALK,0
17.530001,0,37.443634,127.178620,0.008149,1698971072462,NORMAL,WALK,0
13.494000,0,37.443695,127.178747,0.605309,1698971082444,NORMAL,WALK,0
17.980000,0,37.443691,127.178777,0.346509,1698971092435,NORMAL,STATION,0
13.052000,0,37.443657,127.178636,0.498081,1698971121353,NORMAL,WALK,36
9.501000,0,37.443339,127.178412,0.258291,1698971223440,NORMAL,WALK,95
11.438000,0,37.443386,127.178469,2.590880,1698971233447,NORMAL,STATION,0
11.951000,0,37.443394,127.178488,0.439906,1698971243506,NORMAL,STATION,0
18.167000,0,37.443393,127.178470,0.363037,1698971254428,NORMAL,STATION,0
11.417000,0,37.443391,127.178481,0.098555,1698971312417,NORMAL,WALK,17
12.085000,0,37.443395,127.178553,0.288464,1698971322348,NORMAL,STATION,0
13.111000,0,37.443405,127.178600,0.133065,1698971332568,NORMAL,STATION,0
14.233000,0,37.443423,127.178683,0.195978,1698971342320,NORMAL,STATION,0
10.846000,0,37.443426,127.178690,0.016741,1698971352309,NORMAL,STATION,0
14.187000,0,37.443428,127.178708,0.055534,1698971362347,NORMAL,STATION,0
14.411000,0,37.443440,127.178797,0.232551,1698971372358,NORMAL,STATION,0
12.812000,0,37.443443,127.178822,0.001341,1698971392612,NORMAL,STATION,0
13.597000,0,37.443448,127.178833,0.037366,1698971402434,NORMAL,STATION,0
13.889000,0,37.443452,127.178839,0.023325,1698971412458,NORMAL,STATION,0
9.877000,0,37.443456,127.178850,0.021878,1698971422416,NORMAL,STATION,0
7.584000,0,37.443451,127.178855,0.013327,1698971432461,NORMAL,STATION,0
14.037000,0,37.443451,127.178855,0.001382,1698971442493,NORMAL,STATION,0
12.358000,0,37.443453,127.178856,0.004682,1698971452554,NORMAL,STATION,0
19.530001,0,37.443451,127.178860,0.017611,1698971462513,NORMAL,STATION,0
14.246000,0,37.443451,127.178862,0.004499,1698971472559,NORMAL,STATION,0
13.504000,0,37.443454,127.178863,0.008749,1698971482537,NORMAL,STATION,0
6.987000,0,37.443455,127.178879,0.002914,1698971502610,END,STATION,0
