accuracy,id,lat,lng,speed,time,type,state,stepCount
3.790000,0,37.660611,127.028237,0.638595,1700217433419,START,WALK,0
4.576000,0,37.660622,127.028242,0.128138,1700217437557,NORMAL,WALK,7
6.332000,0,37.660603,127.028221,0.377940,1700217446859,NORMAL,WALK,15
5.665000,0,37.660649,127.028190,0.252626,1700217456224,NORMAL,WALK,15
5.269000,0,37.660688,127.028266,0.589117,1700217465823,NORMAL,WALK,17
8.482000,0,37.660778,127.028252,0.628592,1700217475870,NORMAL,WALK,13
9.880000,0,37.660781,127.028225,0.247446,1700217485878,NORMAL,WALK,0
11.699000,0,37.660802,127.028166,0.294412,1700217498022,NORMAL,STATION,0
3.900000,0,37.660774,127.028233,0.613636,1700217506859,NORMAL,STATION,0
6.813000,0,37.660817,127.028266,1.287133,1700217516058,NORMAL,STATION,0
7.766000,0,37.660814,127.028194,0.008321,1700217525876,NORMAL,STATION,0
6.135000,0,37.660807,127.028158,0.335630,1700217534874,NORMAL,STATION,0
6.727000,0,37.660822,127.028107,0.066629,1700217543889,NORMAL,STATION,0
6.787000,0,37.660836,127.028088,0.018680,1700217553879,NORMAL,STATION,0
9.918000,0,37.660796,127.027988,1.852897,1700217563508,NORMAL,STATION,0
15.941000,0,37.660755,127.027943,0.189910,1700217572885,NORMAL,STATION,0
12.943000,0,37.660756,127.027978,0.019610,1700217581883,NORMAL,STATION,0
13.736000,0,37.660801,127.027993,0.156208,1700217590879,NORMAL,STATION,0
11.095000,0,37.660755,127.028007,0.312697,1700217600158,NORMAL,STATION,0
11.364000,0,37.660768,127.028031,0.107637,1700217609867,NORMAL,STATION,0
11.302000,0,37.660761,127.028037,0.015401,1700217618870,NORMAL,STATION,0
11.517000,0,37.660939,127.028036,4.179350,1700217627880,NORMAL,STATION,0
13.745000,0,37.660979,127.028034,7.000789,1700217637882,NORMAL,STATION,0
13.984000,0,37.660909,127.028036,6.825182,1700217646878,NORMAL,STATION,0
14.129000,0,37.660974,127.028010,9.171724,1700217656876,NORMAL,STATION,0
13.544000,0,37.660800,127.028009,0.088365,1700217665878,NORMAL,STATION,0
14.666000,0,37.660831,127.028010,0.920406,1700217675874,NORMAL,STATION,0
15.841000,0,37.660826,127.028013,0.532287,1700217684885,END,STATION,0
