accuracy,id,lat,lng,speed,time,type,state,stepCount
7.189000,0,37.805935,127.525113,0.000000,1698285833045,START,WALK,0
16.566999,0,37.805936,127.525083,0.001771,1698285853590,NORMAL,WALK,22
11.968000,0,37.805928,127.525033,0.179634,1698285863043,NORMAL,WALK,0
14.309000,0,37.805929,127.525014,0.077177,1698285883904,NORMAL,STATION,0
11.971000,0,37.805931,127.524988,0.000055,1698285893936,NORMAL,STATION,0
11.473000,0,37.805911,127.524979,0.083858,1698285913411,NORMAL,STATION,0
11.358000,0,37.805914,127.524978,0.067733,1698285925766,NORMAL,STATION,0
12.506000,0,37.805918,127.524977,0.065503,1698285935802,NORMAL,STATION,0
11.411000,0,37.805913,127.524979,0.055414,1698285952704,NORMAL,STATION,0
11.473000,0,37.805915,127.524977,0.025149,1698285962768,NORMAL,STATION,0
11.464000,0,37.805916,127.524979,0.014339,1698285975217,NORMAL,STATION,0
11.486000,0,37.805909,127.524971,0.096088,1698285985103,NORMAL,STATION,0
11.453000,0,37.805916,127.524966,0.079931,1698285997575,NORMAL,STATION,0
12.499000,0,37.805915,127.524980,0.157534,1698286007462,NORMAL,STATION,0
12.524000,0,37.805912,127.524973,0.387138,1698286017581,NORMAL,STATION,0
12.191000,0,37.805910,127.524977,0.051345,1698286027604,NORMAL,STATION,0
11.447000,0,37.805912,127.524970,0.055746,1698286037637,NORMAL,STATION,0
11.498000,0,37.805914,127.524980,0.086869,1698286047616,NORMAL,STATION,0
11.459000,0,37.805910,127.524976,0.043780,1698286062680,END,STATION,0
